"행정구역","2021년01월_계_총인구수","2021년01월_계_연령구간인구수","2021년01월_계_0~9세","2021년01월_계_10~19세","2021년01월_계_20~29세","2021년01월_계_30~39세","2021년01월_계_40~49세","2021년01월_계_50~59세","2021년01월_계_60~69세","2021년01월_계_70~79세","2021년01월_계_80~89세","2021년01월_계_90~99세","2021년01월_계_100세 이상","2021년01월_남_총인구수","2021년01월_남_연령구간인구수","2021년01월_남_0~9세","2021년01월_남_10~19세","2021년01월_남_20~29세","2021년01월_남_30~39세","2021년01월_남_40~49세","2021년01월_남_50~59세","2021년01월_남_60~69세","2021년01월_남_70~79세","2021년01월_남_80~89세","2021년01월_남_90~99세","2021년01월_남_100세 이상","2021년01월_여_총인구수","2021년01월_여_연령구간인구수","2021년01월_여_0~9세","2021년01월_여_10~19세","2021년01월_여_20~29세","2021년01월_여_30~39세","2021년01월_여_40~49세","2021년01월_여_50~59세","2021년01월_여_60~69세","2021년01월_여_70~79세","2021년01월_여_80~89세","2021년01월_여_90~99세","2021년01월_여_100세 이상"
"강원도 영월군 (4275000000)","38,565","38,565","1,671","2,820","3,272","2,771","4,571","7,326","8,135","4,858","2,735","354","52","19,935","19,935","892","1,513","1,891","1,513","2,502","4,060","4,239","2,212","998","99","16","18,630","18,630","779","1,307","1,381","1,258","2,069","3,266","3,896","2,646","1,737","255","36"
"강원도 영월군 영월읍(4275025000)","21,015","21,015","1,285","2,078","2,302","1,889","2,945","3,773","3,396","2,105","1,083","139","20","10,742","10,742","692","1,127","1,301","992","1,508","2,063","1,712","917","389","35","6","10,273","10,273","593","951","1,001","897","1,437","1,710","1,684","1,188","694","104","14"
"강원도 영월군 상동읍(4275025300)","1,088","1,088","21","30","47","50","103","214","272","206","128","15","2","568","568","14","16","30","27","68","130","138","93","48","3","1","520","520","7","14","17","23","35","84","134","113","80","12","1"
"강원도 영월군 중동면(4275031000)","1,473","1,473","27","54","69","61","115","339","380","259","152","16","1","771","771","12","24","44","40","74","192","219","108","52","5","1","702","702","15","30","25","21","41","147","161","151","100","11","0"
"강원도 영월군 김삿갓면(4275032500)","1,732","1,732","30","75","90","63","156","401","473","266","153","22","3","894","894","17","38","56","34","86","212","253","137","56","5","0","838","838","13","37","34","29","70","189","220","129","97","17","3"
"강원도 영월군 북면(4275033000)","2,174","2,174","37","91","141","103","204","446","567","343","211","24","7","1,134","1,134","19","39","88","56","129","256","308","150","80","6","3","1,040","1,040","18","52","53","47","75","190","259","193","131","18","4"
"강원도 영월군 남면(4275034000)","2,262","2,262","44","101","119","113","222","428","641","350","210","29","5","1,193","1,193","19","59","74","75","136","246","344","166","64","8","2","1,069","1,069","25","42","45","38","86","182","297","184","146","21","3"
"강원도 영월군 한반도면(4275035500)","1,248","1,248","39","47","101","83","128","273","308","160","98","10","1","695","695","20","27","64","46","74","171","168","84","38","3","0","553","553","19","20","37","37","54","102","140","76","60","7","1"
"강원도 영월군 한반도면쌍용출장소(4275035900)","1,758","1,758","53","66","106","121","178","323","432","282","168","28","1","952","952","31","28","62","86","121","192","228","130","63","11","0","806","806","22","38","44","35","57","131","204","152","105","17","1"
"강원도 영월군 주천면(4275036000)","3,782","3,782","93","194","219","188","336","737","1,035","539","385","46","10","1,944","1,944","47","112","127","107","195","394","552","248","145","14","3","1,838","1,838","46","82","92","81","141","343","483","291","240","32","7"
"강원도 영월군 무릉도원면(4275038000)","2,033","2,033","42","84","78","100","184","392","631","348","147","25","2","1,042","1,042","21","43","45","50","111","204","317","179","63","9","0","991","991","21","41","33","50","73","188","314","169","84","16","2"
