"행정구역","2020년08월_계_총인구수","2020년08월_계_연령구간인구수","2020년08월_계_0~9세","2020년08월_계_10~19세","2020년08월_계_20~29세","2020년08월_계_30~39세","2020년08월_계_40~49세","2020년08월_계_50~59세","2020년08월_계_60~69세","2020년08월_계_70~79세","2020년08월_계_80~89세","2020년08월_계_90~99세","2020년08월_계_100세 이상","2020년08월_남_총인구수","2020년08월_남_연령구간인구수","2020년08월_남_0~9세","2020년08월_남_10~19세","2020년08월_남_20~29세","2020년08월_남_30~39세","2020년08월_남_40~49세","2020년08월_남_50~59세","2020년08월_남_60~69세","2020년08월_남_70~79세","2020년08월_남_80~89세","2020년08월_남_90~99세","2020년08월_남_100세 이상","2020년08월_여_총인구수","2020년08월_여_연령구간인구수","2020년08월_여_0~9세","2020년08월_여_10~19세","2020년08월_여_20~29세","2020년08월_여_30~39세","2020년08월_여_40~49세","2020년08월_여_50~59세","2020년08월_여_60~69세","2020년08월_여_70~79세","2020년08월_여_80~89세","2020년08월_여_90~99세","2020년08월_여_100세 이상"
"부산광역시  (2600000000)","3,401,072","3,401,072","236,814","274,958","433,203","425,362","513,686","573,461","522,542","291,533","112,849","14,800","1,864","1,666,462","1,666,462","121,423","142,167","226,054","217,418","258,368","278,113","247,645","131,230","40,400","3,234","410","1,734,610","1,734,610","115,391","132,791","207,149","207,944","255,318","295,348","274,897","160,303","72,449","11,566","1,454"
"부산광역시 중구 (2611000000)","41,630","41,630","1,378","2,090","5,639","4,514","5,492","7,123","7,807","5,066","2,066","371","84","20,358","20,358","728","1,060","2,803","2,446","2,972","3,569","3,681","2,211","766","103","19","21,272","21,272","650","1,030","2,836","2,068","2,520","3,554","4,126","2,855","1,300","268","65"
"부산광역시 서구 (2614000000)","107,768","107,768","5,617","7,304","13,512","11,321","14,678","18,073","18,829","12,295","5,277","740","122","52,216","52,216","2,915","3,683","6,687","5,851","7,587","9,227","8,791","5,353","1,913","175","34","55,552","55,552","2,702","3,621","6,825","5,470","7,091","8,846","10,038","6,942","3,364","565","88"
"부산광역시 동구 (2617000000)","89,665","89,665","4,203","5,240","10,677","10,569","12,139","14,998","15,940","10,717","4,503","580","99","43,942","43,942","2,235","2,698","5,406","5,670","6,475","7,635","7,554","4,542","1,545","153","29","45,723","45,723","1,968","2,542","5,271","4,899","5,664","7,363","8,386","6,175","2,958","427","70"
"부산광역시 영도구 (2620000000)","114,511","114,511","5,391","7,617","12,121","10,981","15,457","19,878","21,888","14,564","5,748","733","133","56,422","56,422","2,724","3,938","6,615","5,929","8,101","10,106","10,469","6,338","2,024","145","33","58,089","58,089","2,667","3,679","5,506","5,052","7,356","9,772","11,419","8,226","3,724","588","100"
"부산광역시 부산진구 (2623000000)","357,768","357,768","21,501","25,254","52,210","47,622","51,527","58,725","54,885","31,695","12,619","1,502","228","173,014","173,014","10,912","12,903","25,711","24,302","26,014","28,439","25,838","13,939","4,554","354","48","184,754","184,754","10,589","12,351","26,499","23,320","25,513","30,286","29,047","17,756","8,065","1,148","180"
"부산광역시 동래구 (2626000000)","272,182","272,182","19,972","25,140","33,125","33,783","43,431","44,788","40,512","22,165","8,038","1,091","137","132,551","132,551","10,320","13,159","17,369","16,948","21,137","21,235","18,877","10,203","3,034","247","22","139,631","139,631","9,652","11,981","15,756","16,835","22,294","23,553","21,635","11,962","5,004","844","115"
"부산광역시 남구 (2629000000)","269,626","269,626","18,502","23,433","35,336","30,892","42,376","43,180","40,544","24,874","9,218","1,135","136","131,948","131,948","9,402","12,133","18,728","15,814","21,231","21,028","18,682","11,140","3,521","245","24","137,678","137,678","9,100","11,300","16,608","15,078","21,145","22,152","21,862","13,734","5,697","890","112"
"부산광역시 북구 (2632000000)","286,865","286,865","19,557","23,894","38,349","34,440","41,090","54,890","44,394","21,119","8,018","1,015","99","141,959","141,959","10,085","12,419","20,634","17,828","20,328","26,230","21,896","9,642","2,679","197","21","144,906","144,906","9,472","11,475","17,715","16,612","20,762","28,660","22,498","11,477","5,339","818","78"
"부산광역시 해운대구 (2635000000)","403,118","403,118","28,887","38,551","49,457","47,325","66,350","70,579","56,838","30,658","12,641","1,673","159","194,137","194,137","14,974","19,901","25,879","23,029","31,489","33,592","26,860","13,532","4,471","366","44","208,981","208,981","13,913","18,650","23,578","24,296","34,861","36,987","29,978","17,126","8,170","1,307","115"
