"행정구역","2020년03월_계_총인구수","2020년03월_계_연령구간인구수","2020년03월_계_0~9세","2020년03월_계_10~19세","2020년03월_계_20~29세","2020년03월_계_30~39세","2020년03월_계_40~49세","2020년03월_계_50~59세","2020년03월_계_60~69세","2020년03월_계_70~79세","2020년03월_계_80~89세","2020년03월_계_90~99세","2020년03월_계_100세 이상","2020년03월_남_총인구수","2020년03월_남_연령구간인구수","2020년03월_남_0~9세","2020년03월_남_10~19세","2020년03월_남_20~29세","2020년03월_남_30~39세","2020년03월_남_40~49세","2020년03월_남_50~59세","2020년03월_남_60~69세","2020년03월_남_70~79세","2020년03월_남_80~89세","2020년03월_남_90~99세","2020년03월_남_100세 이상","2020년03월_여_총인구수","2020년03월_여_연령구간인구수","2020년03월_여_0~9세","2020년03월_여_10~19세","2020년03월_여_20~29세","2020년03월_여_30~39세","2020년03월_여_40~49세","2020년03월_여_50~59세","2020년03월_여_60~69세","2020년03월_여_70~79세","2020년03월_여_80~89세","2020년03월_여_90~99세","2020년03월_여_100세 이상"
"경기도 광주시 (4161000000)","374,913","374,913","35,963","33,457","44,167","59,016","65,252","62,020","44,821","21,155","7,793","1,174","95","191,945","191,945","18,493","17,142","23,285","30,869","34,576","31,586","22,540","10,266","2,912","254","22","182,968","182,968","17,470","16,315","20,882","28,147","30,676","30,434","22,281","10,889","4,881","920","73"
"경기도 광주시 오포읍(4161025000)","109,630","109,630","11,408","8,658","13,098","20,620","19,149","16,764","11,976","5,662","1,967","313","15","55,652","55,652","5,878","4,473","6,828","10,813","10,195","8,171","5,786","2,701","732","71","4","53,978","53,978","5,530","4,185","6,270","9,807","8,954","8,593","6,190","2,961","1,235","242","11"
"경기도 광주시 초월읍(4161025300)","43,645","43,645","3,800","4,587","5,096","5,882","7,818","7,490","5,259","2,544","1,024","141","4","22,716","22,716","1,953","2,324","2,712","3,120","4,178","4,042","2,755","1,228","378","25","1","20,929","20,929","1,847","2,263","2,384","2,762","3,640","3,448","2,504","1,316","646","116","3"
"경기도 광주시 곤지암읍(4161025900)","22,860","22,860","1,446","1,886","2,854","2,758","3,652","4,531","3,243","1,597","767","107","19","12,212","12,212","729","994","1,597","1,531","1,994","2,522","1,743","784","288","25","5","10,648","10,648","717","892","1,257","1,227","1,658","2,009","1,500","813","479","82","14"
"경기도 광주시 도척면(4161033000)","9,111","9,111","520","605","975","984","1,306","1,784","1,652","821","397","59","8","5,024","5,024","280","315","573","577","776","1,007","910","416","154","14","2","4,087","4,087","240","290","402","407","530","777","742","405","243","45","6"
"경기도 광주시 퇴촌면(4161034000)","14,451","14,451","1,058","1,173","1,107","1,448","2,335","2,480","2,717","1,486","548","93","6","7,386","7,386","537","635","611","736","1,296","1,264","1,328","755","202","21","1","7,065","7,065","521","538","496","712","1,039","1,216","1,389","731","346","72","5"
"경기도 광주시 남종면(4161035000)","1,502","1,502","46","71","113","92","165","260","371","239","125","20","0","774","774","21","43","57","45","91","143","201","112","53","8","0","728","728","25","28","56","47","74","117","170","127","72","12","0"
"경기도 광주시 남한산성면(4161037000)","2,695","2,695","159","220","188","237","401","508","498","299","156","27","2","1,439","1,439","80","116","90","132","233","289","281","145","67","6","0","1,256","1,256","79","104","98","105","168","219","217","154","89","21","2"
"경기도 광주시 경안동(4161051000)","43,504","43,504","4,177","4,069","5,702","6,706","7,388","7,400","4,883","2,260","795","108","16","22,168","22,168","2,208","2,057","2,967","3,448","3,846","3,774","2,481","1,067","298","16","6","21,336","21,336","1,969","2,012","2,735","3,258","3,542","3,626","2,402","1,193","497","92","10"
"경기도 광주시 송정동(4161052000)","60,751","60,751","5,077","5,727","7,837","8,527","10,603","11,033","7,417","3,280","1,080","149","21","30,765","30,765","2,568","2,868","4,169","4,539","5,465","5,453","3,706","1,563","395","36","3","29,986","29,986","2,509","2,859","3,668","3,988","5,138","5,580","3,711","1,717","685","113","18"
"경기도 광주시 광남동(4161053000)","66,764","66,764","8,272","6,461","7,197","11,762","12,435","9,770","6,805","2,967","934","157","4","33,809","33,809","4,239","3,317","3,681","5,928","6,502","4,921","3,349","1,495","345","32","0","32,955","32,955","4,033","3,144","3,516","5,834","5,933","4,849","3,456","1,472","589","125","4"
