"행정구역","2021년01월_계_총인구수","2021년01월_계_연령구간인구수","2021년01월_계_0~9세","2021년01월_계_10~19세","2021년01월_계_20~29세","2021년01월_계_30~39세","2021년01월_계_40~49세","2021년01월_계_50~59세","2021년01월_계_60~69세","2021년01월_계_70~79세","2021년01월_계_80~89세","2021년01월_계_90~99세","2021년01월_계_100세 이상","2021년01월_남_총인구수","2021년01월_남_연령구간인구수","2021년01월_남_0~9세","2021년01월_남_10~19세","2021년01월_남_20~29세","2021년01월_남_30~39세","2021년01월_남_40~49세","2021년01월_남_50~59세","2021년01월_남_60~69세","2021년01월_남_70~79세","2021년01월_남_80~89세","2021년01월_남_90~99세","2021년01월_남_100세 이상","2021년01월_여_총인구수","2021년01월_여_연령구간인구수","2021년01월_여_0~9세","2021년01월_여_10~19세","2021년01월_여_20~29세","2021년01월_여_30~39세","2021년01월_여_40~49세","2021년01월_여_50~59세","2021년01월_여_60~69세","2021년01월_여_70~79세","2021년01월_여_80~89세","2021년01월_여_90~99세","2021년01월_여_100세 이상"
"서울특별시 마포구 (1144000000)","371,492","371,492","24,694","28,282","61,680","64,383","60,825","54,289","39,802","24,313","11,194","1,683","347","174,958","174,958","12,559","14,305","27,825","30,461","29,555","26,651","18,469","10,241","4,331","477","84","196,534","196,534","12,135","13,977","33,855","33,922","31,270","27,638","21,333","14,072","6,863","1,206","263"
"서울특별시 마포구 아현동(1144055500)","25,821","25,821","2,797","1,675","3,183","5,163","4,255","3,886","2,783","1,235","671","120","53","12,088","12,088","1,358","806","1,386","2,395","2,140","1,870","1,323","503","261","32","14","13,733","13,733","1,439","869","1,797","2,768","2,115","2,016","1,460","732","410","88","39"
"서울특별시 마포구 공덕동(1144056500)","38,005","38,005","2,253","2,314","6,418","6,556","5,513","6,407","4,466","2,594","1,278","166","40","17,929","17,929","1,186","1,150","2,825","3,159","2,740","3,134","2,148","1,082","448","48","9","20,076","20,076","1,067","1,164","3,593","3,397","2,773","3,273","2,318","1,512","830","118","31"
"서울특별시 마포구 도화동(1144058500)","21,700","21,700","1,469","1,615","2,978","3,630","3,207","3,499","2,698","1,567","864","144","29","10,420","10,420","807","850","1,437","1,754","1,538","1,680","1,287","707","320","34","6","11,280","11,280","662","765","1,541","1,876","1,669","1,819","1,411","860","544","110","23"
"서울특별시 마포구 용강동(1144059000)","21,856","21,856","2,256","2,029","2,233","3,775","4,410","2,958","2,181","1,283","629","91","11","10,295","10,295","1,079","1,004","1,030","1,727","2,120","1,484","1,036","544","243","25","3","11,561","11,561","1,177","1,025","1,203","2,048","2,290","1,474","1,145","739","386","66","8"
"서울특별시 마포구 대흥동(1144060000)","14,433","14,433","669","879","3,401","2,387","2,089","2,034","1,500","913","456","81","24","6,948","6,948","354","471","1,523","1,201","1,046","1,067","705","375","182","20","4","7,485","7,485","315","408","1,878","1,186","1,043","967","795","538","274","61","20"
"서울특별시 마포구 염리동(1144061000)","12,105","12,105","926","1,148","1,812","1,860","2,180","1,763","1,163","799","392","50","12","5,825","5,825","457","575","869","900","1,097","895","550","302","163","15","2","6,280","6,280","469","573","943","960","1,083","868","613","497","229","35","10"
"서울특별시 마포구 신수동(1144063000)","23,121","23,121","1,688","1,905","3,455","3,746","3,904","3,572","2,485","1,550","683","114","19","11,246","11,246","865","1,025","1,750","1,821","1,836","1,789","1,202","636","279","38","5","11,875","11,875","823","880","1,705","1,925","2,068","1,783","1,283","914","404","76","14"
"서울특별시 마포구 서강동(1144065500)","24,636","24,636","1,854","1,741","4,602","4,082","4,010","3,699","2,459","1,397","677","97","18","11,750","11,750","953","878","2,211","1,926","1,923","1,770","1,189","593","279","26","2","12,886","12,886","901","863","2,391","2,156","2,087","1,929","1,270","804","398","71","16"
"서울특별시 마포구 서교동(1144066000)","25,291","25,291","843","1,210","6,237","5,379","3,716","3,105","2,306","1,571","756","141","27","11,561","11,561","426","583","2,636","2,506","1,809","1,511","1,034","681","325","40","10","13,730","13,730","417","627","3,601","2,873","1,907","1,594","1,272","890","431","101","17"
"서울특별시 마포구 합정동(1144068000)","18,207","18,207","1,114","950","3,592","3,727","2,652","2,356","1,946","1,225","539","85","21","8,474","8,474","587","456","1,587","1,786","1,284","1,124","882","537","203","24","4","9,733","9,733","527","494","2,005","1,941","1,368","1,232","1,064","688","336","61","17"
"서울특별시 마포구 망원제1동(1144069000)","20,801","20,801","1,045","1,323","3,484","3,933","3,246","2,982","2,435","1,618","648","80","7","9,762","9,762","524","654","1,612","1,884","1,570","1,467","1,098","691","236","26","0","11,039","11,039","521","669","1,872","2,049","1,676","1,515","1,337","927","412","54","7"
"서울특별시 마포구 망원제2동(1144070000)","18,973","18,973","1,169","1,568","2,888","2,966","3,276","2,816","2,166","1,472","566","68","18","8,925","8,925","599","765","1,332","1,393","1,609","1,387","954","630","227","23","6","10,048","10,048","570","803","1,556","1,573","1,667","1,429","1,212","842","339","45","12"
"서울특별시 마포구 연남동(1144071000)","15,579","15,579","617","810","3,237","3,093","2,340","2,019","1,740","1,106","509","88","20","7,374","7,374","304","438","1,505","1,509","1,170","955","794","460","199","34","6","8,205","8,205","313","372","1,732","1,584","1,170","1,064","946","646","310","54","14"
"서울특별시 마포구 성산제1동(1144072000)","19,334","19,334","963","1,468","3,124","3,384","3,314","2,892","2,201","1,356","556","62","14","9,089","9,089","468","730","1,462","1,637","1,596","1,364","995","584","226","22","5","10,245","10,245","495","738","1,662","1,747","1,718","1,528","1,206","772","330","40","9"
"서울특별시 마포구 성산제2동(1144073000)","40,353","40,353","2,498","3,487","6,748","6,713","6,564","5,783","4,272","2,894","1,191","186","17","18,348","18,348","1,262","1,823","2,719","3,036","3,150","2,809","1,917","1,150","432","44","6","22,005","22,005","1,236","1,664","4,029","3,677","3,414","2,974","2,355","1,744","759","142","11"
"서울특별시 마포구 상암동(1144074000)","31,277","31,277","2,533","4,160","4,288","3,989","6,149","4,518","3,001","1,733","779","110","17","14,924","14,924","1,330","2,097","1,941","1,827","2,927","2,345","1,355","766","308","26","2","16,353","16,353","1,203","2,063","2,347","2,162","3,222","2,173","1,646","967","471","84","15"
