"행정구역","2021년10월_계_총인구수","2021년10월_계_연령구간인구수","2021년10월_계_0~9세","2021년10월_계_10~19세","2021년10월_계_20~29세","2021년10월_계_30~39세","2021년10월_계_40~49세","2021년10월_계_50~59세","2021년10월_계_60~69세","2021년10월_계_70~79세","2021년10월_계_80~89세","2021년10월_계_90~99세","2021년10월_계_100세 이상","2021년10월_남_총인구수","2021년10월_남_연령구간인구수","2021년10월_남_0~9세","2021년10월_남_10~19세","2021년10월_남_20~29세","2021년10월_남_30~39세","2021년10월_남_40~49세","2021년10월_남_50~59세","2021년10월_남_60~69세","2021년10월_남_70~79세","2021년10월_남_80~89세","2021년10월_남_90~99세","2021년10월_남_100세 이상","2021년10월_여_총인구수","2021년10월_여_연령구간인구수","2021년10월_여_0~9세","2021년10월_여_10~19세","2021년10월_여_20~29세","2021년10월_여_30~39세","2021년10월_여_40~49세","2021년10월_여_50~59세","2021년10월_여_60~69세","2021년10월_여_70~79세","2021년10월_여_80~89세","2021년10월_여_90~99세","2021년10월_여_100세 이상"
"부산광역시 남구 (2629000000)","263,236","263,236","16,839","22,605","34,514","28,560","40,673","42,231","41,486","25,088","10,006","1,168","66","128,616","128,616","8,566","11,645","18,206","14,693","20,406","20,657","19,113","11,210","3,853","253","14","134,620","134,620","8,273","10,960","16,308","13,867","20,267","21,574","22,373","13,878","6,153","915","52"
"부산광역시 남구 대연제1동(2629051000)","15,912","15,912","482","921","3,649","1,826","2,038","2,216","2,349","1,678","679","64","10","8,041","8,041","233","471","1,995","1,064","1,089","1,106","1,021","736","308","16","2","7,871","7,871","249","450","1,654","762","949","1,110","1,328","942","371","48","8"
"부산광역시 남구 대연제3동(2629053000)","32,835","32,835","2,633","3,172","6,525","4,022","5,612","4,625","3,512","1,862","758","110","4","16,045","16,045","1,342","1,650","3,332","2,000","2,754","2,211","1,590","853","291","21","1","16,790","16,790","1,291","1,522","3,193","2,022","2,858","2,414","1,922","1,009","467","89","3"
"부산광역시 남구 대연제4동(2629054000)","12,397","12,397","1,021","880","1,183","1,651","1,870","1,823","2,018","1,354","544","51","2","6,059","6,059","526","468","620","831","1,001","877","922","588","214","12","0","6,338","6,338","495","412","563","820","869","946","1,096","766","330","39","2"
"부산광역시 남구 대연제5동(2629055000)","16,972","16,972","1,030","1,388","2,757","1,964","2,574","2,504","2,459","1,592","638","65","1","8,167","8,167","541","715","1,320","990","1,269","1,224","1,119","701","271","16","1","8,805","8,805","489","673","1,437","974","1,305","1,280","1,340","891","367","49","0"
"부산광역시 남구 대연제6동(2629056000)","15,443","15,443","1,713","1,580","1,651","2,054","2,789","2,244","1,894","1,066","398","53","1","7,420","7,420","842","812","840","980","1,351","1,072","848","501","161","13","0","8,023","8,023","871","768","811","1,074","1,438","1,172","1,046","565","237","40","1"
"부산광역시 남구 용호제1동(2629057000)","44,366","44,366","3,226","5,060","4,793","3,954","7,520","7,950","6,550","3,619","1,485","208","1","21,316","21,316","1,607","2,576","2,586","1,868","3,499","3,827","3,101","1,619","578","55","0","23,050","23,050","1,619","2,484","2,207","2,086","4,021","4,123","3,449","2,000","907","153","1"
"부산광역시 남구 용호제2동(2629058000)","16,902","16,902","1,354","1,768","1,603","1,725","2,779","2,685","2,802","1,570","533","77","6","8,269","8,269","681","908","882","865","1,375","1,307","1,290","763","189","8","1","8,633","8,633","673","860","721","860","1,404","1,378","1,512","807","344","69","5"
"부산광역시 남구 용호제3동(2629059000)","12,270","12,270","471","862","1,358","1,074","1,621","2,093","2,556","1,588","580","65","2","5,923","5,923","233","433","746","595","834","999","1,140","727","204","12","0","6,347","6,347","238","429","612","479","787","1,094","1,416","861","376","53","2"
"부산광역시 남구 용호제4동(2629060000)","8,555","8,555","485","630","899","998","1,293","1,329","1,635","915","321","42","8","4,111","4,111","261","310","462","524","660","628","713","412","122","16","3","4,444","4,444","224","320","437","474","633","701","922","503","199","26","5"
"부산광역시 남구 용당동(2629061000)","8,292","8,292","494","765","1,043","801","1,238","1,502","1,362","764","286","34","3","4,197","4,197","259","397","599","431","615","769","675","327","119","5","1","4,095","4,095","235","368","444","370","623","733","687","437","167","29","2"
"부산광역시 남구 감만제1동(2629062000)","13,107","13,107","596","914","1,415","1,290","1,852","2,198","2,600","1,558","615","54","15","6,690","6,690","314","484","820","719","1,020","1,126","1,260","703","229","12","3","6,417","6,417","282","430","595","571","832","1,072","1,340","855","386","42","12"
"부산광역시 남구 감만제2동(2629063000)","6,788","6,788","263","471","637","601","1,005","1,111","1,333","947","383","35","2","3,336","3,336","130","262","353","331","533","584","575","411","151","6","0","3,452","3,452","133","209","284","270","472","527","758","536","232","29","2"
"부산광역시 남구 우암동(2629064500)","12,887","12,887","571","873","1,240","1,185","1,773","2,081","2,705","1,711","651","94","3","6,366","6,366","318","449","693","632","956","1,046","1,233","783","241","14","1","6,521","6,521","253","424","547","553","817","1,035","1,472","928","410","80","2"
"부산광역시 남구 문현제1동(2629068000)","13,712","13,712","712","1,162","1,650","1,260","2,071","2,471","2,327","1,428","573","58","0","6,671","6,671","381","596","875","643","1,043","1,206","1,107","610","200","10","0","7,041","7,041","331","566","775","617","1,028","1,265","1,220","818","373","48","0"
"부산광역시 남구 문현제2동(2629069000)","8,639","8,639","356","380","1,259","1,333","1,153","1,283","1,391","936","492","53","3","4,261","4,261","190","204","555","732","634","681","684","404","165","12","0","4,378","4,378","166","176","704","601","519","602","707","532","327","41","3"
"부산광역시 남구 문현제3동(2629070000)","15,728","15,728","1,124","1,281","1,866","2,038","2,406","2,612","2,365","1,404","574","58","0","7,627","7,627","556","641","992","1,049","1,200","1,265","1,072","623","217","12","0","8,101","8,101","568","640","874","989","1,206","1,347","1,293","781","357","46","0"
"부산광역시 남구 문현제4동(2629071000)","8,431","8,431","308","498","986","784","1,079","1,504","1,628","1,096","496","47","5","4,117","4,117","152","269","536","439","573","729","763","449","193","13","1","4,314","4,314","156","229","450","345","506","775","865","647","303","34","4"
