"행정구역","2020년09월_계_총인구수","2020년09월_계_연령구간인구수","2020년09월_계_0~9세","2020년09월_계_10~19세","2020년09월_계_20~29세","2020년09월_계_30~39세","2020년09월_계_40~49세","2020년09월_계_50~59세","2020년09월_계_60~69세","2020년09월_계_70~79세","2020년09월_계_80~89세","2020년09월_계_90~99세","2020년09월_계_100세 이상","2020년09월_남_총인구수","2020년09월_남_연령구간인구수","2020년09월_남_0~9세","2020년09월_남_10~19세","2020년09월_남_20~29세","2020년09월_남_30~39세","2020년09월_남_40~49세","2020년09월_남_50~59세","2020년09월_남_60~69세","2020년09월_남_70~79세","2020년09월_남_80~89세","2020년09월_남_90~99세","2020년09월_남_100세 이상","2020년09월_여_총인구수","2020년09월_여_연령구간인구수","2020년09월_여_0~9세","2020년09월_여_10~19세","2020년09월_여_20~29세","2020년09월_여_30~39세","2020년09월_여_40~49세","2020년09월_여_50~59세","2020년09월_여_60~69세","2020년09월_여_70~79세","2020년09월_여_80~89세","2020년09월_여_90~99세","2020년09월_여_100세 이상"
"부산광역시 영도구 (2620000000)","114,252","114,252","5,340","7,556","12,109","10,886","15,396","19,812","21,951","14,557","5,777","735","133","56,298","56,298","2,697","3,913","6,614","5,877","8,080","10,072","10,494","6,338","2,035","145","33","57,954","57,954","2,643","3,643","5,495","5,009","7,316","9,740","11,457","8,219","3,742","590","100"
"부산광역시 영도구 남항동(2620053000)","10,880","10,880","405","542","1,060","1,074","1,414","1,942","2,189","1,535","630","80","9","5,436","5,436","204","278","554","578","797","1,076","1,057","657","223","10","2","5,444","5,444","201","264","506","496","617","866","1,132","878","407","70","7"
"부산광역시 영도구 영선제1동(2620054000)","4,180","4,180","186","256","455","389","547","723","831","548","210","26","9","2,030","2,030","100","139","245","214","273","362","368","237","83","5","4","2,150","2,150","86","117","210","175","274","361","463","311","127","21","5"
"부산광역시 영도구 영선제2동(2620055000)","8,942","8,942","423","586","905","841","1,134","1,552","1,708","1,205","500","76","12","4,344","4,344","215","314","501","440","562","768","814","519","189","19","3","4,598","4,598","208","272","404","401","572","784","894","686","311","57","9"
"부산광역시 영도구 신선동(2620058500)","9,248","9,248","225","517","820","672","1,145","1,687","1,860","1,555","672","83","12","4,643","4,643","132","270","437","404","656","942","903","638","244","12","5","4,605","4,605","93","247","383","268","489","745","957","917","428","71","7"
"부산광역시 영도구 봉래제1동(2620059000)","7,340","7,340","373","433","744","754","976","1,206","1,446","901","417","60","30","3,595","3,595","186","217","394","403","533","628","674","399","141","16","4","3,745","3,745","187","216","350","351","443","578","772","502","276","44","26"
"부산광역시 영도구 봉래제2동(2620060500)","5,294","5,294","156","274","499","404","690","937","1,059","899","337","31","8","2,633","2,633","73","145","280","238","395","499","487","371","133","8","4","2,661","2,661","83","129","219","166","295","438","572","528","204","23","4"
"부산광역시 영도구 청학제1동(2620063000)","6,779","6,779","377","438","619","671","985","1,099","1,242","921","357","58","12","3,292","3,292","188","235","315","348","510","568","588","404","120","13","3","3,487","3,487","189","203","304","323","475","531","654","517","237","45","9"
"부산광역시 영도구 청학제2동(2620064000)","18,533","18,533","1,066","1,447","1,969","1,891","2,680","3,227","3,386","1,990","763","99","15","9,200","9,200","527","763","1,061","1,031","1,372","1,620","1,605","928","269","18","6","9,333","9,333","539","684","908","860","1,308","1,607","1,781","1,062","494","81","9"
"부산광역시 영도구 동삼제1동(2620065000)","29,000","29,000","1,580","2,298","3,498","2,926","4,110","5,099","5,186","3,008","1,151","128","16","14,150","14,150","791","1,165","1,927","1,524","2,035","2,423","2,505","1,352","402","26","0","14,850","14,850","789","1,133","1,571","1,402","2,075","2,676","2,681","1,656","749","102","16"
"부산광역시 영도구 동삼제2동(2620066000)","3,557","3,557","182","190","605","341","442","485","678","452","152","28","2","1,875","1,875","100","94","379","196","255","256","333","199","52","10","1","1,682","1,682","82","96","226","145","187","229","345","253","100","18","1"
"부산광역시 영도구 동삼제3동(2620067000)","10,499","10,499","367","575","935","923","1,273","1,855","2,366","1,543","588","66","8","5,100","5,100","181","293","521","501","692","930","1,160","634","179","8","1","5,399","5,399","186","282","414","422","581","925","1,206","909","409","58","7"
