"행정구역","2021년01월_계_총인구수","2021년01월_계_연령구간인구수","2021년01월_계_0~9세","2021년01월_계_10~19세","2021년01월_계_20~29세","2021년01월_계_30~39세","2021년01월_계_40~49세","2021년01월_계_50~59세","2021년01월_계_60~69세","2021년01월_계_70~79세","2021년01월_계_80~89세","2021년01월_계_90~99세","2021년01월_계_100세 이상","2021년01월_남_총인구수","2021년01월_남_연령구간인구수","2021년01월_남_0~9세","2021년01월_남_10~19세","2021년01월_남_20~29세","2021년01월_남_30~39세","2021년01월_남_40~49세","2021년01월_남_50~59세","2021년01월_남_60~69세","2021년01월_남_70~79세","2021년01월_남_80~89세","2021년01월_남_90~99세","2021년01월_남_100세 이상","2021년01월_여_총인구수","2021년01월_여_연령구간인구수","2021년01월_여_0~9세","2021년01월_여_10~19세","2021년01월_여_20~29세","2021년01월_여_30~39세","2021년01월_여_40~49세","2021년01월_여_50~59세","2021년01월_여_60~69세","2021년01월_여_70~79세","2021년01월_여_80~89세","2021년01월_여_90~99세","2021년01월_여_100세 이상"
"인천광역시 옹진군 (2872000000)","20,398","20,398","945","1,091","2,692","1,895","2,374","3,597","4,031","2,375","1,149","235","14","11,593","11,593","482","588","1,962","1,169","1,487","2,075","2,181","1,175","423","47","4","8,805","8,805","463","503","730","726","887","1,522","1,850","1,200","726","188","10"
"인천광역시 옹진군 북도면(2872031000)","1,155","1,155","35","47","86","75","115","199","332","163","85","15","3","610","610","17","22","49","42","62","115","183","86","30","3","1","545","545","18","25","37","33","53","84","149","77","55","12","2"
"인천광역시 옹진군 북도면장봉출장소(2872031500)","986","986","26","29","50","58","116","205","270","154","58","18","2","520","520","13","18","28","34","70","119","139","80","18","0","1","466","466","13","11","22","24","46","86","131","74","40","18","1"
"인천광역시 옹진군 백령면(2872033000)","5,203","5,203","359","295","1,039","627","654","706","771","430","255","63","4","3,065","3,065","191","135","819","376","427","398","407","208","87","16","1","2,138","2,138","168","160","220","251","227","308","364","222","168","47","3"
"인천광역시 옹진군 대청면(2872034000)","1,239","1,239","57","62","195","122","121","217","227","161","67","10","0","721","721","29","32","146","78","83","117","136","65","31","4","0","518","518","28","30","49","44","38","100","91","96","36","6","0"
"인천광역시 옹진군 대청면소청출장소(2872034500)","225","225","2","8","34","20","16","27","48","53","13","4","0","139","139","0","7","28","17","13","18","28","22","6","0","0","86","86","2","1","6","3","3","9","20","31","7","4","0"
"인천광역시 옹진군 덕적면(2872035000)","1,870","1,870","38","83","131","88","160","360","466","333","172","38","1","1,008","1,008","15","44","78","56","95","230","261","157","64","8","0","862","862","23","39","53","32","65","130","205","176","108","30","1"
"인천광역시 옹진군 영흥면(2872036000)","6,390","6,390","297","401","574","622","816","1,311","1,296","728","296","46","3","3,558","3,558","155","236","377","378","486","724","700","380","113","8","1","2,832","2,832","142","165","197","244","330","587","596","348","183","38","2"
"인천광역시 옹진군 자월면(2872037000)","927","927","22","33","79","43","92","184","228","147","85","13","1","499","499","12","18","44","27","61","113","121","68","33","2","0","428","428","10","15","35","16","31","71","107","79","52","11","1"
"인천광역시 옹진군 자월면이작출장소(2872037500)","376","376","13","15","24","21","35","73","87","65","34","9","0","194","194","8","6","11","14","19","45","44","38","8","1","0","182","182","5","9","13","7","16","28","43","27","26","8","0"
"인천광역시 옹진군 연평면(2872038000)","2,027","2,027","96","118","480","219","249","315","306","141","84","19","0","1,279","1,279","42","70","382","147","171","196","162","71","33","5","0","748","748","54","48","98","72","78","119","144","70","51","14","0"
