"행정구역","2021년04월_계_총인구수","2021년04월_계_연령구간인구수","2021년04월_계_0~9세","2021년04월_계_10~19세","2021년04월_계_20~29세","2021년04월_계_30~39세","2021년04월_계_40~49세","2021년04월_계_50~59세","2021년04월_계_60~69세","2021년04월_계_70~79세","2021년04월_계_80~89세","2021년04월_계_90~99세","2021년04월_계_100세 이상","2021년04월_남_총인구수","2021년04월_남_연령구간인구수","2021년04월_남_0~9세","2021년04월_남_10~19세","2021년04월_남_20~29세","2021년04월_남_30~39세","2021년04월_남_40~49세","2021년04월_남_50~59세","2021년04월_남_60~69세","2021년04월_남_70~79세","2021년04월_남_80~89세","2021년04월_남_90~99세","2021년04월_남_100세 이상","2021년04월_여_총인구수","2021년04월_여_연령구간인구수","2021년04월_여_0~9세","2021년04월_여_10~19세","2021년04월_여_20~29세","2021년04월_여_30~39세","2021년04월_여_40~49세","2021년04월_여_50~59세","2021년04월_여_60~69세","2021년04월_여_70~79세","2021년04월_여_80~89세","2021년04월_여_90~99세","2021년04월_여_100세 이상"
"서울특별시 강남구 (1168000000)","533,579","533,579","35,921","58,247","72,221","80,020","98,177","80,315","60,078","34,230","11,995","2,221","154","255,243","255,243","18,543","30,340","34,483","36,698","45,539","40,261","27,511","16,202","5,120","517","29","278,336","278,336","17,378","27,907","37,738","43,322","52,638","40,054","32,567","18,028","6,875","1,704","125"
"서울특별시 강남구 신사동(1168051000)","16,336","16,336","929","1,638","2,204","2,281","2,884","2,494","1,789","1,396","615","101","5","7,579","7,579","500","808","1,016","1,013","1,267","1,216","820","616","293","30","0","8,757","8,757","429","830","1,188","1,268","1,617","1,278","969","780","322","71","5"
"서울특별시 강남구 논현1동(1168052100)","22,643","22,643","697","884","4,594","5,625","3,839","2,814","2,252","1,364","498","71","5","10,675","10,675","335","428","2,057","2,686","1,878","1,396","1,006","648","219","22","0","11,968","11,968","362","456","2,537","2,939","1,961","1,418","1,246","716","279","49","5"
"서울특별시 강남구 논현2동(1168053100)","21,522","21,522","1,090","1,314","3,510","4,429","3,840","2,975","2,255","1,514","511","79","5","10,016","10,016","551","675","1,569","1,997","1,830","1,442","984","722","223","20","3","11,506","11,506","539","639","1,941","2,432","2,010","1,533","1,271","792","288","59","2"
"서울특별시 강남구 압구정동(1168054500)","26,841","26,841","2,120","2,759","3,104","3,236","4,734","4,161","3,180","2,396","973","167","11","12,393","12,393","1,014","1,332","1,462","1,382","2,145","2,032","1,401","1,114","465","46","0","14,448","14,448","1,106","1,427","1,642","1,854","2,589","2,129","1,779","1,282","508","121","11"
"서울특별시 강남구 청담동(1168056500)","26,650","26,650","2,105","2,234","3,768","4,330","4,748","3,964","3,006","1,748","621","116","10","12,488","12,488","1,148","1,180","1,720","1,870","2,184","1,870","1,373","827","290","24","2","14,162","14,162","957","1,054","2,048","2,460","2,564","2,094","1,633","921","331","92","8"
"서울특별시 강남구 삼성1동(1168058000)","13,168","13,168","836","1,250","1,849","1,915","2,125","2,166","1,692","954","314","64","3","6,506","6,506","447","725","984","903","989","1,036","786","467","146","22","1","6,662","6,662","389","525","865","1,012","1,136","1,130","906","487","168","42","2"
"서울특별시 강남구 삼성2동(1168059000)","29,779","29,779","2,364","3,467","3,806","4,851","6,314","4,241","2,456","1,650","534","83","13","14,235","14,235","1,273","1,915","1,811","2,046","2,895","2,153","1,124","743","256","17","2","15,544","15,544","1,091","1,552","1,995","2,805","3,419","2,088","1,332","907","278","66","11"
"서울특별시 강남구 대치1동(1168060000)","24,521","24,521","1,882","5,461","2,412","1,488","5,961","3,871","1,931","1,087","350","68","10","12,353","12,353","1,023","3,061","1,252","591","2,594","2,169","921","561","164","15","2","12,168","12,168","859","2,400","1,160","897","3,367","1,702","1,010","526","186","53","8"
"서울특별시 강남구 대치2동(1168061000)","36,675","36,675","1,956","6,082","4,665","3,273","7,004","6,522","4,319","2,143","598","104","9","18,597","18,597","1,046","3,611","2,519","1,520","2,974","3,398","2,163","1,082","262","21","1","18,078","18,078","910","2,471","2,146","1,753","4,030","3,124","2,156","1,061","336","83","8"
