"행정구역","2020년12월_계_총인구수","2020년12월_계_연령구간인구수","2020년12월_계_0~9세","2020년12월_계_10~19세","2020년12월_계_20~29세","2020년12월_계_30~39세","2020년12월_계_40~49세","2020년12월_계_50~59세","2020년12월_계_60~69세","2020년12월_계_70~79세","2020년12월_계_80~89세","2020년12월_계_90~99세","2020년12월_계_100세 이상","2020년12월_남_총인구수","2020년12월_남_연령구간인구수","2020년12월_남_0~9세","2020년12월_남_10~19세","2020년12월_남_20~29세","2020년12월_남_30~39세","2020년12월_남_40~49세","2020년12월_남_50~59세","2020년12월_남_60~69세","2020년12월_남_70~79세","2020년12월_남_80~89세","2020년12월_남_90~99세","2020년12월_남_100세 이상","2020년12월_여_총인구수","2020년12월_여_연령구간인구수","2020년12월_여_0~9세","2020년12월_여_10~19세","2020년12월_여_20~29세","2020년12월_여_30~39세","2020년12월_여_40~49세","2020년12월_여_50~59세","2020년12월_여_60~69세","2020년12월_여_70~79세","2020년12월_여_80~89세","2020년12월_여_90~99세","2020년12월_여_100세 이상"
"대전광역시 중구 (3014000000)","235,550","235,550","15,174","21,987","30,940","26,091","36,905","39,694","33,603","20,588","9,214","1,269","85","116,233","116,233","7,763","11,332","15,848","13,430","18,729","20,046","16,011","9,269","3,475","309","21","119,317","119,317","7,411","10,655","15,092","12,661","18,176","19,648","17,592","11,319","5,739","960","64"
"대전광역시 중구 은행선화동(3014053500)","16,161","16,161","893","1,012","2,808","2,398","2,506","2,689","2,162","1,127","480","79","7","8,349","8,349","428","513","1,333","1,298","1,420","1,514","1,119","530","169","21","4","7,812","7,812","465","499","1,475","1,100","1,086","1,175","1,043","597","311","58","3"
"대전광역시 중구 목동(3014055000)","14,737","14,737","1,530","2,446","1,630","1,557","3,273","2,079","1,178","692","307","40","5","7,048","7,048","768","1,205","819","683","1,535","1,106","521","283","119","8","1","7,689","7,689","762","1,241","811","874","1,738","973","657","409","188","32","4"
"대전광역시 중구 중촌동(3014056000)","13,385","13,385","729","1,241","1,624","1,340","2,151","2,381","2,072","1,197","568","76","6","6,520","6,520","363","668","871","709","1,077","1,165","939","515","190","22","1","6,865","6,865","366","573","753","631","1,074","1,216","1,133","682","378","54","5"
"대전광역시 중구 대흥동(3014057500)","14,132","14,132","939","1,123","2,463","1,964","2,175","2,031","1,804","1,066","469","90","8","6,979","6,979","499","607","1,128","985","1,168","1,051","873","463","178","25","2","7,153","7,153","440","516","1,335","979","1,007","980","931","603","291","65","6"
"대전광역시 중구 문창동(3014060500)","4,766","4,766","176","302","497","473","599","846","872","652","308","37","4","2,501","2,501","101","168","275","271","351","497","435","285","109","8","1","2,265","2,265","75","134","222","202","248","349","437","367","199","29","3"
"대전광역시 중구 석교동(3014062000)","15,910","15,910","715","1,153","1,841","1,626","2,088","2,847","2,979","1,870","699","84","8","7,994","7,994","370","587","997","924","1,119","1,413","1,441","855","269","18","1","7,916","7,916","345","566","844","702","969","1,434","1,538","1,015","430","66","7"
"대전광역시 중구 대사동(3014063000)","5,470","5,470","165","260","997","594","612","916","914","633","330","43","6","2,697","2,697","101","145","448","345","340","479","414","276","136","10","3","2,773","2,773","64","115","549","249","272","437","500","357","194","33","3"
"대전광역시 중구 부사동(3014064000)","6,780","6,780","305","465","765","657","909","1,264","1,208","763","372","67","5","3,407","3,407","172","242","396","374","492","639","569","351","154","16","2","3,373","3,373","133","223","369","283","417","625","639","412","218","51","3"
"대전광역시 중구 용두동(3014065500)","9,679","9,679","520","741","1,820","1,239","1,420","1,494","1,165","827","394","53","6","4,628","4,628","255","330","829","658","723","773","553","354","140","10","3","5,051","5,051","265","411","991","581","697","721","612","473","254","43","3"
