"행정구역","2020년09월_계_총인구수","2020년09월_계_연령구간인구수","2020년09월_계_0~9세","2020년09월_계_10~19세","2020년09월_계_20~29세","2020년09월_계_30~39세","2020년09월_계_40~49세","2020년09월_계_50~59세","2020년09월_계_60~69세","2020년09월_계_70~79세","2020년09월_계_80~89세","2020년09월_계_90~99세","2020년09월_계_100세 이상","2020년09월_남_총인구수","2020년09월_남_연령구간인구수","2020년09월_남_0~9세","2020년09월_남_10~19세","2020년09월_남_20~29세","2020년09월_남_30~39세","2020년09월_남_40~49세","2020년09월_남_50~59세","2020년09월_남_60~69세","2020년09월_남_70~79세","2020년09월_남_80~89세","2020년09월_남_90~99세","2020년09월_남_100세 이상","2020년09월_여_총인구수","2020년09월_여_연령구간인구수","2020년09월_여_0~9세","2020년09월_여_10~19세","2020년09월_여_20~29세","2020년09월_여_30~39세","2020년09월_여_40~49세","2020년09월_여_50~59세","2020년09월_여_60~69세","2020년09월_여_70~79세","2020년09월_여_80~89세","2020년09월_여_90~99세","2020년09월_여_100세 이상"
"경기도 성남시 (4113000000)","941,783","941,783","69,845","88,422","132,557","137,673","158,264","156,124","111,942","57,718","24,591","4,163","484","466,232","466,232","35,737","45,334","67,982","69,847","78,112","77,927","54,847","26,206","9,083","1,022","135","475,551","475,551","34,108","43,088","64,575","67,826","80,152","78,197","57,095","31,512","15,508","3,141","349"
"경기도 성남시 수정구 (4113100000)","241,803","241,803","16,077","17,732","35,219","36,059","37,765","41,421","33,017","17,105","6,250","953","205","122,254","122,254","8,132","9,068","18,525","19,289","19,957","21,023","15,978","7,737","2,259","223","63","119,549","119,549","7,945","8,664","16,694","16,770","17,808","20,398","17,039","9,368","3,991","730","142"
"경기도 성남시 수정구 신흥1동(4113151000)","13,467","13,467","515","716","2,020","1,804","2,025","2,544","2,197","1,146","421","57","22","7,040","7,040","263","374","1,104","1,057","1,155","1,391","1,045","497","135","13","6","6,427","6,427","252","342","916","747","870","1,153","1,152","649","286","44","16"
"경기도 성남시 수정구 신흥2동(4113152000)","18,526","18,526","1,668","1,510","2,382","3,115","2,796","3,186","2,439","1,026","330","56","18","9,110","9,110","833","734","1,210","1,588","1,391","1,523","1,164","531","117","14","5","9,416","9,416","835","776","1,172","1,527","1,405","1,663","1,275","495","213","42","13"
"경기도 성남시 수정구 신흥3동(4113153000)","11,209","11,209","430","653","1,739","1,539","1,744","2,144","1,666","937","300","48","9","5,839","5,839","211","348","920","865","977","1,159","816","418","110","13","2","5,370","5,370","219","305","819","674","767","985","850","519","190","35","7"
"경기도 성남시 수정구 태평1동(4113154000)","15,522","15,522","521","795","2,806","2,179","2,120","2,711","2,386","1,415","512","65","12","7,901","7,901","270","407","1,418","1,226","1,186","1,381","1,171","626","197","18","1","7,621","7,621","251","388","1,388","953","934","1,330","1,215","789","315","47","11"
"경기도 성남시 수정구 태평2동(4113155000)","15,764","15,764","769","1,160","2,484","2,170","2,310","2,826","2,250","1,224","478","75","18","7,939","7,939","390","617","1,292","1,197","1,205","1,445","1,061","546","163","16","7","7,825","7,825","379","543","1,192","973","1,105","1,381","1,189","678","315","59","11"
"경기도 성남시 수정구 태평3동(4113156000)","13,588","13,588","641","930","1,949","1,767","2,039","2,587","2,060","1,113","420","65","17","6,941","6,941","326","474","1,105","956","1,076","1,344","1,034","461","139","20","6","6,647","6,647","315","456","844","811","963","1,243","1,026","652","281","45","11"
"경기도 성남시 수정구 태평4동(4113156100)","13,498","13,498","718","1,224","2,011","1,637","2,173","2,372","1,793","1,063","438","51","18","6,798","6,798","352","623","1,089","903","1,095","1,233","862","465","165","7","4","6,700","6,700","366","601","922","734","1,078","1,139","931","598","273","44","14"
"경기도 성남시 수정구 수진1동(4113157000)","12,612","12,612","400","709","1,775","1,478","1,774","2,538","2,174","1,227","446","72","19","6,528","6,528","202","387","969","870","978","1,356","1,053","527","156","23","7","6,084","6,084","198","322","806","608","796","1,182","1,121","700","290","49","12"
"경기도 성남시 수정구 수진2동(4113158000)","16,066","16,066","823","1,087","2,338","2,124","2,308","2,918","2,522","1,406","463","63","14","8,084","8,084","388","575","1,213","1,179","1,200","1,465","1,211","645","192","13","3","7,982","7,982","435","512","1,125","945","1,108","1,453","1,311","761","271","50","11"
"경기도 성남시 수정구 단대동(4113159000)","15,785","15,785","1,080","1,293","2,178","2,216","2,447","2,750","2,109","1,167","453","76","16","7,805","7,805","552","681","1,156","1,151","1,250","1,313","989","510","181","16","6","7,980","7,980","528","612","1,022","1,065","1,197","1,437","1,120","657","272","60","10"
"경기도 성남시 수정구 산성동(4113160000)","12,593","12,593","602","1,029","1,658","1,569","2,162","2,192","1,795","1,131","383","47","25","6,451","6,451","317","532","900","873","1,181","1,125","851","493","155","14","10","6,142","6,142","285","497","758","696","981","1,067","944","638","228","33","15"
"경기도 성남시 수정구 양지동(4113161000)","9,980","9,980","639","930","1,388","1,152","1,659","1,735","1,347","790","295","42","3","4,931","4,931","323","474","704","607","854","873","636","337","115","7","1","5,049","5,049","316","456","684","545","805","862","711","453","180","35","2"
"경기도 성남시 수정구 복정동(4113162000)","11,176","11,176","742","470","2,296","2,656","2,000","1,329","1,058","457","130","33","5","6,129","6,129","370","246","1,220","1,572","1,189","725","509","241","49","6","2","5,047","5,047","372","224","1,076","1,084","811","604","549","216","81","27","3"
"경기도 성남시 수정구 위례동(4113162500)","45,608","45,608","5,138","4,082","5,583","7,487","7,938","7,199","5,184","2,014","843","135","5","22,341","22,341","2,612","1,988","2,801","3,548","4,036","3,503","2,587","963","275","26","2","23,267","23,267","2,526","2,094","2,782","3,939","3,902","3,696","2,597","1,051","568","109","3"
"경기도 성남시 수정구 신촌동(4113163000)","4,786","4,786","539","440","728","901","765","590","519","210","77","17","0","2,537","2,537","272","248","456","500","403","291","238","100","25","4","0","2,249","2,249","267","192","272","401","362","299","281","110","52","13","0"
"경기도 성남시 수정구 고등동(4113164000)","8,298","8,298","673","525","1,376","1,734","1,054","1,291","975","470","166","32","2","4,119","4,119","360","256","674","905","532","636","478","220","49","8","1","4,179","4,179","313","269","702","829","522","655","497","250","117","24","1"
"경기도 성남시 수정구 시흥동(4113165000)","3,325","3,325","179","179","508","531","451","509","543","309","95","19","2","1,761","1,761","91","104","294","292","249","260","273","157","36","5","0","1,564","1,564","88","75","214","239","202","249","270","152","59","14","2"
"경기도 성남시 중원구 (4113300000)","216,379","216,379","13,448","16,807","31,179","31,143","33,237","38,556","30,234","15,116","5,585","889","185","109,575","109,575","6,915","8,710","16,213","16,651","17,555","19,388","15,026","6,927","1,959","181","50","106,804","106,804","6,533","8,097","14,966","14,492","15,682","19,168","15,208","8,189","3,626","708","135"
"경기도 성남시 중원구 성남동(4113351000)","33,666","33,666","1,596","1,990","5,797","5,760","4,774","5,592","4,618","2,438","932","137","32","17,435","17,435","786","1,032","2,973","3,288","2,619","2,859","2,350","1,145","345","30","8","16,231","16,231","810","958","2,824","2,472","2,155","2,733","2,268","1,293","587","107","24"
"경기도 성남시 중원구 중앙동(4113352500)","14,121","14,121","892","899","1,553","1,932","2,238","2,631","2,297","1,156","404","78","41","7,493","7,493","480","479","832","996","1,287","1,501","1,179","534","161","27","17","6,628","6,628","412","420","721","936","951","1,130","1,118","622","243","51","24"
"경기도 성남시 중원구 금광1동(4113353000)","7,023","7,023","420","472","932","1,094","1,055","1,263","1,055","481","189","32","30","3,613","3,613","217","235","483","609","575","630","553","226","74","6","5","3,410","3,410","203","237","449","485","480","633","502","255","115","26","25"
"경기도 성남시 중원구 금광2동(4113354000)","24,619","24,619","1,266","1,962","3,813","3,414","3,758","4,306","3,557","1,769","655","105","14","12,016","12,016","612","971","1,828","1,746","1,933","2,136","1,714","816","239","19","2","12,603","12,603","654","991","1,985","1,668","1,825","2,170","1,843","953","416","86","12"
"경기도 성남시 중원구 은행1동(4113355000)","10,717","10,717","681","1,055","1,799","1,368","1,668","1,803","1,291","729","282","36","5","5,241","5,241","364","508","885","690","841","890","627","332","98","5","1","5,476","5,476","317","547","914","678","827","913","664","397","184","31","4"
"경기도 성남시 중원구 은행2동(4113356000)","24,593","24,593","1,332","2,044","3,603","3,022","3,797","4,525","3,380","2,027","749","92","22","12,218","12,218","705","1,063","1,930","1,628","1,920","2,242","1,596","830","274","23","7","12,375","12,375","627","981","1,673","1,394","1,877","2,283","1,784","1,197","475","69","15"
"경기도 성남시 중원구 상대원1동(4113357000)","25,984","25,984","1,693","1,856","3,541","4,018","4,021","4,690","3,667","1,778","622","86","12","13,452","13,452","889","962","1,952","2,199","2,213","2,365","1,815","823","213","17","4","12,532","12,532","804","894","1,589","1,819","1,808","2,325","1,852","955","409","69","8"
"경기도 성남시 중원구 상대원2동(4113358000)","13,940","13,940","555","994","1,792","1,630","2,047","2,961","2,320","1,165","394","70","12","7,249","7,249","288","507","980","922","1,123","1,602","1,155","540","115","14","3","6,691","6,691","267","487","812","708","924","1,359","1,165","625","279","56","9"
"경기도 성남시 중원구 상대원3동(4113359000)","12,657","12,657","590","925","1,829","1,592","1,829","2,597","1,941","937","344","63","10","6,601","6,601","305","504","981","918","1,003","1,333","1,007","434","103","11","2","6,056","6,056","285","421","848","674","826","1,264","934","503","241","52","8"
