"행정구역","2021년11월_계_총인구수","2021년11월_계_연령구간인구수","2021년11월_계_0~9세","2021년11월_계_10~19세","2021년11월_계_20~29세","2021년11월_계_30~39세","2021년11월_계_40~49세","2021년11월_계_50~59세","2021년11월_계_60~69세","2021년11월_계_70~79세","2021년11월_계_80~89세","2021년11월_계_90~99세","2021년11월_계_100세 이상","2021년11월_남_총인구수","2021년11월_남_연령구간인구수","2021년11월_남_0~9세","2021년11월_남_10~19세","2021년11월_남_20~29세","2021년11월_남_30~39세","2021년11월_남_40~49세","2021년11월_남_50~59세","2021년11월_남_60~69세","2021년11월_남_70~79세","2021년11월_남_80~89세","2021년11월_남_90~99세","2021년11월_남_100세 이상","2021년11월_여_총인구수","2021년11월_여_연령구간인구수","2021년11월_여_0~9세","2021년11월_여_10~19세","2021년11월_여_20~29세","2021년11월_여_30~39세","2021년11월_여_40~49세","2021년11월_여_50~59세","2021년11월_여_60~69세","2021년11월_여_70~79세","2021년11월_여_80~89세","2021년11월_여_90~99세","2021년11월_여_100세 이상"
"서울특별시 중구 (1114000000)","122,673","122,673","6,331","6,508","18,301","19,935","17,460","20,067","18,047","10,236","4,936","804","48","59,743","59,743","3,278","3,220","8,492","9,942","8,928","10,167","9,024","4,638","1,818","220","16","62,930","62,930","3,053","3,288","9,809","9,993","8,532","9,900","9,023","5,598","3,118","584","32"
"서울특별시 중구 소공동(1114052000)","2,251","2,251","172","125","251","496","509","306","239","103","41","8","1","1,079","1,079","88","38","93","229","267","152","141","53","15","3","0","1,172","1,172","84","87","158","267","242","154","98","50","26","5","1"
"서울특별시 중구 회현동(1114054000)","4,817","4,817","181","214","499","529","652","906","1,032","520","231","52","1","2,503","2,503","97","96","231","236","345","517","600","268","100","12","1","2,314","2,314","84","118","268","293","307","389","432","252","131","40","0"
"서울특별시 중구 명동(1114055000)","2,867","2,867","80","128","376","400","411","482","517","303","137","30","3","1,255","1,255","48","58","166","214","182","209","221","114","37","5","1","1,612","1,612","32","70","210","186","229","273","296","189","100","25","2"
"서울특별시 중구 필동(1114057000)","4,022","4,022","169","192","726","679","453","591","606","352","195","50","9","2,041","2,041","91","96","345","357","249","340","302","171","72","16","2","1,981","1,981","78","96","381","322","204","251","304","181","123","34","7"
"서울특별시 중구 장충동(1114058000)","4,632","4,632","177","255","1,219","676","570","607","538","359","201","29","1","2,367","2,367","91","130","644","363","297","321","268","168","75","10","0","2,265","2,265","86","125","575","313","273","286","270","191","126","19","1"
"서울특별시 중구 광희동(1114059000)","5,235","5,235","125","180","1,055","895","623","799","846","497","187","26","2","2,682","2,682","64","83","442","506","341","451","459","255","71","9","1","2,553","2,553","61","97","613","389","282","348","387","242","116","17","1"
"서울특별시 중구 을지로동(1114060500)","1,753","1,753","35","37","225","321","192","284","393","171","79","16","0","1,061","1,061","15","18","102","180","123","207","270","102","38","6","0","692","692","20","19","123","141","69","77","123","69","41","10","0"
"서울특별시 중구 신당동(1114061500)","7,653","7,653","255","277","1,354","1,356","1,041","1,308","1,111","635","263","50","3","3,773","3,773","108","122","600","668","573","704","582","299","103","11","3","3,880","3,880","147","155","754","688","468","604","529","336","160","39","0"
"서울특별시 중구 다산동(1114062500)","13,838","13,838","510","784","2,270","2,198","1,920","2,264","2,009","1,231","564","85","3","6,740","6,740","266","419","1,109","1,150","985","1,088","934","558","208","23","0","7,098","7,098","244","365","1,161","1,048","935","1,176","1,075","673","356","62","3"
"서울특별시 중구 약수동(1114063500)","16,730","16,730","994","936","2,004","2,343","2,394","2,770","2,723","1,576","843","144","3","7,806","7,806","498","476","949","1,111","1,174","1,307","1,260","691","301","38","1","8,924","8,924","496","460","1,055","1,232","1,220","1,463","1,463","885","542","106","2"
"서울특별시 중구 청구동(1114064500)","13,607","13,607","717","834","1,863","2,124","1,851","2,297","2,059","1,140","635","85","2","6,439","6,439","373","414","895","1,060","906","1,095","986","454","233","22","1","7,168","7,168","344","420","968","1,064","945","1,202","1,073","686","402","63","1"
"서울특별시 중구 신당제5동(1114065000)","10,382","10,382","546","529","1,651","1,696","1,536","1,836","1,369","817","357","43","2","5,052","5,052","278","253","744","855","789","964","676","350","127","16","0","5,330","5,330","268","276","907","841","747","872","693","467","230","27","2"
"서울특별시 중구 동화동(1114066500)","10,294","10,294","656","812","1,335","1,297","1,489","1,919","1,516","749","448","64","9","4,978","4,978","372","400","650","626","721","932","768","335","153","18","3","5,316","5,316","284","412","685","671","768","987","748","414","295","46","6"
"서울특별시 중구 황학동(1114067000)","12,569","12,569","736","479","2,121","2,818","1,798","1,784","1,555","880","336","61","1","5,990","5,990","384","237","864","1,399","901","899","755","411","125","15","0","6,579","6,579","352","242","1,257","1,419","897","885","800","469","211","46","1"
"서울특별시 중구 중림동(1114068000)","12,023","12,023","978","726","1,352","2,107","2,021","1,914","1,534","903","419","61","8","5,977","5,977","505","380","658","988","1,075","981","802","409","160","16","3","6,046","6,046","473","346","694","1,119","946","933","732","494","259","45","5"
