"행정구역","2021년12월_계_총인구수","2021년12월_계_연령구간인구수","2021년12월_계_0~9세","2021년12월_계_10~19세","2021년12월_계_20~29세","2021년12월_계_30~39세","2021년12월_계_40~49세","2021년12월_계_50~59세","2021년12월_계_60~69세","2021년12월_계_70~79세","2021년12월_계_80~89세","2021년12월_계_90~99세","2021년12월_계_100세 이상","2021년12월_남_총인구수","2021년12월_남_연령구간인구수","2021년12월_남_0~9세","2021년12월_남_10~19세","2021년12월_남_20~29세","2021년12월_남_30~39세","2021년12월_남_40~49세","2021년12월_남_50~59세","2021년12월_남_60~69세","2021년12월_남_70~79세","2021년12월_남_80~89세","2021년12월_남_90~99세","2021년12월_남_100세 이상","2021년12월_여_총인구수","2021년12월_여_연령구간인구수","2021년12월_여_0~9세","2021년12월_여_10~19세","2021년12월_여_20~29세","2021년12월_여_30~39세","2021년12월_여_40~49세","2021년12월_여_50~59세","2021년12월_여_60~69세","2021년12월_여_70~79세","2021년12월_여_80~89세","2021년12월_여_90~99세","2021년12월_여_100세 이상"
"충청남도  (4400000000)","2,119,257","2,119,257","162,726","200,673","238,297","259,565","325,419","340,591","299,801","172,067","104,173","15,528","417","1,083,366","1,083,366","83,319","104,165","131,774","139,987","173,385","180,799","150,583","79,071","36,574","3,644","65","1,035,891","1,035,891","79,407","96,508","106,523","119,578","152,034","159,792","149,218","92,996","67,599","11,884","352"
"충청남도 천안시 (4413000000)","658,486","658,486","58,699","67,655","95,113","102,296","111,649","104,130","69,859","30,759","15,914","2,345","67","336,612","336,612","30,054","35,067","50,082","54,514","58,026","53,407","35,361","14,047","5,523","520","11","321,874","321,874","28,645","32,588","45,031","47,782","53,623","50,723","34,498","16,712","10,391","1,825","56"
"충청남도 천안시 동남구 (4413100000)","255,292","255,292","18,805","25,588","34,563","31,663","41,824","43,402","33,990","15,811","8,358","1,254","34","129,399","129,399","9,693","13,320","18,306","16,755","21,582","22,041","17,127","7,323","2,964","283","5","125,893","125,893","9,112","12,268","16,257","14,908","20,242","21,361","16,863","8,488","5,394","971","29"
"충청남도 천안시 서북구 (4413300000)","403,194","403,194","39,894","42,067","60,550","70,633","69,825","60,728","35,869","14,948","7,556","1,091","33","207,213","207,213","20,361","21,747","31,776","37,759","36,444","31,366","18,234","6,724","2,559","237","6","195,981","195,981","19,533","20,320","28,774","32,874","33,381","29,362","17,635","8,224","4,997","854","27"
"충청남도 공주시 (4415000000)","103,145","103,145","5,304","7,911","10,904","8,926","12,846","17,853","19,508","11,433","7,288","1,140","32","51,459","51,459","2,761","4,072","5,913","4,816","6,768","9,198","9,761","5,291","2,571","302","6","51,686","51,686","2,543","3,839","4,991","4,110","6,078","8,655","9,747","6,142","4,717","838","26"
"충청남도 보령시 (4418000000)","98,408","98,408","5,616","8,043","9,094","8,848","13,356","16,641","17,910","11,320","6,568","987","25","49,933","49,933","2,852","4,150","5,348","4,823","7,290","8,916","8,844","5,133","2,348","225","4","48,475","48,475","2,764","3,893","3,746","4,025","6,066","7,725","9,066","6,187","4,220","762","21"
"충청남도 아산시 (4420000000)","324,580","324,580","31,531","35,511","37,503","48,272","58,246","48,416","35,069","18,368","10,192","1,429","43","168,881","168,881","16,200","18,274","20,910","25,783","31,589","26,313","17,629","8,227","3,632","316","8","155,699","155,699","15,331","17,237","16,593","22,489","26,657","22,103","17,440","10,141","6,560","1,113","35"
"충청남도 서산시 (4421000000)","176,645","176,645","14,755","17,111","18,885","21,597","27,812","28,792","23,804","14,009","8,521","1,321","38","92,122","92,122","7,505","9,080","11,297","12,055","14,839","15,480","11,936","6,640","3,018","269","3","84,523","84,523","7,250","8,031","7,588","9,542","12,973","13,312","11,868","7,369","5,503","1,052","35"
"충청남도 논산시 (4423000000)","114,483","114,483","6,729","9,433","10,792","10,191","14,649","19,240","20,943","12,833","8,384","1,260","29","57,147","57,147","3,424","4,871","6,016","5,418","7,743","10,190","10,547","5,810","2,809","312","7","57,336","57,336","3,305","4,562","4,776","4,773","6,906","9,050","10,396","7,023","5,575","948","22"
"충청남도 계룡시 (4425000000)","43,331","43,331","3,747","6,229","4,871","4,650","8,215","7,224","4,915","2,139","1,145","193","3","21,563","21,563","1,875","3,276","2,697","2,336","3,986","3,626","2,353","1,001","374","38","1","21,768","21,768","1,872","2,953","2,174","2,314","4,229","3,598","2,562","1,138","771","155","2"
