"행정구역","2020년03월_계_총인구수","2020년03월_계_연령구간인구수","2020년03월_계_0~9세","2020년03월_계_10~19세","2020년03월_계_20~29세","2020년03월_계_30~39세","2020년03월_계_40~49세","2020년03월_계_50~59세","2020년03월_계_60~69세","2020년03월_계_70~79세","2020년03월_계_80~89세","2020년03월_계_90~99세","2020년03월_계_100세 이상","2020년03월_남_총인구수","2020년03월_남_연령구간인구수","2020년03월_남_0~9세","2020년03월_남_10~19세","2020년03월_남_20~29세","2020년03월_남_30~39세","2020년03월_남_40~49세","2020년03월_남_50~59세","2020년03월_남_60~69세","2020년03월_남_70~79세","2020년03월_남_80~89세","2020년03월_남_90~99세","2020년03월_남_100세 이상","2020년03월_여_총인구수","2020년03월_여_연령구간인구수","2020년03월_여_0~9세","2020년03월_여_10~19세","2020년03월_여_20~29세","2020년03월_여_30~39세","2020년03월_여_40~49세","2020년03월_여_50~59세","2020년03월_여_60~69세","2020년03월_여_70~79세","2020년03월_여_80~89세","2020년03월_여_90~99세","2020년03월_여_100세 이상"
"전라북도 전주시 (4511000000)","655,519","655,519","55,721","73,458","92,176","82,511","108,230","105,664","73,555","42,376","19,041","2,624","163","322,755","322,755","28,517","37,982","48,494","41,642","52,995","51,779","35,073","18,843","6,802","599","29","332,764","332,764","27,204","35,476","43,682","40,869","55,235","53,885","38,482","23,533","12,239","2,025","134"
"전라북도 전주시 완산구 (4511100000)","339,291","339,291","25,471","37,480","49,050","40,201","54,570","56,997","40,599","22,906","10,426","1,507","84","165,361","165,361","13,138","19,444","25,525","20,380","26,081","27,392","19,204","10,190","3,663","328","16","173,930","173,930","12,333","18,036","23,525","19,821","28,489","29,605","21,395","12,716","6,763","1,179","68"
"전라북도 전주시 완산구 중앙동(4511151000)","7,826","7,826","349","501","964","789","961","1,368","1,400","975","455","55","9","3,946","3,946","191","246","531","431","520","695","653","479","184","15","1","3,880","3,880","158","255","433","358","441","673","747","496","271","40","8"
"전라북도 전주시 완산구 풍남동(4511153000)","4,401","4,401","112","210","413","428","556","732","886","679","319","61","5","2,196","2,196","62","115","210","254","337","373","415","291","125","11","3","2,205","2,205","50","95","203","174","219","359","471","388","194","50","2"
"전라북도 전주시 완산구 노송동(4511160500)","12,983","12,983","669","873","1,488","1,428","1,757","2,133","2,171","1,550","786","113","15","6,306","6,306","344","467","778","731","929","1,031","993","697","305","29","2","6,677","6,677","325","406","710","697","828","1,102","1,178","853","481","84","13"
"전라북도 전주시 완산구 완산동(4511163500)","5,050","5,050","196","377","525","436","734","820","879","699","336","47","1","2,515","2,515","107","205","272","248","406","439","420","297","111","10","0","2,535","2,535","89","172","253","188","328","381","459","402","225","37","1"
"전라북도 전주시 완산구 동서학동(4511165000)","6,642","6,642","339","484","729","610","830","1,113","1,253","827","396","56","5","3,305","3,305","175","266","371","336","445","565","617","379","140","10","1","3,337","3,337","164","218","358","274","385","548","636","448","256","46","4"
"전라북도 전주시 완산구 서서학동(4511166000)","9,007","9,007","372","715","1,041","821","1,262","1,613","1,591","1,093","443","50","6","4,376","4,376","201","355","556","453","685","795","689","486","148","6","2","4,631","4,631","171","360","485","368","577","818","902","607","295","44","4"
"전라북도 전주시 완산구 중화산1동(4511167100)","15,035","15,035","1,051","1,361","2,388","1,743","2,029","2,648","2,111","1,111","526","64","3","7,254","7,254","560","733","1,184","890","922","1,220","1,005","510","209","20","1","7,781","7,781","491","628","1,204","853","1,107","1,428","1,106","601","317","44","2"
"전라북도 전주시 완산구 중화산2동(4511167200)","19,841","19,841","1,509","2,753","3,203","2,385","3,629","3,266","1,814","845","376","58","3","9,867","9,867","756","1,424","1,665","1,220","1,692","1,649","904","407","137","13","0","9,974","9,974","753","1,329","1,538","1,165","1,937","1,617","910","438","239","45","3"
"전라북도 전주시 완산구 서신동(4511168000)","39,874","39,874","3,223","5,084","6,085","4,873","7,034","6,797","3,674","2,013","972","115","4","19,506","19,506","1,651","2,590","3,185","2,425","3,274","3,330","1,771","869","377","34","0","20,368","20,368","1,572","2,494","2,900","2,448","3,760","3,467","1,903","1,144","595","81","4"
"전라북도 전주시 완산구 평화1동(4511169100)","13,118","13,118","666","931","1,406","1,407","1,818","2,393","2,158","1,513","715","109","2","6,305","6,305","375","485","753","767","956","1,141","999","593","212","23","1","6,813","6,813","291","446","653","640","862","1,252","1,159","920","503","86","1"
"전라북도 전주시 완산구 평화2동(4511169200)","45,838","45,838","4,185","5,512","5,851","5,368","7,603","7,541","5,583","2,782","1,240","166","7","22,189","22,189","2,151","2,841","3,070","2,642","3,583","3,575","2,646","1,235","411","35","0","23,649","23,649","2,034","2,671","2,781","2,726","4,020","3,966","2,937","1,547","829","131","7"
"전라북도 전주시 완산구 삼천1동(4511170100)","12,347","12,347","806","1,229","1,763","1,304","1,806","2,339","1,721","943","372","61","3","6,008","6,008","412","643","946","676","845","1,105","820","423","127","9","2","6,339","6,339","394","586","817","628","961","1,234","901","520","245","52","1"
"전라북도 전주시 완산구 삼천2동(4511170200)","14,139","14,139","750","1,373","2,195","1,405","1,872","2,749","2,241","1,081","418","54","1","6,813","6,813","369","673","1,197","736","863","1,225","1,085","520","137","8","0","7,326","7,326","381","700","998","669","1,009","1,524","1,156","561","281","46","1"
"전라북도 전주시 완산구 삼천3동(4511170300)","22,896","22,896","1,713","2,773","3,212","2,251","3,742","4,301","2,648","1,385","747","122","2","11,135","11,135","858","1,480","1,769","1,102","1,700","2,059","1,304","598","231","34","0","11,761","11,761","855","1,293","1,443","1,149","2,042","2,242","1,344","787","516","88","2"
"전라북도 전주시 완산구 효자1동(4511171100)","11,496","11,496","711","991","1,536","1,226","1,628","1,886","1,794","1,182","468","70","4","5,531","5,531","378","533","825","618","813","854","819","502","175","13","1","5,965","5,965","333","458","711","608","815","1,032","975","680","293","57","3"
"전라북도 전주시 완산구 효자2동(4511171200)","10,707","10,707","564","1,018","1,571","1,124","1,500","1,902","1,637","982","350","56","3","5,103","5,103","290","518","816","578","719","865","725","453","125","14","0","5,604","5,604","274","500","755","546","781","1,037","912","529","225","42","3"
"전라북도 전주시 완산구 효자3동(4511171300)","15,284","15,284","1,091","1,666","2,163","1,763","2,240","2,617","2,036","1,101","521","85","1","7,254","7,254","571","842","1,136","881","1,050","1,125","926","505","200","18","0","8,030","8,030","520","824","1,027","882","1,190","1,492","1,110","596","321","67","1"
"전라북도 전주시 완산구 효자4동(4511171400)","35,521","35,521","3,832","4,677","5,601","4,699","6,310","5,467","3,020","1,232","569","110","4","17,223","17,223","2,001","2,448","2,803","2,275","2,922","2,584","1,461","541","166","21","1","18,298","18,298","1,831","2,229","2,798","2,424","3,388","2,883","1,559","691","403","89","3"
"전라북도 전주시 완산구 효자5동(4511173000)","37,286","37,286","3,333","4,952","6,916","6,141","7,259","5,312","1,982","913","417","55","6","18,529","18,529","1,686","2,580","3,458","3,117","3,420","2,762","952","405","143","5","1","18,757","18,757","1,647","2,372","3,458","3,024","3,839","2,550","1,030","508","274","50","5"
"전라북도 전주시 덕진구 (4511300000)","316,228","316,228","30,250","35,978","43,126","42,310","53,660","48,667","32,956","19,470","8,615","1,117","79","157,394","157,394","15,379","18,538","22,969","21,262","26,914","24,387","15,869","8,653","3,139","271","13","158,834","158,834","14,871","17,440","20,157","21,048","26,746","24,280","17,087","10,817","5,476","846","66"
"전라북도 전주시 덕진구 진북동(4511352500)","14,810","14,810","729","1,156","1,780","1,368","1,947","2,468","2,325","1,965","946","118","8","7,283","7,283","375","632","942","742","1,029","1,213","1,088","821","399","40","2","7,527","7,527","354","524","838","626","918","1,255","1,237","1,144","547","78","6"
"전라북도 전주시 덕진구 인후1동(4511354000)","18,959","18,959","1,582","2,475","2,436","2,010","3,215","2,879","2,220","1,493","569","70","10","9,145","9,145","757","1,294","1,292","953","1,527","1,382","1,007","690","230","13","0","9,814","9,814","825","1,181","1,144","1,057","1,688","1,497","1,213","803","339","57","10"
"전라북도 전주시 덕진구 인후2동(4511355000)","11,698","11,698","613","796","1,611","1,376","1,549","1,938","1,861","1,358","535","55","6","5,861","5,861","311","408","847","767","836","978","850","614","236","14","0","5,837","5,837","302","388","764","609","713","960","1,011","744","299","41","6"
"전라북도 전주시 덕진구 인후3동(4511356000)","32,147","32,147","2,863","4,245","4,635","4,064","6,170","4,953","2,672","1,723","727","90","5","15,725","15,725","1,429","2,157","2,404","1,995","2,946","2,509","1,269","751","245","19","1","16,422","16,422","1,434","2,088","2,231","2,069","3,224","2,444","1,403","972","482","71","4"
"전라북도 전주시 덕진구 덕진동(4511357000)","20,232","20,232","2,153","1,650","3,104","3,443","3,094","2,789","2,052","1,316","539","74","18","10,242","10,242","1,106","872","1,688","1,764","1,683","1,357","944","601","203","20","4","9,990","9,990","1,047","778","1,416","1,679","1,411","1,432","1,108","715","336","54","14"
"전라북도 전주시 덕진구 금암1동(4511358000)","7,640","7,640","216","423","2,100","947","889","1,132","935","660","300","37","1","4,078","4,078","106","208","1,194","559","540","591","446","292","130","11","1","3,562","3,562","110","215","906","388","349","541","489","368","170","26","0"
"전라북도 전주시 덕진구 금암2동(4511359000)","10,215","10,215","495","691","1,571","1,118","1,313","1,658","1,644","1,215","462","47","1","5,054","5,054","260","355","826","622","715","808","716","543","195","14","0","5,161","5,161","235","336","745","496","598","850","928","672","267","33","1"
"전라북도 전주시 덕진구 팔복동(4511360000)","7,993","7,993","360","576","889","788","1,166","1,536","1,375","912","348","38","5","4,337","4,337","190","303","520","486","735","843","713","417","120","9","1","3,656","3,656","170","273","369","302","431","693","662","495","228","29","4"
"전라북도 전주시 덕진구 우아1동(4511361100)","9,952","9,952","700","824","1,374","1,304","1,482","1,707","1,442","730","341","46","2","5,003","5,003","340","415","721","714","782","836","700","353","129","12","1","4,949","4,949","360","409","653","590","700","871","742","377","212","34","1"
"전라북도 전주시 덕진구 우아2동(4511361200)","14,887","14,887","941","1,381","2,075","2,066","2,583","2,641","1,748","930","464","57","1","7,678","7,678","466","696","1,090","1,133","1,350","1,451","886","424","169","13","0","7,209","7,209","475","685","985","933","1,233","1,190","862","506","295","44","1"
"전라북도 전주시 덕진구 호성동(4511362000)","20,996","20,996","1,648","2,680","2,824","2,186","3,304","3,677","2,674","1,289","630","81","3","10,134","10,134","825","1,335","1,562","1,059","1,539","1,758","1,288","539","212","16","1","10,862","10,862","823","1,345","1,262","1,127","1,765","1,919","1,386","750","418","65","2"
"전라북도 전주시 덕진구 송천1동(4511364100)","59,358","59,358","8,074","8,447","7,655","9,236","11,476","8,013","3,830","1,718","775","132","2","29,440","29,440","4,145","4,346","4,046","4,397","5,556","4,039","1,888","752","241","29","1","29,918","29,918","3,929","4,101","3,609","4,839","5,920","3,974","1,942","966","534","103","1"
"전라북도 전주시 덕진구 송천2동(4511364200)","26,754","26,754","2,260","3,257","3,974","3,039","4,282","4,658","2,958","1,538","690","97","1","13,084","13,084","1,147","1,689","2,056","1,515","2,011","2,254","1,462","701","227","22","0","13,670","13,670","1,113","1,568","1,918","1,524","2,271","2,404","1,496","837","463","75","1"
"전라북도 전주시 덕진구 조촌동(4511365000)","12,321","12,321","876","1,033","1,554","1,697","1,841","2,163","1,613","945","530","61","8","6,313","6,313","437","555","862","918","995","1,139","823","410","161","13","0","6,008","6,008","439","478","692","779","846","1,024","790","535","369","48","8"
"전라북도 전주시 덕진구 여의동(4511366500)","30,328","30,328","3,720","3,117","3,942","5,221","5,130","4,400","2,762","1,339","607","82","8","15,291","15,291","1,961","1,608","2,064","2,657","2,626","2,177","1,380","595","205","17","1","15,037","15,037","1,759","1,509","1,878","2,564","2,504","2,223","1,382","744","402","65","7"
"전라북도 전주시 덕진구 혁신동(4511367000)","17,938","17,938","3,020","3,227","1,602","2,447","4,219","2,055","845","339","152","32","0","8,726","8,726","1,524","1,665","855","981","2,044","1,052","409","150","37","9","0","9,212","9,212","1,496","1,562","747","1,466","2,175","1,003","436","189","115","23","0"
"전라북도 전주시효자출장소 (4511800000)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
