"행정구역","2020년12월_계_총인구수","2020년12월_계_연령구간인구수","2020년12월_계_0~9세","2020년12월_계_10~19세","2020년12월_계_20~29세","2020년12월_계_30~39세","2020년12월_계_40~49세","2020년12월_계_50~59세","2020년12월_계_60~69세","2020년12월_계_70~79세","2020년12월_계_80~89세","2020년12월_계_90~99세","2020년12월_계_100세 이상","2020년12월_남_총인구수","2020년12월_남_연령구간인구수","2020년12월_남_0~9세","2020년12월_남_10~19세","2020년12월_남_20~29세","2020년12월_남_30~39세","2020년12월_남_40~49세","2020년12월_남_50~59세","2020년12월_남_60~69세","2020년12월_남_70~79세","2020년12월_남_80~89세","2020년12월_남_90~99세","2020년12월_남_100세 이상","2020년12월_여_총인구수","2020년12월_여_연령구간인구수","2020년12월_여_0~9세","2020년12월_여_10~19세","2020년12월_여_20~29세","2020년12월_여_30~39세","2020년12월_여_40~49세","2020년12월_여_50~59세","2020년12월_여_60~69세","2020년12월_여_70~79세","2020년12월_여_80~89세","2020년12월_여_90~99세","2020년12월_여_100세 이상"
"강원도 횡성군 (4273000000)","46,472","46,472","2,159","3,500","3,851","3,439","5,119","8,739","10,273","5,592","3,242","523","35","23,822","23,822","1,134","1,833","2,188","1,807","2,852","4,624","5,355","2,696","1,200","123","10","22,650","22,650","1,025","1,667","1,663","1,632","2,267","4,115","4,918","2,896","2,042","400","25"
"강원도 횡성군 횡성읍(4273025000)","20,755","20,755","1,461","2,001","2,275","2,025","2,977","3,642","3,301","1,822","1,045","193","13","10,435","10,435","763","1,031","1,237","1,021","1,618","1,890","1,662","785","374","51","3","10,320","10,320","698","970","1,038","1,004","1,359","1,752","1,639","1,037","671","142","10"
"강원도 횡성군 우천면(4273031000)","4,517","4,517","126","204","375","251","421","899","1,147","660","372","56","6","2,360","2,360","66","106","242","131","241","487","605","334","131","17","0","2,157","2,157","60","98","133","120","180","412","542","326","241","39","6"
"강원도 횡성군 안흥면(4273032000)","3,077","3,077","63","505","138","123","189","569","790","419","240","38","3","1,577","1,577","34","263","87","63","99","303","420","211","92","5","0","1,500","1,500","29","242","51","60","90","266","370","208","148","33","3"
"강원도 횡성군 둔내면(4273033000)","5,889","5,889","244","388","389","439","641","1,203","1,392","716","418","55","4","3,087","3,087","127","211","224","255","361","651","730","356","161","11","0","2,802","2,802","117","177","165","184","280","552","662","360","257","44","4"
"강원도 횡성군 갑천면(4273034000)","2,408","2,408","39","83","131","114","164","461","734","395","248","36","3","1,243","1,243","20","38","72","57","98","237","401","209","103","6","2","1,165","1,165","19","45","59","57","66","224","333","186","145","30","1"
"강원도 횡성군 청일면(4273035000)","2,429","2,429","33","70","129","94","165","530","733","404","228","41","2","1,234","1,234","13","43","75","50","92","282","396","200","73","9","1","1,195","1,195","20","27","54","44","73","248","337","204","155","32","1"
"강원도 횡성군 공근면(4273036000)","3,509","3,509","87","112","212","181","274","695","992","546","344","63","3","1,838","1,838","46","60","130","111","175","372","522","280","127","12","3","1,671","1,671","41","52","82","70","99","323","470","266","217","51","0"
"강원도 횡성군 서원면(4273037000)","2,140","2,140","70","68","118","136","157","390","649","309","210","32","1","1,136","1,136","44","34","71","78","93","214","353","158","80","10","1","1,004","1,004","26","34","47","58","64","176","296","151","130","22","0"
"강원도 횡성군 강림면(4273038000)","1,748","1,748","36","69","84","76","131","350","535","321","137","9","0","912","912","21","47","50","41","75","188","266","163","59","2","0","836","836","15","22","34","35","56","162","269","158","78","7","0"
