"행정구역","2021년05월_계_총인구수","2021년05월_계_연령구간인구수","2021년05월_계_0~9세","2021년05월_계_10~19세","2021년05월_계_20~29세","2021년05월_계_30~39세","2021년05월_계_40~49세","2021년05월_계_50~59세","2021년05월_계_60~69세","2021년05월_계_70~79세","2021년05월_계_80~89세","2021년05월_계_90~99세","2021년05월_계_100세 이상","2021년05월_남_총인구수","2021년05월_남_연령구간인구수","2021년05월_남_0~9세","2021년05월_남_10~19세","2021년05월_남_20~29세","2021년05월_남_30~39세","2021년05월_남_40~49세","2021년05월_남_50~59세","2021년05월_남_60~69세","2021년05월_남_70~79세","2021년05월_남_80~89세","2021년05월_남_90~99세","2021년05월_남_100세 이상","2021년05월_여_총인구수","2021년05월_여_연령구간인구수","2021년05월_여_0~9세","2021년05월_여_10~19세","2021년05월_여_20~29세","2021년05월_여_30~39세","2021년05월_여_40~49세","2021년05월_여_50~59세","2021년05월_여_60~69세","2021년05월_여_70~79세","2021년05월_여_80~89세","2021년05월_여_90~99세","2021년05월_여_100세 이상"
"울산광역시 남구 (3114000000)","317,184","317,184","23,208","29,747","44,852","41,663","50,634","61,126","42,704","16,767","5,789","674","20","161,841","161,841","11,919","15,758","24,984","22,307","24,833","30,672","21,213","8,010","2,024","120","1","155,343","155,343","11,289","13,989","19,868","19,356","25,801","30,454","21,491","8,757","3,765","554","19"
"울산광역시 남구 신정1동(3114051000)","18,675","18,675","806","1,098","2,484","2,255","2,452","3,614","3,677","1,677","556","54","2","9,463","9,463","414","570","1,406","1,275","1,321","1,777","1,728","760","204","8","0","9,212","9,212","392","528","1,078","980","1,131","1,837","1,949","917","352","46","2"
"울산광역시 남구 신정2동(3114052000)","24,467","24,467","1,925","3,078","3,206","2,792","4,265","4,731","2,800","1,246","369","54","1","12,525","12,525","1,014","1,665","1,818","1,450","1,969","2,447","1,404","607","144","7","0","11,942","11,942","911","1,413","1,388","1,342","2,296","2,284","1,396","639","225","47","1"
"울산광역시 남구 신정3동(3114053000)","16,372","16,372","1,267","1,218","2,101","2,043","2,500","3,274","2,494","1,043","378","53","1","8,317","8,317","637","653","1,140","1,104","1,273","1,648","1,221","483","151","7","0","8,055","8,055","630","565","961","939","1,227","1,626","1,273","560","227","46","1"
"울산광역시 남구 신정4동(3114054000)","21,061","21,061","1,771","2,278","2,792","2,695","3,609","3,703","2,696","1,111","352","53","1","10,661","10,661","931","1,185","1,522","1,442","1,738","1,871","1,308","522","131","11","0","10,400","10,400","840","1,093","1,270","1,253","1,871","1,832","1,388","589","221","42","1"
"울산광역시 남구 신정5동(3114055000)","8,878","8,878","473","594","1,336","1,281","1,364","1,721","1,293","600","195","20","1","4,709","4,709","237","316","782","710","742","891","652","300","77","2","0","4,169","4,169","236","278","554","571","622","830","641","300","118","18","1"
"울산광역시 남구 달동(3114056000)","27,185","27,185","1,583","2,020","4,178","3,827","4,104","5,236","4,037","1,506","629","62","3","13,780","13,780","818","1,096","2,298","2,120","2,078","2,516","1,949","688","205","12","0","13,405","13,405","765","924","1,880","1,707","2,026","2,720","2,088","818","424","50","3"
"울산광역시 남구 삼산동(3114057000)","48,906","48,906","3,452","4,315","7,888","7,674","8,356","9,355","5,543","1,735","513","75","0","25,361","25,361","1,740","2,279","4,318","4,231","4,105","4,736","2,845","916","175","16","0","23,545","23,545","1,712","2,036","3,570","3,443","4,251","4,619","2,698","819","338","59","0"
"울산광역시 남구 삼호동(3114058500)","20,512","20,512","1,129","1,662","3,119","2,238","2,887","4,603","3,086","1,233","504","50","1","10,469","10,469","635","872","1,749","1,222","1,446","2,264","1,564","540","167","10","0","10,043","10,043","494","790","1,370","1,016","1,441","2,339","1,522","693","337","40","1"
"울산광역시 남구 무거동(3114059500)","31,985","31,985","2,066","3,404","5,759","3,548","5,106","6,604","3,576","1,337","519","66","0","16,396","16,396","1,060","1,765","3,316","1,912","2,390","3,308","1,824","625","184","12","0","15,589","15,589","1,006","1,639","2,443","1,636","2,716","3,296","1,752","712","335","54","0"
"울산광역시 남구 옥동(3114060000)","26,554","26,554","2,085","3,137","3,622","3,154","4,179","5,430","3,426","1,100","379","42","0","13,329","13,329","1,081","1,714","2,076","1,608","1,828","2,610","1,750","534","120","8","0","13,225","13,225","1,004","1,423","1,546","1,546","2,351","2,820","1,676","566","259","34","0"
"울산광역시 남구 대현동(3114062500)","30,253","30,253","3,342","3,296","3,274","4,451","5,482","4,883","3,513","1,485","476","48","3","15,095","15,095","1,668","1,706","1,768","2,186","2,691","2,473","1,704","722","164","13","0","15,158","15,158","1,674","1,590","1,506","2,265","2,791","2,410","1,809","763","312","35","3"
"울산광역시 남구 수암동(3114063500)","16,883","16,883","1,542","1,812","2,220","2,336","2,589","3,242","2,185","709","218","28","2","8,443","8,443","769","957","1,191","1,171","1,207","1,616","1,098","358","72","4","0","8,440","8,440","773","855","1,029","1,165","1,382","1,626","1,087","351","146","24","2"
"울산광역시 남구 선암동(3114064000)","14,316","14,316","1,135","1,240","1,761","1,935","2,275","2,675","2,175","802","290","27","1","7,384","7,384","590","653","960","1,044","1,191","1,352","1,090","411","87","5","1","6,932","6,932","545","587","801","891","1,084","1,323","1,085","391","203","22","0"
"울산광역시 남구 야음장생포동(3114067000)","11,137","11,137","632","595","1,112","1,434","1,466","2,055","2,203","1,183","411","42","4","5,909","5,909","325","327","640","832","854","1,163","1,076","544","143","5","0","5,228","5,228","307","268","472","602","612","892","1,127","639","268","37","4"
