"행정구역","2021년09월_계_총인구수","2021년09월_계_연령구간인구수","2021년09월_계_0~9세","2021년09월_계_10~19세","2021년09월_계_20~29세","2021년09월_계_30~39세","2021년09월_계_40~49세","2021년09월_계_50~59세","2021년09월_계_60~69세","2021년09월_계_70~79세","2021년09월_계_80~89세","2021년09월_계_90~99세","2021년09월_계_100세 이상","2021년09월_남_총인구수","2021년09월_남_연령구간인구수","2021년09월_남_0~9세","2021년09월_남_10~19세","2021년09월_남_20~29세","2021년09월_남_30~39세","2021년09월_남_40~49세","2021년09월_남_50~59세","2021년09월_남_60~69세","2021년09월_남_70~79세","2021년09월_남_80~89세","2021년09월_남_90~99세","2021년09월_남_100세 이상","2021년09월_여_총인구수","2021년09월_여_연령구간인구수","2021년09월_여_0~9세","2021년09월_여_10~19세","2021년09월_여_20~29세","2021년09월_여_30~39세","2021년09월_여_40~49세","2021년09월_여_50~59세","2021년09월_여_60~69세","2021년09월_여_70~79세","2021년09월_여_80~89세","2021년09월_여_90~99세","2021년09월_여_100세 이상"
"서울특별시 용산구 (1117000000)","224,145","224,145","12,878","14,874","33,143","37,774","34,099","36,268","29,002","16,139","8,491","1,382","95","107,801","107,801","6,649","7,505","15,624","18,724","16,767","17,916","13,951","7,059","3,161","417","28","116,344","116,344","6,229","7,369","17,519","19,050","17,332","18,352","15,051","9,080","5,330","965","67"
"서울특별시 용산구 후암동(1117051000)","16,929","16,929","884","1,177","2,460","2,774","2,631","2,750","2,251","1,283","605","103","11","8,261","8,261","457","644","1,241","1,444","1,285","1,355","1,053","553","201","26","2","8,668","8,668","427","533","1,219","1,330","1,346","1,395","1,198","730","404","77","9"
"서울특별시 용산구 용산2가동(1117052000)","9,500","9,500","321","491","1,482","1,679","1,297","1,390","1,417","893","449","78","3","4,588","4,588","165","252","775","878","670","654","626","396","152","18","2","4,912","4,912","156","239","707","801","627","736","791","497","297","60","1"
"서울특별시 용산구 남영동(1117053000)","7,347","7,347","185","258","931","1,032","1,027","1,586","1,366","630","278","43","11","4,465","4,465","98","150","438","562","639","1,104","952","363","142","13","4","2,882","2,882","87","108","493","470","388","482","414","267","136","30","7"
"서울특별시 용산구 청파동(1117055500)","19,557","19,557","650","1,097","4,250","3,189","2,617","3,082","2,449","1,446","682","91","4","9,169","9,169","327","580","1,679","1,717","1,304","1,529","1,149","593","268","22","1","10,388","10,388","323","517","2,571","1,472","1,313","1,553","1,300","853","414","69","3"
"서울특별시 용산구 원효로제1동(1117056000)","15,939","15,939","1,265","901","2,489","3,601","2,607","2,197","1,671","801","351","51","5","7,593","7,593","628","473","1,041","1,704","1,322","1,091","811","362","144","16","1","8,346","8,346","637","428","1,448","1,897","1,285","1,106","860","439","207","35","4"
"서울특별시 용산구 원효로제2동(1117057000)","13,803","13,803","873","1,182","1,869","2,104","2,188","2,261","1,771","966","522","64","3","6,499","6,499","435","481","867","1,056","1,080","1,108","845","438","173","16","0","7,304","7,304","438","701","1,002","1,048","1,108","1,153","926","528","349","48","3"
"서울특별시 용산구 효창동(1117058000)","10,094","10,094","742","700","1,541","1,859","1,534","1,590","1,087","650","336","50","5","4,777","4,777","385","364","709","903","733","753","511","277","122","19","1","5,317","5,317","357","336","832","956","801","837","576","373","214","31","4"
"서울특별시 용산구 용문동(1117059000)","11,922","11,922","710","737","1,789","1,977","1,728","1,985","1,558","965","407","63","3","5,700","5,700","356","374","875","968","852","982","713","405","160","14","1","6,222","6,222","354","363","914","1,009","876","1,003","845","560","247","49","2"
"서울특별시 용산구 한강로동(1117062500)","21,767","21,767","1,242","985","3,742","4,763","2,868","3,453","2,632","1,299","670","106","7","10,319","10,319","654","518","1,559","2,244","1,402","1,669","1,344","607","282","38","2","11,448","11,448","588","467","2,183","2,519","1,466","1,784","1,288","692","388","68","5"
"서울특별시 용산구 이촌제1동(1117063000)","26,286","26,286","2,542","2,764","2,743","3,292","4,539","4,407","2,918","1,668","1,185","221","7","12,318","12,318","1,345","1,385","1,349","1,440","2,037","2,128","1,410","696","447","78","3","13,968","13,968","1,197","1,379","1,394","1,852","2,502","2,279","1,508","972","738","143","4"
"서울특별시 용산구 이촌제2동(1117064000)","8,371","8,371","525","504","870","1,369","1,223","1,352","1,369","731","363","63","2","3,920","3,920","268","239","436","679","612","628","613","319","114","12","0","4,451","4,451","257","265","434","690","611","724","756","412","249","51","2"
"서울특별시 용산구 이태원제1동(1117065000)","6,452","6,452","221","260","1,080","1,100","837","1,034","1,000","521","320","73","6","3,147","3,147","105","130","573","598","424","490","470","215","120","21","1","3,305","3,305","116","130","507","502","413","544","530","306","200","52","5"
"서울특별시 용산구 이태원제2동(1117066000)","9,049","9,049","399","468","1,403","1,650","1,373","1,279","1,186","798","425","65","3","4,172","4,172","202","213","688","805","661","581","509","339","151","23","0","4,877","4,877","197","255","715","845","712","698","677","459","274","42","3"
"서울특별시 용산구 한남동(1117068500)","20,490","20,490","1,135","1,144","2,655","3,816","3,301","3,208","2,798","1,544","730","142","17","9,877","9,877","606","559","1,356","1,836","1,649","1,552","1,306","677","289","39","8","10,613","10,613","529","585","1,299","1,980","1,652","1,656","1,492","867","441","103","9"
"서울특별시 용산구 서빙고동(1117069000)","13,080","13,080","766","1,453","1,734","1,485","2,367","2,279","1,510","773","614","96","3","6,259","6,259","390","723","854","738","1,104","1,125","755","317","215","37","1","6,821","6,821","376","730","880","747","1,263","1,154","755","456","399","59","2"
"서울특별시 용산구 보광동(1117070000)","13,559","13,559","418","753","2,105","2,084","1,962","2,415","2,019","1,171","554","73","5","6,737","6,737","228","420","1,184","1,152","993","1,167","884","502","181","25","1","6,822","6,822","190","333","921","932","969","1,248","1,135","669","373","48","4"
