"행정구역","2021년01월_계_총인구수","2021년01월_계_연령구간인구수","2021년01월_계_0~9세","2021년01월_계_10~19세","2021년01월_계_20~29세","2021년01월_계_30~39세","2021년01월_계_40~49세","2021년01월_계_50~59세","2021년01월_계_60~69세","2021년01월_계_70~79세","2021년01월_계_80~89세","2021년01월_계_90~99세","2021년01월_계_100세 이상","2021년01월_남_총인구수","2021년01월_남_연령구간인구수","2021년01월_남_0~9세","2021년01월_남_10~19세","2021년01월_남_20~29세","2021년01월_남_30~39세","2021년01월_남_40~49세","2021년01월_남_50~59세","2021년01월_남_60~69세","2021년01월_남_70~79세","2021년01월_남_80~89세","2021년01월_남_90~99세","2021년01월_남_100세 이상","2021년01월_여_총인구수","2021년01월_여_연령구간인구수","2021년01월_여_0~9세","2021년01월_여_10~19세","2021년01월_여_20~29세","2021년01월_여_30~39세","2021년01월_여_40~49세","2021년01월_여_50~59세","2021년01월_여_60~69세","2021년01월_여_70~79세","2021년01월_여_80~89세","2021년01월_여_90~99세","2021년01월_여_100세 이상"
"서울특별시 성동구 (1120000000)","293,103","293,103","20,297","19,679","44,823","48,730","44,943","47,248","36,697","20,627","8,617","1,189","253","143,151","143,151","10,388","9,815","22,185","23,912","22,537","23,584","17,910","9,190","3,224","334","72","149,952","149,952","9,909","9,864","22,638","24,818","22,406","23,664","18,787","11,437","5,393","855","181"
"서울특별시 성동구 왕십리제2동(1120052000)","17,077","17,077","1,212","1,209","2,496","2,921","2,650","2,762","2,101","1,191","448","67","20","8,292","8,292","618","618","1,191","1,461","1,319","1,337","1,023","525","176","17","7","8,785","8,785","594","591","1,305","1,460","1,331","1,425","1,078","666","272","50","13"
"서울특별시 성동구 왕십리도선동(1120053500)","26,968","26,968","2,353","1,558","4,345","4,743","4,034","4,376","3,079","1,626","722","108","24","12,848","12,848","1,196","798","2,013","2,204","2,016","2,080","1,526","724","255","29","7","14,120","14,120","1,157","760","2,332","2,539","2,018","2,296","1,553","902","467","79","17"
"서울특별시 성동구 마장동(1120054000)","22,758","22,758","1,211","1,621","4,347","3,276","3,024","3,701","3,002","1,738","719","99","20","11,245","11,245","619","813","2,178","1,690","1,537","1,811","1,488","790","289","26","4","11,513","11,513","592","808","2,169","1,586","1,487","1,890","1,514","948","430","73","16"
"서울특별시 성동구 사근동(1120055000)","11,841","11,841","424","733","4,599","1,596","1,136","1,283","964","747","312","36","11","6,061","6,061","229","316","2,493","895","593","630","445","327","118","9","6","5,780","5,780","195","417","2,106","701","543","653","519","420","194","27","5"
"서울특별시 성동구 행당제1동(1120056000)","14,087","14,087","994","990","2,230","2,271","2,176","2,276","1,691","983","396","67","13","6,804","6,804","508","469","1,086","1,119","1,055","1,104","851","431","155","23","3","7,283","7,283","486","521","1,144","1,152","1,121","1,172","840","552","241","44","10"
"서울특별시 성동구 행당제2동(1120057000)","24,000","24,000","1,803","2,102","3,013","3,700","4,061","3,924","2,819","1,731","726","98","23","11,256","11,256","894","963","1,417","1,759","1,962","1,918","1,289","749","273","24","8","12,744","12,744","909","1,139","1,596","1,941","2,099","2,006","1,530","982","453","74","15"
"서울특별시 성동구 응봉동(1120058000)","15,736","15,736","1,186","1,670","1,759","2,236","2,919","2,498","1,678","1,185","527","69","9","7,467","7,467","597","820","869","1,092","1,397","1,215","750","510","195","19","3","8,269","8,269","589","850","890","1,144","1,522","1,283","928","675","332","50","6"
"서울특별시 성동구 금호1가동(1120059000)","15,709","15,709","1,296","1,059","1,825","2,751","2,549","2,377","2,127","1,128","519","66","12","7,517","7,517","660","551","911","1,278","1,301","1,152","965","489","185","23","2","8,192","8,192","636","508","914","1,473","1,248","1,225","1,162","639","334","43","10"
"서울특별시 성동구 금호2.3가동(1120061500)","23,372","23,372","1,742","1,480","2,907","4,167","3,758","3,716","2,973","1,757","746","100","26","11,132","11,132","900","741","1,465","1,998","1,847","1,773","1,362","761","247","32","6","12,240","12,240","842","739","1,442","2,169","1,911","1,943","1,611","996","499","68","20"
"서울특별시 성동구 금호4가동(1120062000)","14,694","14,694","1,381","958","1,499","2,784","2,573","2,132","1,784","1,066","450","58","9","7,013","7,013","709","500","756","1,300","1,276","1,049","796","450","154","19","4","7,681","7,681","672","458","743","1,484","1,297","1,083","988","616","296","39","5"
"서울특별시 성동구 옥수동(1120064500)","26,549","26,549","2,564","1,645","2,960","5,062","4,483","3,919","3,231","1,768","752","138","27","12,374","12,374","1,302","835","1,366","2,247","2,217","1,817","1,466","779","300","38","7","14,175","14,175","1,262","810","1,594","2,815","2,266","2,102","1,765","989","452","100","20"
"서울특별시 성동구 성수1가제1동(1120065000)","16,708","16,708","1,035","1,126","2,572","2,910","2,421","3,105","2,150","950","386","45","8","8,346","8,346","548","584","1,343","1,440","1,167","1,582","1,098","428","137","16","3","8,362","8,362","487","542","1,229","1,470","1,254","1,523","1,052","522","249","29","5"
"서울특별시 성동구 성수1가제2동(1120066000)","13,410","13,410","752","903","2,159","2,452","2,090","2,050","1,691","906","350","42","15","6,595","6,595","383","452","1,060","1,191","1,021","1,066","850","435","122","10","5","6,815","6,815","369","451","1,099","1,261","1,069","984","841","471","228","32","10"
"서울특별시 성동구 성수2가제1동(1120067000)","16,546","16,546","824","889","2,319","2,615","2,314","3,134","2,631","1,249","489","67","15","8,663","8,663","433","453","1,245","1,412","1,231","1,691","1,411","572","201","12","2","7,883","7,883","391","436","1,074","1,203","1,083","1,443","1,220","677","288","55","13"
