"행정구역","2021년08월_계_총인구수","2021년08월_계_연령구간인구수","2021년08월_계_0~9세","2021년08월_계_10~19세","2021년08월_계_20~29세","2021년08월_계_30~39세","2021년08월_계_40~49세","2021년08월_계_50~59세","2021년08월_계_60~69세","2021년08월_계_70~79세","2021년08월_계_80~89세","2021년08월_계_90~99세","2021년08월_계_100세 이상","2021년08월_남_총인구수","2021년08월_남_연령구간인구수","2021년08월_남_0~9세","2021년08월_남_10~19세","2021년08월_남_20~29세","2021년08월_남_30~39세","2021년08월_남_40~49세","2021년08월_남_50~59세","2021년08월_남_60~69세","2021년08월_남_70~79세","2021년08월_남_80~89세","2021년08월_남_90~99세","2021년08월_남_100세 이상","2021년08월_여_총인구수","2021년08월_여_연령구간인구수","2021년08월_여_0~9세","2021년08월_여_10~19세","2021년08월_여_20~29세","2021년08월_여_30~39세","2021년08월_여_40~49세","2021년08월_여_50~59세","2021년08월_여_60~69세","2021년08월_여_70~79세","2021년08월_여_80~89세","2021년08월_여_90~99세","2021년08월_여_100세 이상"
"경기도 안산시 (4127000000)","654,477","654,477","42,718","62,144","106,321","85,208","105,259","127,762","77,543","30,103","15,110","2,213","96","335,701","335,701","21,822","32,005","56,563","46,559","54,007","65,085","40,572","13,620","4,980","466","22","318,776","318,776","20,896","30,139","49,758","38,649","51,252","62,677","36,971","16,483","10,130","1,747","74"
"경기도 안산시 상록구 (4127100000)","352,166","352,166","22,534","33,539","58,405","44,022","56,389","69,125","41,192","16,935","8,683","1,289","53","179,726","179,726","11,488","17,181","31,108","23,926","28,777","35,150","21,422","7,502","2,868","292","12","172,440","172,440","11,046","16,358","27,297","20,096","27,612","33,975","19,770","9,433","5,815","997","41"
"경기도 안산시 상록구 일동(4127151000)","24,756","24,756","1,604","2,402","3,762","3,000","4,352","4,710","2,751","1,436","637","98","4","12,646","12,646","808","1,174","1,947","1,648","2,322","2,502","1,397","612","217","19","0","12,110","12,110","796","1,228","1,815","1,352","2,030","2,208","1,354","824","420","79","4"
"경기도 안산시 상록구 이동(4127151500)","23,984","23,984","1,034","1,546","4,391","3,732","3,857","4,504","2,864","1,336","620","94","6","12,799","12,799","509","797","2,333","2,192","2,175","2,421","1,518","617","219","17","1","11,185","11,185","525","749","2,058","1,540","1,682","2,083","1,346","719","401","77","5"
"경기도 안산시 상록구 사동(4127152500)","32,737","32,737","1,691","2,743","6,003","4,518","5,352","6,371","3,141","1,563","1,145","199","11","17,204","17,204","883","1,440","3,303","2,645","2,881","3,361","1,658","651","323","55","4","15,533","15,533","808","1,303","2,700","1,873","2,471","3,010","1,483","912","822","144","7"
"경기도 안산시 상록구 사이동(4127153200)","32,755","32,755","2,376","3,471","5,310","4,185","5,343","6,333","3,659","1,298","678","98","4","16,580","16,580","1,244","1,778","2,811","2,215","2,661","3,175","1,873","574","227","22","0","16,175","16,175","1,132","1,693","2,499","1,970","2,682","3,158","1,786","724","451","76","4"
"경기도 안산시 상록구 해양동(4127153700)","41,057","41,057","4,418","5,129","7,075","5,706","7,151","6,836","3,448","867","362","65","0","20,686","20,686","2,167","2,610","3,789","2,794","3,452","3,424","1,885","443","111","11","0","20,371","20,371","2,251","2,519","3,286","2,912","3,699","3,412","1,563","424","251","54","0"
"경기도 안산시 상록구 본오1동(4127154000)","37,473","37,473","2,453","3,890","5,881","4,438","6,661","7,374","3,984","1,796","887","109","0","19,403","19,403","1,274","2,028","3,127","2,427","3,454","3,894","2,106","758","314","21","0","18,070","18,070","1,179","1,862","2,754","2,011","3,207","3,480","1,878","1,038","573","88","0"
"경기도 안산시 상록구 본오2동(4127155000)","26,411","26,411","1,466","2,656","4,361","2,904","4,167","5,479","3,128","1,421","727","97","5","13,087","13,087","739","1,296","2,257","1,564","2,023","2,703","1,627","602","252","24","0","13,324","13,324","727","1,360","2,104","1,340","2,144","2,776","1,501","819","475","73","5"
"경기도 안산시 상록구 본오3동(4127156000)","19,823","19,823","881","1,644","3,467","2,414","2,961","4,191","2,467","1,110","621","67","0","9,927","9,927","463","833","1,805","1,324","1,488","2,036","1,262","470","226","20","0","9,896","9,896","418","811","1,662","1,090","1,473","2,155","1,205","640","395","47","0"
"경기도 안산시 상록구 부곡동(4127157000)","21,734","21,734","1,398","2,058","3,352","2,400","3,487","4,714","2,609","1,059","589","65","3","11,197","11,197","720","1,015","1,781","1,340","1,817","2,474","1,397","438","199","16","0","10,537","10,537","678","1,043","1,571","1,060","1,670","2,240","1,212","621","390","49","3"
"경기도 안산시 상록구 월피동(4127158000)","38,242","38,242","2,114","3,552","7,037","4,436","5,736","8,047","4,671","1,618","900","124","7","19,566","19,566","1,097","1,892","3,777","2,427","2,848","4,035","2,499","709","262","19","1","18,676","18,676","1,017","1,660","3,260","2,009","2,888","4,012","2,172","909","638","105","6"
"경기도 안산시 상록구 성포동(4127159000)","26,432","26,432","1,616","2,461","4,541","3,264","3,444","5,542","3,701","1,139","584","131","9","12,972","12,972","844","1,282","2,390","1,695","1,565","2,563","1,884","525","179","40","5","13,460","13,460","772","1,179","2,151","1,569","1,879","2,979","1,817","614","405","91","4"
"경기도 안산시 상록구 반월동(4127160000)","17,695","17,695","1,043","1,240","2,126","2,091","2,576","3,178","3,119","1,604","618","97","3","8,917","8,917","515","648","1,161","1,129","1,390","1,551","1,486","776","240","20","1","8,778","8,778","528","592","965","962","1,186","1,627","1,633","828","378","77","2"
"경기도 안산시 상록구 안산동(4127161000)","9,067","9,067","440","747","1,099","934","1,302","1,846","1,650","688","315","45","1","4,742","4,742","225","388","627","526","701","1,011","830","327","99","8","0","4,325","4,325","215","359","472","408","601","835","820","361","216","37","1"
"경기도 안산시 단원구 (4127300000)","302,311","302,311","20,184","28,605","47,916","41,186","48,870","58,637","36,351","13,168","6,427","924","43","155,975","155,975","10,334","14,824","25,455","22,633","25,230","29,935","19,150","6,118","2,112","174","10","146,336","146,336","9,850","13,781","22,461","18,553","23,640","28,702","17,201","7,050","4,315","750","33"
"경기도 안산시 단원구 와동(4127351000)","38,530","38,530","2,493","3,784","5,965","4,933","6,924","7,566","4,207","1,704","833","115","6","20,348","20,348","1,276","2,002","3,297","2,789","3,725","4,084","2,178","729","246","22","0","18,182","18,182","1,217","1,782","2,668","2,144","3,199","3,482","2,029","975","587","93","6"
"경기도 안산시 단원구 고잔동(4127352500)","21,658","21,658","1,109","1,817","4,111","3,116","3,156","4,095","2,588","1,075","530","60","1","10,832","10,832","553","949","2,047","1,742","1,581","2,031","1,302","456","163","7","1","10,826","10,826","556","868","2,064","1,374","1,575","2,064","1,286","619","367","53","0"
"경기도 안산시 단원구 중앙동(4127353200)","25,037","25,037","1,503","2,063","5,241","3,902","3,594","4,446","2,973","847","392","71","5","12,467","12,467","776","1,033","2,615","2,103","1,747","2,134","1,515","418","114","10","2","12,570","12,570","727","1,030","2,626","1,799","1,847","2,312","1,458","429","278","61","3"
"경기도 안산시 단원구 호수동(4127353500)","43,999","43,999","3,353","5,114","7,390","5,493","7,054","8,891","4,681","1,250","652","119","2","22,128","22,128","1,691","2,672","3,792","2,792","3,321","4,361","2,624","629","220","26","0","21,871","21,871","1,662","2,442","3,598","2,701","3,733","4,530","2,057","621","432","93","2"
"경기도 안산시 단원구 원곡동(4127354500)","6,154","6,154","279","321","459","629","947","1,573","1,069","585","268","24","0","3,534","3,534","141","166","283","376","571","980","613","288","109","7","0","2,620","2,620","138","155","176","253","376","593","456","297","159","17","0"
"경기도 안산시 단원구 백운동(4127355500)","19,815","19,815","1,427","1,829","2,944","2,814","2,954","3,886","2,665","923","327","37","9","9,996","9,996","725","921","1,523","1,511","1,481","1,876","1,372","460","120","6","1","9,819","9,819","702","908","1,421","1,303","1,473","2,010","1,293","463","207","31","8"
"경기도 안산시 단원구 신길동(4127356500)","22,536","22,536","1,540","2,412","3,088","2,822","3,951","4,349","2,820","1,001","472","78","3","12,118","12,118","799","1,240","1,778","1,613","2,198","2,338","1,481","489","166","15","1","10,418","10,418","741","1,172","1,310","1,209","1,753","2,011","1,339","512","306","63","2"
"경기도 안산시 단원구 초지동(4127357000)","46,985","46,985","3,720","4,564","7,350","7,255","7,957","8,279","4,823","1,911","966","155","5","24,138","24,138","1,914","2,325","3,956","4,043","4,092","4,132","2,481","854","315","25","1","22,847","22,847","1,806","2,239","3,394","3,212","3,865","4,147","2,342","1,057","651","130","4"
"경기도 안산시 단원구 선부1동(4127358000)","17,772","17,772","1,286","1,394","2,660","2,965","2,689","3,286","2,266","775","394","55","2","9,121","9,121","676","730","1,426","1,670","1,415","1,585","1,160","329","119","11","0","8,651","8,651","610","664","1,234","1,295","1,274","1,701","1,106","446","275","44","2"
"경기도 안산시 단원구 선부2동(4127359000)","16,019","16,019","859","1,468","2,389","1,785","2,700","3,542","2,065","789","371","48","3","8,678","8,678","427","791","1,292","1,022","1,504","2,001","1,128","379","118","15","1","7,341","7,341","432","677","1,097","763","1,196","1,541","937","410","253","33","2"
"경기도 안산시 단원구 선부3동(4127360000)","34,768","34,768","2,303","3,475","5,600","4,798","5,964","6,784","3,863","1,235","667","77","2","17,849","17,849","1,170","1,801","3,028","2,587","3,032","3,400","2,093","523","207","8","0","16,919","16,919","1,133","1,674","2,572","2,211","2,932","3,384","1,770","712","460","69","2"
"경기도 안산시 단원구 대부동(4127361000)","9,038","9,038","312","364","719","674","980","1,940","2,331","1,073","555","85","5","4,766","4,766","186","194","418","385","563","1,013","1,203","564","215","22","3","4,272","4,272","126","170","301","289","417","927","1,128","509","340","63","2"
