"행정구역","2020년05월_계_총인구수","2020년05월_계_연령구간인구수","2020년05월_계_0~9세","2020년05월_계_10~19세","2020년05월_계_20~29세","2020년05월_계_30~39세","2020년05월_계_40~49세","2020년05월_계_50~59세","2020년05월_계_60~69세","2020년05월_계_70~79세","2020년05월_계_80~89세","2020년05월_계_90~99세","2020년05월_계_100세 이상","2020년05월_남_총인구수","2020년05월_남_연령구간인구수","2020년05월_남_0~9세","2020년05월_남_10~19세","2020년05월_남_20~29세","2020년05월_남_30~39세","2020년05월_남_40~49세","2020년05월_남_50~59세","2020년05월_남_60~69세","2020년05월_남_70~79세","2020년05월_남_80~89세","2020년05월_남_90~99세","2020년05월_남_100세 이상","2020년05월_여_총인구수","2020년05월_여_연령구간인구수","2020년05월_여_0~9세","2020년05월_여_10~19세","2020년05월_여_20~29세","2020년05월_여_30~39세","2020년05월_여_40~49세","2020년05월_여_50~59세","2020년05월_여_60~69세","2020년05월_여_70~79세","2020년05월_여_80~89세","2020년05월_여_90~99세","2020년05월_여_100세 이상"
"대구광역시 서구 (2717000000)","173,278","173,278","8,004","11,442","22,118","18,110","23,611","35,132","30,263","17,081","6,665","753","99","86,892","86,892","4,109","6,009","12,159","10,237","12,648","17,606","14,219","7,449","2,288","145","23","86,386","86,386","3,895","5,433","9,959","7,873","10,963","17,526","16,044","9,632","4,377","608","76"
"대구광역시 서구 내당1동(2717051000)","8,834","8,834","359","549","1,360","988","1,102","1,736","1,539","829","333","30","9","4,359","4,359","197","293","713","546","566","825","714","382","115","6","2","4,475","4,475","162","256","647","442","536","911","825","447","218","24","7"
"대구광역시 서구 내당2.3동(2717052500)","10,406","10,406","365","564","1,316","997","1,357","2,068","1,951","1,234","500","47","7","5,109","5,109","191","299","697","589","754","1,044","875","485","164","9","2","5,297","5,297","174","265","619","408","603","1,024","1,076","749","336","38","5"
"대구광역시 서구 내당4동(2717054000)","17,225","17,225","802","1,309","2,492","2,024","2,323","3,237","2,818","1,540","605","73","2","8,347","8,347","409","672","1,351","1,124","1,135","1,460","1,279","688","207","22","0","8,878","8,878","393","637","1,141","900","1,188","1,777","1,539","852","398","51","2"
"대구광역시 서구 비산1동(2717055000)","9,970","9,970","321","664","1,181","916","1,389","2,150","1,756","1,111","420","54","8","5,093","5,093","160","363","664","537","799","1,107","841","465","147","7","3","4,877","4,877","161","301","517","379","590","1,043","915","646","273","47","5"
"대구광역시 서구 비산2.3동(2717056500)","9,845","9,845","316","527","1,088","825","1,199","1,988","1,873","1,384","564","63","18","4,919","4,919","174","287","600","490","686","1,034","885","551","199","13","0","4,926","4,926","142","240","488","335","513","954","988","833","365","50","18"
"대구광역시 서구 비산4동(2717058000)","10,194","10,194","396","658","1,335","1,003","1,349","2,067","1,860","1,047","427","41","11","5,016","5,016","193","348","706","609","713","996","847","452","145","4","3","5,178","5,178","203","310","629","394","636","1,071","1,013","595","282","37","8"
"대구광역시 서구 비산5동(2717059000)","6,547","6,547","209","380","697","637","834","1,325","1,272","821","344","27","1","3,354","3,354","113","204","379","389","462","725","590","359","125","8","0","3,193","3,193","96","176","318","248","372","600","682","462","219","19","1"
"대구광역시 서구 비산6동(2717060000)","7,890","7,890","220","505","1,046","726","1,062","1,698","1,444","812","339","31","7","3,900","3,900","112","270","582","427","536","852","655","342","116","6","2","3,990","3,990","108","235","464","299","526","846","789","470","223","25","5"
"대구광역시 서구 비산7동(2717061000)","11,106","11,106","389","617","1,353","1,045","1,493","2,507","2,031","1,209","421","37","4","5,890","5,890","205","316","794","582","895","1,403","993","550","146","5","1","5,216","5,216","184","301","559","463","598","1,104","1,038","659","275","32","3"
