"행정구역","2020년11월_계_총인구수","2020년11월_계_연령구간인구수","2020년11월_계_0~9세","2020년11월_계_10~19세","2020년11월_계_20~29세","2020년11월_계_30~39세","2020년11월_계_40~49세","2020년11월_계_50~59세","2020년11월_계_60~69세","2020년11월_계_70~79세","2020년11월_계_80~89세","2020년11월_계_90~99세","2020년11월_계_100세 이상","2020년11월_남_총인구수","2020년11월_남_연령구간인구수","2020년11월_남_0~9세","2020년11월_남_10~19세","2020년11월_남_20~29세","2020년11월_남_30~39세","2020년11월_남_40~49세","2020년11월_남_50~59세","2020년11월_남_60~69세","2020년11월_남_70~79세","2020년11월_남_80~89세","2020년11월_남_90~99세","2020년11월_남_100세 이상","2020년11월_여_총인구수","2020년11월_여_연령구간인구수","2020년11월_여_0~9세","2020년11월_여_10~19세","2020년11월_여_20~29세","2020년11월_여_30~39세","2020년11월_여_40~49세","2020년11월_여_50~59세","2020년11월_여_60~69세","2020년11월_여_70~79세","2020년11월_여_80~89세","2020년11월_여_90~99세","2020년11월_여_100세 이상"
"인천광역시 미추홀구 (2817700000)","402,392","402,392","26,988","31,602","56,973","55,191","63,130","67,085","55,274","31,208","12,768","1,993","180","202,669","202,669","13,807","16,253","30,116","29,681","33,410","33,688","26,488","14,113","4,607","459","47","199,723","199,723","13,181","15,349","26,857","25,510","29,720","33,397","28,786","17,095","8,161","1,534","133"
"인천광역시 미추홀구 숭의2동(2817751000)","14,726","14,726","1,119","945","1,935","2,222","2,191","2,428","2,057","1,210","536","79","4","7,472","7,472","566","490","1,026","1,212","1,224","1,237","993","523","178","23","0","7,254","7,254","553","455","909","1,010","967","1,191","1,064","687","358","56","4"
"인천광역시 미추홀구 숭의1.3동(2817752000)","14,435","14,435","1,102","860","2,097","2,416","2,081","2,316","1,888","1,057","507","95","16","7,221","7,221","569","436","1,025","1,319","1,138","1,152","939","461","169","10","3","7,214","7,214","533","424","1,072","1,097","943","1,164","949","596","338","85","13"
"인천광역시 미추홀구 숭의4동(2817753000)","16,790","16,790","1,025","1,350","2,165","2,196","2,544","2,778","2,435","1,543","655","93","6","8,418","8,418","517","730","1,135","1,182","1,321","1,407","1,156","725","215","30","0","8,372","8,372","508","620","1,030","1,014","1,223","1,371","1,279","818","440","63","6"
"인천광역시 미추홀구 용현1.4동(2817754000)","17,184","17,184","650","964","3,903","1,796","2,103","2,618","2,543","1,796","682","115","14","9,234","9,234","335","487","2,474","1,045","1,220","1,357","1,201","814","270","28","3","7,950","7,950","315","477","1,429","751","883","1,261","1,342","982","412","87","11"
"인천광역시 미추홀구 용현2동(2817755000)","17,987","17,987","1,352","1,330","2,673","2,860","2,596","2,757","2,339","1,459","513","95","13","9,071","9,071","715","734","1,334","1,554","1,353","1,391","1,100","684","180","22","4","8,916","8,916","637","596","1,339","1,306","1,243","1,366","1,239","775","333","73","9"
"인천광역시 미추홀구 용현3동(2817756000)","7,563","7,563","299","373","846","856","1,018","1,290","1,413","952","433","70","13","3,960","3,960","155","184","505","502","610","705","678","426","167","25","3","3,603","3,603","144","189","341","354","408","585","735","526","266","45","10"
"인천광역시 미추홀구 용현5동(2817757000)","48,289","48,289","4,232","4,912","6,992","6,549","8,446","7,864","5,323","2,684","1,127","156","4","24,028","24,028","2,185","2,534","3,581","3,308","4,297","3,910","2,563","1,223","396","30","1","24,261","24,261","2,047","2,378","3,411","3,241","4,149","3,954","2,760","1,461","731","126","3"
"인천광역시 미추홀구 학익1동(2817758000)","31,258","31,258","2,192","3,489","4,107","3,267","5,510","5,570","4,046","2,147","802","121","7","15,547","15,547","1,088","1,834","2,191","1,668","2,696","2,805","1,966","977","290","28","4","15,711","15,711","1,104","1,655","1,916","1,599","2,814","2,765","2,080","1,170","512","93","3"
"인천광역시 미추홀구 학익2동(2817759000)","19,083","19,083","1,172","1,780","2,430","2,212","2,993","3,377","2,701","1,603","692","110","13","9,366","9,366","576","903","1,321","1,151","1,493","1,656","1,279","730","231","21","5","9,717","9,717","596","877","1,109","1,061","1,500","1,721","1,422","873","461","89","8"
"인천광역시 미추홀구 도화1동(2817760000)","23,516","23,516","1,700","1,597","3,321","3,643","3,626","3,796","3,138","1,822","739","126","8","11,688","11,688","878","767","1,690","1,912","1,947","1,880","1,485","813","280","35","1","11,828","11,828","822","830","1,631","1,731","1,679","1,916","1,653","1,009","459","91","7"
"인천광역시 미추홀구 도화2.3동(2817761000)","27,005","27,005","2,252","2,052","3,427","4,380","4,198","4,266","3,661","1,887","764","107","11","13,764","13,764","1,112","1,067","1,793","2,403","2,276","2,141","1,823","843","280","22","4","13,241","13,241","1,140","985","1,634","1,977","1,922","2,125","1,838","1,044","484","85","7"
"인천광역시 미추홀구 주안1동(2817762000)","20,692","20,692","1,329","912","4,247","4,360","3,169","3,088","2,181","954","389","60","3","10,805","10,805","712","455","2,100","2,455","1,804","1,568","1,097","452","150","10","2","9,887","9,887","617","457","2,147","1,905","1,365","1,520","1,084","502","239","50","1"
"인천광역시 미추홀구 주안2동(2817763000)","16,830","16,830","914","1,097","2,117","2,092","2,362","2,915","2,812","1,690","711","108","12","8,526","8,526","455","584","1,169","1,131","1,295","1,501","1,324","790","250","25","2","8,304","8,304","459","513","948","961","1,067","1,414","1,488","900","461","83","10"
"인천광역시 미추홀구 주안3동(2817764000)","9,028","9,028","465","693","1,223","1,017","1,386","1,533","1,406","919","336","45","5","4,574","4,574","247","354","671","562","746","781","689","391","114","17","2","4,454","4,454","218","339","552","455","640","752","717","528","222","28","3"
"인천광역시 미추홀구 주안4동(2817765000)","14,093","14,093","611","874","1,696","1,575","1,921","2,382","2,586","1,685","650","102","11","7,040","7,040","306","423","930","882","1,044","1,227","1,192","760","254","19","3","7,053","7,053","305","451","766","693","877","1,155","1,394","925","396","83","8"
"인천광역시 미추홀구 주안5동(2817766000)","17,520","17,520","840","1,181","2,499","2,404","2,653","3,112","2,624","1,459","638","102","8","8,771","8,771","418","590","1,293","1,361","1,436","1,547","1,248","645","208","23","2","8,749","8,749","422","591","1,206","1,043","1,217","1,565","1,376","814","430","79","6"
"인천광역시 미추홀구 주안6동(2817767000)","22,628","22,628","2,083","1,804","2,873","3,563","3,923","3,373","2,818","1,445","640","98","8","11,296","11,296","1,083","934","1,444","1,865","2,082","1,664","1,288","665","251","17","3","11,332","11,332","1,000","870","1,429","1,698","1,841","1,709","1,530","780","389","81","5"
