"행정구역","2021년10월_계_총인구수","2021년10월_계_연령구간인구수","2021년10월_계_0~9세","2021년10월_계_10~19세","2021년10월_계_20~29세","2021년10월_계_30~39세","2021년10월_계_40~49세","2021년10월_계_50~59세","2021년10월_계_60~69세","2021년10월_계_70~79세","2021년10월_계_80~89세","2021년10월_계_90~99세","2021년10월_계_100세 이상","2021년10월_남_총인구수","2021년10월_남_연령구간인구수","2021년10월_남_0~9세","2021년10월_남_10~19세","2021년10월_남_20~29세","2021년10월_남_30~39세","2021년10월_남_40~49세","2021년10월_남_50~59세","2021년10월_남_60~69세","2021년10월_남_70~79세","2021년10월_남_80~89세","2021년10월_남_90~99세","2021년10월_남_100세 이상","2021년10월_여_총인구수","2021년10월_여_연령구간인구수","2021년10월_여_0~9세","2021년10월_여_10~19세","2021년10월_여_20~29세","2021년10월_여_30~39세","2021년10월_여_40~49세","2021년10월_여_50~59세","2021년10월_여_60~69세","2021년10월_여_70~79세","2021년10월_여_80~89세","2021년10월_여_90~99세","2021년10월_여_100세 이상"
"경상북도 예천군 (4790000000)","55,809","55,809","4,487","4,480","4,042","5,324","7,209","7,934","9,792","6,749","5,075","694","23","27,405","27,405","2,278","2,362","2,266","2,672","3,868","4,171","4,913","3,027","1,714","132","2","28,404","28,404","2,209","2,118","1,776","2,652","3,341","3,763","4,879","3,722","3,361","562","21"
"경상북도 예천군 예천읍(4790025000)","14,576","14,576","738","1,183","1,281","1,099","1,852","2,401","2,918","1,844","1,097","160","3","7,182","7,182","377","653","751","572","988","1,201","1,388","834","392","26","0","7,394","7,394","361","530","530","527","864","1,200","1,530","1,010","705","134","3"
"경상북도 예천군 용문면(4790031000)","2,269","2,269","60","113","80","73","166","325","520","476","411","45","0","1,140","1,140","31","67","48","40","105","202","279","212","146","10","0","1,129","1,129","29","46","32","33","61","123","241","264","265","35","0"
"경상북도 예천군 감천면(4790034000)","2,595","2,595","43","75","127","105","152","398","705","500","421","68","1","1,291","1,291","23","37","83","67","104","215","378","219","146","18","1","1,304","1,304","20","38","44","38","48","183","327","281","275","50","0"
"경상북도 예천군 보문면(4790035000)","1,696","1,696","60","54","51","83","114","253","429","331","284","37","0","840","840","27","34","31","42","77","159","233","140","88","9","0","856","856","33","20","20","41","37","94","196","191","196","28","0"
"경상북도 예천군 호명면(4790036000)","19,933","19,933","3,237","2,499","1,751","3,317","3,809","2,460","1,559","737","491","70","3","9,745","9,745","1,644","1,282","899","1,555","1,871","1,208","772","341","163","10","0","10,188","10,188","1,593","1,217","852","1,762","1,938","1,252","787","396","328","60","3"
"경상북도 예천군 유천면(4790037000)","2,550","2,550","153","114","226","202","234","317","471","414","358","58","3","1,264","1,264","80","57","144","114","154","185","230","179","109","12","0","1,286","1,286","73","57","82","88","80","132","241","235","249","46","3"
"경상북도 예천군 용궁면(4790038000)","2,386","2,386","43","87","103","94","199","333","592","500","383","48","4","1,161","1,161","24","45","58","58","130","187","287","223","138","11","0","1,225","1,225","19","42","45","36","69","146","305","277","245","37","4"
"경상북도 예천군 개포면(4790039000)","1,499","1,499","15","35","54","38","87","200","411","318","305","35","1","726","726","5","19","34","23","60","125","217","135","104","4","0","773","773","10","16","20","15","27","75","194","183","201","31","1"
"경상북도 예천군 지보면(4790040000)","2,686","2,686","40","82","92","113","186","380","719","564","458","49","3","1,324","1,324","20","46","53","73","134","214","373","258","146","7","0","1,362","1,362","20","36","39","40","52","166","346","306","312","42","3"
"경상북도 예천군 풍양면(4790041000)","3,095","3,095","44","112","166","117","231","460","761","607","532","65","0","1,482","1,482","22","54","102","81","140","250","381","270","170","12","0","1,613","1,613","22","58","64","36","91","210","380","337","362","53","0"
"경상북도 예천군 효자면(4790042000)","1,158","1,158","19","54","41","32","76","202","380","184","140","29","1","575","575","9","35","20","14","46","105","207","94","38","6","1","583","583","10","19","21","18","30","97","173","90","102","23","0"
"경상북도 예천군 은풍면(4790043000)","1,366","1,366","35","72","70","51","103","205","327","274","195","30","4","675","675","16","33","43","33","59","120","168","122","74","7","0","691","691","19","39","27","18","44","85","159","152","121","23","4"
