"행정구역","2021년10월_계_총인구수","2021년10월_계_연령구간인구수","2021년10월_계_0~9세","2021년10월_계_10~19세","2021년10월_계_20~29세","2021년10월_계_30~39세","2021년10월_계_40~49세","2021년10월_계_50~59세","2021년10월_계_60~69세","2021년10월_계_70~79세","2021년10월_계_80~89세","2021년10월_계_90~99세","2021년10월_계_100세 이상","2021년10월_남_총인구수","2021년10월_남_연령구간인구수","2021년10월_남_0~9세","2021년10월_남_10~19세","2021년10월_남_20~29세","2021년10월_남_30~39세","2021년10월_남_40~49세","2021년10월_남_50~59세","2021년10월_남_60~69세","2021년10월_남_70~79세","2021년10월_남_80~89세","2021년10월_남_90~99세","2021년10월_남_100세 이상","2021년10월_여_총인구수","2021년10월_여_연령구간인구수","2021년10월_여_0~9세","2021년10월_여_10~19세","2021년10월_여_20~29세","2021년10월_여_30~39세","2021년10월_여_40~49세","2021년10월_여_50~59세","2021년10월_여_60~69세","2021년10월_여_70~79세","2021년10월_여_80~89세","2021년10월_여_90~99세","2021년10월_여_100세 이상"
"인천광역시 계양구 (2824500000)","294,852","294,852","17,340","25,653","42,481","37,626","44,549","59,457","43,000","15,729","7,780","1,206","31","146,853","146,853","8,826","13,121","22,280","19,666","22,262","28,887","21,881","7,142","2,525","256","7","147,999","147,999","8,514","12,532","20,201","17,960","22,287","30,570","21,119","8,587","5,255","950","24"
"인천광역시 계양구 효성1동(2824560100)","25,649","25,649","1,349","2,236","3,533","3,050","3,622","5,133","4,220","1,619","768","114","5","12,871","12,871","689","1,179","1,885","1,576","1,820","2,526","2,148","760","258","29","1","12,778","12,778","660","1,057","1,648","1,474","1,802","2,607","2,072","859","510","85","4"
"인천광역시 계양구 효성2동(2824560200)","29,078","29,078","1,752","2,605","4,114","3,393","4,287","5,837","4,526","1,734","734","92","4","14,711","14,711","903","1,336","2,266","1,814","2,137","2,838","2,304","833","263","17","0","14,367","14,367","849","1,269","1,848","1,579","2,150","2,999","2,222","901","471","75","4"
"인천광역시 계양구 계산1동(2824561100)","19,371","19,371","743","1,188","2,874","2,443","2,640","4,152","3,348","1,309","596","76","2","10,204","10,204","403","614","1,545","1,390","1,450","2,214","1,755","623","191","19","0","9,167","9,167","340","574","1,329","1,053","1,190","1,938","1,593","686","405","57","2"
"인천광역시 계양구 계산2동(2824561200)","15,813","15,813","595","904","2,388","2,151","1,962","3,345","2,887","1,052","449","80","0","7,867","7,867","289","474","1,204","1,178","1,017","1,592","1,449","491","155","18","0","7,946","7,946","306","430","1,184","973","945","1,753","1,438","561","294","62","0"
"인천광역시 계양구 계산3동(2824561300)","19,117","19,117","827","1,426","3,210","2,788","2,440","4,127","3,008","767","453","70","1","9,138","9,138","420","747","1,627","1,423","1,105","1,823","1,510","339","128","15","1","9,979","9,979","407","679","1,583","1,365","1,335","2,304","1,498","428","325","55","0"
"인천광역시 계양구 계산4동(2824561400)","23,179","23,179","1,435","2,502","3,721","2,540","3,820","5,153","2,742","649","500","113","4","11,729","11,729","732","1,261","1,956","1,315","1,884","2,545","1,566","308","144","17","1","11,450","11,450","703","1,241","1,765","1,225","1,936","2,608","1,176","341","356","96","3"
"인천광역시 계양구 작전1동(2824562100)","27,924","27,924","1,671","2,669","4,115","3,404","4,284","5,620","4,037","1,357","670","96","1","13,687","13,687","836","1,357","2,155","1,729","2,083","2,683","2,004","617","198","24","1","14,237","14,237","835","1,312","1,960","1,675","2,201","2,937","2,033","740","472","72","0"
"인천광역시 계양구 작전2동(2824562200)","19,986","19,986","962","1,378","2,843","2,763","2,638","3,989","3,393","1,328","603","88","1","9,869","9,869","473","707","1,478","1,484","1,366","1,886","1,649","594","213","19","0","10,117","10,117","489","671","1,365","1,279","1,272","2,103","1,744","734","390","69","1"
"인천광역시 계양구 작전서운동(2824564000)","35,036","35,036","2,580","3,579","5,176","4,776","5,822","7,011","3,892","1,317","754","124","5","17,448","17,448","1,307","1,777","2,743","2,504","2,827","3,434","2,039","561","230","25","1","17,588","17,588","1,273","1,802","2,433","2,272","2,995","3,577","1,853","756","524","99","4"
"인천광역시 계양구 계양1동(2824571000)","20,889","20,889","1,339","1,722","2,879","2,503","3,094","4,157","3,143","1,291","649","111","1","10,331","10,331","713","879","1,464","1,272","1,556","2,014","1,600","579","237","17","0","10,558","10,558","626","843","1,415","1,231","1,538","2,143","1,543","712","412","94","1"
"인천광역시 계양구 계양2동(2824572000)","33,248","33,248","1,545","2,574","4,872","4,298","4,796","6,960","4,812","2,117","1,109","158","7","16,415","16,415","779","1,293","2,581","2,285","2,350","3,406","2,462","895","330","32","2","16,833","16,833","766","1,281","2,291","2,013","2,446","3,554","2,350","1,222","779","126","5"
"인천광역시 계양구 계양3동(2824573000)","25,562","25,562","2,542","2,870","2,756","3,517","5,144","3,973","2,992","1,189","495","84","0","12,583","12,583","1,282","1,497","1,376","1,696","2,667","1,926","1,395","542","178","24","0","12,979","12,979","1,260","1,373","1,380","1,821","2,477","2,047","1,597","647","317","60","0"
