"행정구역","2021년05월_계_총인구수","2021년05월_계_연령구간인구수","2021년05월_계_0~9세","2021년05월_계_10~19세","2021년05월_계_20~29세","2021년05월_계_30~39세","2021년05월_계_40~49세","2021년05월_계_50~59세","2021년05월_계_60~69세","2021년05월_계_70~79세","2021년05월_계_80~89세","2021년05월_계_90~99세","2021년05월_계_100세 이상","2021년05월_남_총인구수","2021년05월_남_연령구간인구수","2021년05월_남_0~9세","2021년05월_남_10~19세","2021년05월_남_20~29세","2021년05월_남_30~39세","2021년05월_남_40~49세","2021년05월_남_50~59세","2021년05월_남_60~69세","2021년05월_남_70~79세","2021년05월_남_80~89세","2021년05월_남_90~99세","2021년05월_남_100세 이상","2021년05월_여_총인구수","2021년05월_여_연령구간인구수","2021년05월_여_0~9세","2021년05월_여_10~19세","2021년05월_여_20~29세","2021년05월_여_30~39세","2021년05월_여_40~49세","2021년05월_여_50~59세","2021년05월_여_60~69세","2021년05월_여_70~79세","2021년05월_여_80~89세","2021년05월_여_90~99세","2021년05월_여_100세 이상"
"부산광역시 동래구 (2626000000)","268,616","268,616","19,186","24,708","32,112","32,391","42,801","43,711","41,555","22,431","8,577","1,071","73","130,672","130,672","9,904","12,876","16,778","16,266","20,957","20,770","19,271","10,333","3,271","233","13","137,944","137,944","9,282","11,832","15,334","16,125","21,844","22,941","22,284","12,098","5,306","838","60"
"부산광역시 동래구 수민동(2626051000)","32,857","32,857","2,574","2,802","3,881","4,290","5,040","5,291","5,056","2,728","1,055","136","4","15,985","15,985","1,299","1,509","2,070","2,151","2,508","2,438","2,322","1,259","392","36","1","16,872","16,872","1,275","1,293","1,811","2,139","2,532","2,853","2,734","1,469","663","100","3"
"부산광역시 동래구 복산동(2626052000)","9,851","9,851","324","630","1,067","862","1,200","1,713","2,029","1,317","600","86","23","4,782","4,782","166","340","577","491","634","830","955","554","217","18","0","5,069","5,069","158","290","490","371","566","883","1,074","763","383","68","23"
"부산광역시 동래구 명륜동(2626054500)","24,958","24,958","2,624","3,247","2,493","3,002","5,083","3,654","2,658","1,501","614","81","1","12,246","12,246","1,377","1,777","1,287","1,394","2,447","1,783","1,230","692","244","15","0","12,712","12,712","1,247","1,470","1,206","1,608","2,636","1,871","1,428","809","370","66","1"
"부산광역시 동래구 온천제1동(2626055000)","19,615","19,615","1,017","1,119","3,107","3,230","3,036","3,019","2,674","1,618","707","80","8","9,295","9,295","502","565","1,400","1,609","1,462","1,483","1,269","704","279","20","2","10,320","10,320","515","554","1,707","1,621","1,574","1,536","1,405","914","428","60","6"
"부산광역시 동래구 온천제2동(2626056000)","14,964","14,964","833","1,409","1,744","1,376","2,115","2,450","2,588","1,580","746","115","8","7,211","7,211","405","737","956","721","1,019","1,147","1,201","705","291","25","4","7,753","7,753","428","672","788","655","1,096","1,303","1,387","875","455","90","4"
"부산광역시 동래구 온천제3동(2626057000)","38,859","38,859","2,569","2,847","5,443","5,356","5,614","6,570","6,069","3,131","1,130","124","6","19,029","19,029","1,324","1,500","2,755","2,776","2,787","3,068","2,855","1,454","470","39","1","19,830","19,830","1,245","1,347","2,688","2,580","2,827","3,502","3,214","1,677","660","85","5"
"부산광역시 동래구 사직제1동(2626058000)","10,694","10,694","812","999","1,254","1,348","1,761","1,673","1,486","912","403","44","2","5,115","5,115","420","466","664","662","848","830","646","404","166","8","1","5,579","5,579","392","533","590","686","913","843","840","508","237","36","1"
"부산광역시 동래구 사직제2동(2626059000)","27,817","27,817","2,530","4,057","3,115","2,687","5,622","4,523","3,289","1,446","480","67","1","13,436","13,436","1,284","1,976","1,693","1,252","2,588","2,237","1,574","672","155","5","0","14,381","14,381","1,246","2,081","1,422","1,435","3,034","2,286","1,715","774","325","62","1"
"부산광역시 동래구 사직제3동(2626060000)","17,461","17,461","1,493","1,793","1,799","1,923","3,172","2,556","2,566","1,566","532","61","0","8,639","8,639","845","1,004","934","918","1,610","1,264","1,154","700","205","5","0","8,822","8,822","648","789","865","1,005","1,562","1,292","1,412","866","327","56","0"
"부산광역시 동래구 안락제1동(2626074000)","14,804","14,804","782","958","1,707","1,675","2,010","2,524","2,893","1,613","564","72","6","7,300","7,300","422","513","902","891","1,039","1,220","1,325","751","223","12","2","7,504","7,504","360","445","805","784","971","1,304","1,568","862","341","60","4"
"부산광역시 동래구 안락제2동(2626075000)","27,456","27,456","1,824","2,794","3,132","3,040","4,309","4,743","4,518","2,203","788","98","7","13,380","13,380","930","1,460","1,706","1,534","2,063","2,217","2,106","1,053","286","25","0","14,076","14,076","894","1,334","1,426","1,506","2,246","2,526","2,412","1,150","502","73","7"
"부산광역시 동래구 명장제1동(2626076100)","14,334","14,334","981","1,035","1,580","1,754","1,926","2,412","2,671","1,415","507","49","4","6,954","6,954","494","488","847","888","995","1,119","1,238","682","191","10","2","7,380","7,380","487","547","733","866","931","1,293","1,433","733","316","39","2"
"부산광역시 동래구 명장제2동(2626076200)","14,946","14,946","823","1,018","1,790","1,848","1,913","2,583","3,058","1,401","451","58","3","7,300","7,300","436","541","987","979","957","1,134","1,396","703","152","15","0","7,646","7,646","387","477","803","869","956","1,449","1,662","698","299","43","3"
