"행정구역","2021년08월_계_총인구수","2021년08월_계_연령구간인구수","2021년08월_계_0~9세","2021년08월_계_10~19세","2021년08월_계_20~29세","2021년08월_계_30~39세","2021년08월_계_40~49세","2021년08월_계_50~59세","2021년08월_계_60~69세","2021년08월_계_70~79세","2021년08월_계_80~89세","2021년08월_계_90~99세","2021년08월_계_100세 이상","2021년08월_남_총인구수","2021년08월_남_연령구간인구수","2021년08월_남_0~9세","2021년08월_남_10~19세","2021년08월_남_20~29세","2021년08월_남_30~39세","2021년08월_남_40~49세","2021년08월_남_50~59세","2021년08월_남_60~69세","2021년08월_남_70~79세","2021년08월_남_80~89세","2021년08월_남_90~99세","2021년08월_남_100세 이상","2021년08월_여_총인구수","2021년08월_여_연령구간인구수","2021년08월_여_0~9세","2021년08월_여_10~19세","2021년08월_여_20~29세","2021년08월_여_30~39세","2021년08월_여_40~49세","2021년08월_여_50~59세","2021년08월_여_60~69세","2021년08월_여_70~79세","2021년08월_여_80~89세","2021년08월_여_90~99세","2021년08월_여_100세 이상"
"경기도 화성시 (4159000000)","875,987","875,987","102,341","99,539","107,983","150,854","168,926","119,739","76,287","32,764","15,327","2,145","82","455,268","455,268","52,311","50,782","58,693","78,882","89,867","64,418","38,964","15,345","5,542","446","18","420,719","420,719","50,030","48,757","49,290","71,972","79,059","55,321","37,323","17,419","9,785","1,699","64"
"경기도 화성시 봉담읍(4159025300)","84,334","84,334","8,282","10,053","10,601","11,908","16,148","12,963","8,676","3,855","1,611","224","13","42,819","42,819","4,133","5,021","5,593","6,094","8,360","6,868","4,320","1,812","568","47","3","41,515","41,515","4,149","5,032","5,008","5,814","7,788","6,095","4,356","2,043","1,043","177","10"
"경기도 화성시 우정읍(4159025600)","17,454","17,454","858","1,426","1,787","1,587","2,720","3,515","2,956","1,605","882","115","3","9,550","9,550","465","740","1,071","974","1,619","2,013","1,565","765","306","32","0","7,904","7,904","393","686","716","613","1,101","1,502","1,391","840","576","83","3"
"경기도 화성시 향남읍(4159025900)","87,731","87,731","10,390","10,313","10,644","15,547","17,852","11,346","6,980","2,997","1,482","173","7","47,049","47,049","5,368","5,289","5,891","8,744","9,984","6,320","3,549","1,351","511","38","4","40,682","40,682","5,022","5,024","4,753","6,803","7,868","5,026","3,431","1,646","971","135","3"
"경기도 화성시 남양읍(4159026200)","42,895","42,895","4,061","3,674","5,887","7,260","7,014","6,658","5,074","2,118","972","171","6","23,444","23,444","2,103","1,888","3,490","4,248","3,986","3,648","2,645","1,038","364","34","0","19,451","19,451","1,958","1,786","2,397","3,012","3,028","3,010","2,429","1,080","608","137","6"
"경기도 화성시 매송면(4159031000)","7,028","7,028","248","453","797","625","906","1,444","1,390","726","391","48","0","3,724","3,724","130","245","456","359","521","807","727","326","140","13","0","3,304","3,304","118","208","341","266","385","637","663","400","251","35","0"
"경기도 화성시 비봉면(4159032000)","5,824","5,824","212","322","574","516","674","1,174","1,237","634","397","82","2","3,328","3,328","123","173","353","322","433","702","727","326","153","15","1","2,496","2,496","89","149","221","194","241","472","510","308","244","67","1"
"경기도 화성시 마도면(4159033000)","6,990","6,990","244","389","745","784","982","1,437","1,289","694","366","56","4","4,209","4,209","142","216","488","543","679","900","734","354","144","9","0","2,781","2,781","102","173","257","241","303","537","555","340","222","47","4"
"경기도 화성시 송산면(4159034000)","10,958","10,958","442","773","1,003","896","1,411","2,102","2,220","1,219","752","133","7","5,927","5,927","227","411","592","553","819","1,204","1,211","583","297","30","0","5,031","5,031","215","362","411","343","592","898","1,009","636","455","103","7"
"경기도 화성시 서신면(4159035000)","7,172","7,172","172","290","543","527","798","1,559","1,791","852","553","85","2","3,955","3,955","83","156","347","316","497","907","982","431","215","21","0","3,217","3,217","89","134","196","211","301","652","809","421","338","64","2"
