"행정구역","2020년12월_계_총인구수","2020년12월_계_연령구간인구수","2020년12월_계_0~9세","2020년12월_계_10~19세","2020년12월_계_20~29세","2020년12월_계_30~39세","2020년12월_계_40~49세","2020년12월_계_50~59세","2020년12월_계_60~69세","2020년12월_계_70~79세","2020년12월_계_80~89세","2020년12월_계_90~99세","2020년12월_계_100세 이상","2020년12월_남_총인구수","2020년12월_남_연령구간인구수","2020년12월_남_0~9세","2020년12월_남_10~19세","2020년12월_남_20~29세","2020년12월_남_30~39세","2020년12월_남_40~49세","2020년12월_남_50~59세","2020년12월_남_60~69세","2020년12월_남_70~79세","2020년12월_남_80~89세","2020년12월_남_90~99세","2020년12월_남_100세 이상","2020년12월_여_총인구수","2020년12월_여_연령구간인구수","2020년12월_여_0~9세","2020년12월_여_10~19세","2020년12월_여_20~29세","2020년12월_여_30~39세","2020년12월_여_40~49세","2020년12월_여_50~59세","2020년12월_여_60~69세","2020년12월_여_70~79세","2020년12월_여_80~89세","2020년12월_여_90~99세","2020년12월_여_100세 이상"
"전라북도  (4500000000)","1,804,104","1,804,104","128,692","174,963","211,464","189,012","268,277","299,522","255,829","170,340","91,504","13,645","856","896,874","896,874","66,002","90,603","114,209","97,465","138,330","154,888","126,312","75,155","30,700","3,033","177","907,230","907,230","62,690","84,360","97,255","91,547","129,947","144,634","129,517","95,185","60,804","10,612","679"
"전라북도 전주시 (4511000000)","657,432","657,432","54,217","71,736","92,971","81,910","107,117","105,997","76,853","44,098","19,593","2,779","161","323,542","323,542","27,783","37,108","48,769","41,374","52,475","52,020","36,663","19,611","7,076","632","31","333,890","333,890","26,434","34,628","44,202","40,536","54,642","53,977","40,190","24,487","12,517","2,147","130"
"전라북도 전주시 완산구 (4511100000)","339,718","339,718","24,846","36,192","49,504","39,993","53,471","57,050","42,407","23,936","10,652","1,585","82","165,413","165,413","12,785","18,847","25,620","20,269","25,552","27,536","20,008","10,668","3,760","351","17","174,305","174,305","12,061","17,345","23,884","19,724","27,919","29,514","22,399","13,268","6,892","1,234","65"
"전라북도 전주시 덕진구 (4511300000)","317,714","317,714","29,371","35,544","43,467","41,917","53,646","48,947","34,446","20,162","8,941","1,194","79","158,129","158,129","14,998","18,261","23,149","21,105","26,923","24,484","16,655","8,943","3,316","281","14","159,585","159,585","14,373","17,283","20,318","20,812","26,723","24,463","17,791","11,219","5,625","913","65"
"전라북도 군산시 (4513000000)","267,859","267,859","20,951","26,830","29,721","30,705","43,433","43,964","37,597","22,900","10,068","1,566","124","135,332","135,332","10,663","13,842","16,311","16,031","22,797","23,039","18,521","10,316","3,444","331","37","132,527","132,527","10,288","12,988","13,410","14,674","20,636","20,925","19,076","12,584","6,624","1,235","87"
"전라북도 익산시 (4514000000)","282,276","282,276","19,166","27,908","36,202","28,467","41,935","48,996","40,484","24,521","12,506","1,985","106","140,573","140,573","9,812","14,256","19,713","14,931","21,414","24,863","20,084","10,945","4,070","461","24","141,703","141,703","9,354","13,652","16,489","13,536","20,521","24,133","20,400","13,576","8,436","1,524","82"
"전라북도 정읍시 (4518000000)","108,508","108,508","6,370","9,664","10,604","8,867","14,824","18,394","16,923","13,403","8,184","1,162","113","53,791","53,791","3,266","5,131","5,848","4,716","7,794","9,898","8,394","5,777","2,691","254","22","54,717","54,717","3,104","4,533","4,756","4,151","7,030","8,496","8,529","7,626","5,493","908","91"
"전라북도 남원시 (4519000000)","80,662","80,662","5,011","7,331","7,569","6,417","10,747","13,704","12,945","9,827","6,121","949","41","39,560","39,560","2,657","3,775","4,240","3,280","5,490","7,309","6,457","4,132","1,992","217","11","41,102","41,102","2,354","3,556","3,329","3,137","5,257","6,395","6,488","5,695","4,129","732","30"
"전라북도 김제시 (4521000000)","82,450","82,450","4,307","6,166","7,231","6,645","9,991","13,704","14,562","11,402","7,166","1,200","76","40,844","40,844","2,228","3,165","4,034","3,539","5,609","7,446","7,294","4,983","2,261","270","15","41,606","41,606","2,079","3,001","3,197","3,106","4,382","6,258","7,268","6,419","4,905","930","61"
"전라북도 완주군 (4571000000)","91,609","91,609","6,911","8,311","8,956","9,408","13,548","15,254","13,858","9,267","5,259","794","43","47,077","47,077","3,476","4,339","4,999","4,841","7,514","8,490","7,184","4,286","1,772","168","8","44,532","44,532","3,435","3,972","3,957","4,567","6,034","6,764","6,674","4,981","3,487","626","35"
"전라북도 진안군 (4572000000)","25,394","25,394","1,276","1,680","1,969","1,635","2,748","4,516","4,855","3,829","2,491","367","28","12,832","12,832","626","888","1,127","791","1,601","2,551","2,573","1,762","814","90","9","12,562","12,562","650","792","842","844","1,147","1,965","2,282","2,067","1,677","277","19"
"전라북도 무주군 (4573000000)","24,036","24,036","1,212","1,820","1,782","1,700","2,875","4,205","4,392","3,380","2,317","331","22","11,959","11,959","639","933","986","934","1,598","2,320","2,253","1,417","799","75","5","12,077","12,077","573","887","796","766","1,277","1,885","2,139","1,963","1,518","256","17"
"전라북도 장수군 (4574000000)","22,085","22,085","1,156","1,658","1,669","1,553","2,582","3,682","4,216","3,136","2,121","291","21","11,000","11,000","599","847","938","808","1,464","2,067","2,143","1,366","697","67","4","11,085","11,085","557","811","731","745","1,118","1,615","2,073","1,770","1,424","224","17"
"전라북도 임실군 (4575000000)","27,314","27,314","1,343","1,680","2,101","1,941","2,844","4,688","4,994","4,298","2,984","419","22","13,966","13,966","715","886","1,235","1,066","1,736","2,669","2,669","1,899","984","101","6","13,348","13,348","628","794","866","875","1,108","2,019","2,325","2,399","2,000","318","16"
"전라북도 순창군 (4577000000)","27,810","27,810","1,521","2,219","2,076","2,001","3,324","4,505","4,832","4,184","2,747","373","28","13,520","13,520","777","1,150","1,142","966","1,882","2,454","2,454","1,708","892","95","0","14,290","14,290","744","1,069","934","1,035","1,442","2,051","2,378","2,476","1,855","278","28"
"전라북도 고창군 (4579000000)","54,529","54,529","2,690","4,237","4,308","3,860","6,164","9,068","9,689","8,387","5,280","810","36","26,964","26,964","1,420","2,322","2,447","2,079","3,513","4,935","4,803","3,609","1,695","140","1","27,565","27,565","1,270","1,915","1,861","1,781","2,651","4,133","4,886","4,778","3,585","670","35"
"전라북도 부안군 (4580000000)","52,140","52,140","2,561","3,723","4,305","3,903","6,145","8,845","9,629","7,708","4,667","619","35","25,914","25,914","1,341","1,961","2,420","2,109","3,443","4,827","4,820","3,344","1,513","132","4","26,226","26,226","1,220","1,762","1,885","1,794","2,702","4,018","4,809","4,364","3,154","487","31"
