"행정구역","2021년01월_계_총인구수","2021년01월_계_연령구간인구수","2021년01월_계_0~9세","2021년01월_계_10~19세","2021년01월_계_20~29세","2021년01월_계_30~39세","2021년01월_계_40~49세","2021년01월_계_50~59세","2021년01월_계_60~69세","2021년01월_계_70~79세","2021년01월_계_80~89세","2021년01월_계_90~99세","2021년01월_계_100세 이상","2021년01월_남_총인구수","2021년01월_남_연령구간인구수","2021년01월_남_0~9세","2021년01월_남_10~19세","2021년01월_남_20~29세","2021년01월_남_30~39세","2021년01월_남_40~49세","2021년01월_남_50~59세","2021년01월_남_60~69세","2021년01월_남_70~79세","2021년01월_남_80~89세","2021년01월_남_90~99세","2021년01월_남_100세 이상","2021년01월_여_총인구수","2021년01월_여_연령구간인구수","2021년01월_여_0~9세","2021년01월_여_10~19세","2021년01월_여_20~29세","2021년01월_여_30~39세","2021년01월_여_40~49세","2021년01월_여_50~59세","2021년01월_여_60~69세","2021년01월_여_70~79세","2021년01월_여_80~89세","2021년01월_여_90~99세","2021년01월_여_100세 이상"
"인천광역시 계양구 (2824500000)","296,200","296,200","18,320","26,532","44,035","37,684","45,582","60,501","39,475","15,550","7,318","1,131","72","147,690","147,690","9,304","13,645","23,070","19,629","22,693","29,454","20,276","6,990","2,365","246","18","148,510","148,510","9,016","12,887","20,965","18,055","22,889","31,047","19,199","8,560","4,953","885","54"
"인천광역시 계양구 효성1동(2824560100)","25,150","25,150","1,322","2,289","3,604","2,803","3,630","5,242","3,839","1,579","724","102","16","12,657","12,657","660","1,213","1,933","1,467","1,819","2,610","1,943","734","246","29","3","12,493","12,493","662","1,076","1,671","1,336","1,811","2,632","1,896","845","478","73","13"
"인천광역시 계양구 효성2동(2824560200)","29,853","29,853","1,936","2,750","4,307","3,569","4,486","6,082","4,269","1,692","679","80","3","15,118","15,118","997","1,414","2,353","1,900","2,249","2,951","2,190","810","240","14","0","14,735","14,735","939","1,336","1,954","1,669","2,237","3,131","2,079","882","439","66","3"
"인천광역시 계양구 계산1동(2824561100)","19,787","19,787","807","1,270","2,982","2,536","2,766","4,274","3,193","1,293","598","61","7","10,361","10,361","434","660","1,600","1,428","1,504","2,260","1,669","604","187","13","2","9,426","9,426","373","610","1,382","1,108","1,262","2,014","1,524","689","411","48","5"
"인천광역시 계양구 계산2동(2824561200)","16,081","16,081","623","1,002","2,527","2,077","2,085","3,502","2,681","1,069","431","79","5","7,982","7,982","296","529","1,297","1,143","1,059","1,671","1,341","492","140","14","0","8,099","8,099","327","473","1,230","934","1,026","1,831","1,340","577","291","65","5"
"인천광역시 계양구 계산3동(2824561300)","19,853","19,853","943","1,587","3,418","2,877","2,624","4,396","2,740","774","412","77","5","9,545","9,545","481","837","1,759","1,457","1,158","1,972","1,413","342","108","16","2","10,308","10,308","462","750","1,659","1,420","1,466","2,424","1,327","432","304","61","3"
"인천광역시 계양구 계산4동(2824561400)","23,603","23,603","1,542","2,581","3,952","2,634","3,971","5,272","2,420","646","473","108","4","11,897","11,897","775","1,332","2,026","1,340","1,928","2,620","1,418","298","142","18","0","11,706","11,706","767","1,249","1,926","1,294","2,043","2,652","1,002","348","331","90","4"
"인천광역시 계양구 작전1동(2824562100)","28,543","28,543","1,838","2,776","4,307","3,580","4,465","5,756","3,727","1,373","627","88","6","14,069","14,069","916","1,416","2,274","1,819","2,165","2,766","1,891","614","180","26","2","14,474","14,474","922","1,360","2,033","1,761","2,300","2,990","1,836","759","447","62","4"
"인천광역시 계양구 작전2동(2824562200)","20,343","20,343","1,020","1,441","2,990","2,841","2,723","4,157","3,202","1,320","553","88","8","10,123","10,123","511","733","1,532","1,560","1,407","1,957","1,602","593","208","17","3","10,220","10,220","509","708","1,458","1,281","1,316","2,200","1,600","727","345","71","5"
"인천광역시 계양구 작전서운동(2824564000)","31,331","31,331","2,217","3,383","4,812","3,996","5,262","6,407","3,192","1,254","690","112","6","15,604","15,604","1,120","1,676","2,577","2,056","2,544","3,177","1,687","526","218","20","3","15,727","15,727","1,097","1,707","2,235","1,940","2,718","3,230","1,505","728","472","92","3"
"인천광역시 계양구 계양1동(2824571000)","21,382","21,382","1,493","1,813","3,035","2,622","3,247","4,238","2,936","1,268","628","100","2","10,582","10,582","782","935","1,532","1,346","1,625","2,036","1,511","566","227","21","1","10,800","10,800","711","878","1,503","1,276","1,622","2,202","1,425","702","401","79","1"
"인천광역시 계양구 계양2동(2824572000)","34,178","34,178","1,769","2,771","5,170","4,378","5,168","7,128","4,459","2,119","1,040","167","9","16,924","16,924","895","1,418","2,738","2,320","2,549","3,495","2,280","882","307","38","2","17,254","17,254","874","1,353","2,432","2,058","2,619","3,633","2,179","1,237","733","129","7"
"인천광역시 계양구 계양3동(2824573000)","26,096","26,096","2,810","2,869","2,931","3,771","5,155","4,047","2,817","1,163","463","69","1","12,828","12,828","1,437","1,482","1,449","1,793","2,686","1,939","1,331","529","162","20","0","13,268","13,268","1,373","1,387","1,482","1,978","2,469","2,108","1,486","634","301","49","1"
