"행정구역","2020년06월_계_총인구수","2020년06월_계_연령구간인구수","2020년06월_계_0~9세","2020년06월_계_10~19세","2020년06월_계_20~29세","2020년06월_계_30~39세","2020년06월_계_40~49세","2020년06월_계_50~59세","2020년06월_계_60~69세","2020년06월_계_70~79세","2020년06월_계_80~89세","2020년06월_계_90~99세","2020년06월_계_100세 이상","2020년06월_남_총인구수","2020년06월_남_연령구간인구수","2020년06월_남_0~9세","2020년06월_남_10~19세","2020년06월_남_20~29세","2020년06월_남_30~39세","2020년06월_남_40~49세","2020년06월_남_50~59세","2020년06월_남_60~69세","2020년06월_남_70~79세","2020년06월_남_80~89세","2020년06월_남_90~99세","2020년06월_남_100세 이상","2020년06월_여_총인구수","2020년06월_여_연령구간인구수","2020년06월_여_0~9세","2020년06월_여_10~19세","2020년06월_여_20~29세","2020년06월_여_30~39세","2020년06월_여_40~49세","2020년06월_여_50~59세","2020년06월_여_60~69세","2020년06월_여_70~79세","2020년06월_여_80~89세","2020년06월_여_90~99세","2020년06월_여_100세 이상"
"서울특별시 성북구 (1129000000)","441,812","441,812","30,057","38,439","67,142","61,234","71,370","69,723","53,944","33,713","13,832","1,983","375","213,431","213,431","15,349","19,533","32,508","30,532","35,146","34,317","25,385","14,742","5,320","506","93","228,381","228,381","14,708","18,906","34,634","30,702","36,224","35,406","28,559","18,971","8,512","1,477","282"
"서울특별시 성북구 성북동(1129052500)","16,986","16,986","829","1,254","2,757","2,539","2,627","2,737","2,019","1,408","667","135","14","7,972","7,972","390","675","1,284","1,195","1,263","1,293","947","605","278","35","7","9,014","9,014","439","579","1,473","1,344","1,364","1,444","1,072","803","389","100","7"
"서울특별시 성북구 삼선동(1129055500)","24,000","24,000","1,221","2,017","4,314","3,415","3,825","3,730","2,672","1,869","801","101","35","11,422","11,422","639","1,037","1,941","1,670","1,874","1,876","1,254","791","305","27","8","12,578","12,578","582","980","2,373","1,745","1,951","1,854","1,418","1,078","496","74","27"
"서울특별시 성북구 동선동(1129057500)","15,673","15,673","584","1,033","4,436","2,556","2,081","1,891","1,473","1,090","445","67","17","6,614","6,614","285","452","1,447","1,201","995","919","655","463","172","20","5","9,059","9,059","299","581","2,989","1,355","1,086","972","818","627","273","47","12"
"서울특별시 성북구 돈암제1동(1129058000)","15,561","15,561","871","1,419","2,124","2,023","2,284","2,777","2,154","1,276","548","72","13","7,287","7,287","414","678","996","997","1,072","1,342","995","565","196","27","5","8,274","8,274","457","741","1,128","1,026","1,212","1,435","1,159","711","352","45","8"
"서울특별시 성북구 돈암제2동(1129059000)","24,742","24,742","2,153","2,874","3,008","3,127","4,621","4,038","2,647","1,474","668","121","11","11,824","11,824","1,108","1,443","1,501","1,462","2,190","1,934","1,255","635","264","29","3","12,918","12,918","1,045","1,431","1,507","1,665","2,431","2,104","1,392","839","404","92","8"
"서울특별시 성북구 안암동(1129060000)","15,489","15,489","484","956","5,032","2,107","1,763","2,108","1,495","1,029","448","53","14","7,843","7,843","245","509","2,648","1,184","905","1,022","707","436","172","11","4","7,646","7,646","239","447","2,384","923","858","1,086","788","593","276","42","10"
"서울특별시 성북구 보문동(1129061000)","16,156","16,156","1,019","1,023","2,806","2,731","2,502","2,597","1,862","1,084","446","70","16","7,826","7,826","521","500","1,379","1,395","1,261","1,242","883","466","164","10","5","8,330","8,330","498","523","1,427","1,336","1,241","1,355","979","618","282","60","11"
"서울특별시 성북구 정릉제1동(1129062000)","18,932","18,932","1,506","1,846","2,335","2,750","3,335","2,884","2,179","1,412","595","78","12","9,152","9,152","788","912","1,178","1,332","1,632","1,427","1,022","609","230","21","1","9,780","9,780","718","934","1,157","1,418","1,703","1,457","1,157","803","365","57","11"
"서울특별시 성북구 정릉제2동(1129063000)","23,526","23,526","1,563","1,945","3,215","3,160","3,679","3,770","3,280","1,989","795","112","18","11,410","11,410","802","1,018","1,625","1,628","1,805","1,802","1,515","865","317","31","2","12,116","12,116","761","927","1,590","1,532","1,874","1,968","1,765","1,124","478","81","16"
"서울특별시 성북구 정릉제3동(1129064000)","15,654","15,654","696","1,058","3,089","1,932","2,035","2,377","2,170","1,499","673","115","10","7,769","7,769","347","542","1,719","1,087","1,010","1,159","980","636","258","29","2","7,885","7,885","349","516","1,370","845","1,025","1,218","1,190","863","415","86","8"
"서울특별시 성북구 정릉제4동(1129065000)","25,946","25,946","1,819","2,252","3,273","3,454","4,302","4,186","3,519","2,171","828","119","23","12,554","12,554","952","1,189","1,665","1,670","2,133","2,019","1,607","956","328","31","4","13,392","13,392","867","1,063","1,608","1,784","2,169","2,167","1,912","1,215","500","88","19"
"서울특별시 성북구 길음제1동(1129066000)","36,603","36,603","4,156","4,878","3,484","4,964","8,003","4,875","3,220","2,086","795","117","25","17,440","17,440","2,143","2,385","1,657","2,251","3,850","2,464","1,456","911","290","26","7","19,163","19,163","2,013","2,493","1,827","2,713","4,153","2,411","1,764","1,175","505","91","18"
"서울특별시 성북구 길음제2동(1129068500)","17,156","17,156","1,510","1,427","2,170","2,573","3,004","2,735","2,074","1,147","439","58","19","8,296","8,296","806","751","1,048","1,247","1,423","1,353","988","494","163","18","5","8,860","8,860","704","676","1,122","1,326","1,581","1,382","1,086","653","276","40","14"
"서울특별시 성북구 종암동(1129070500)","40,013","40,013","2,822","3,805","5,834","5,333","6,603","6,357","4,632","2,932","1,420","234","41","19,714","19,714","1,455","2,043","3,078","2,652","3,249","3,192","2,196","1,257","512","67","13","20,299","20,299","1,367","1,762","2,756","2,681","3,354","3,165","2,436","1,675","908","167","28"
"서울특별시 성북구 월곡제1동(1129071500)","27,107","27,107","2,191","2,660","3,073","3,629","4,703","4,287","3,497","2,144","804","93","26","13,106","13,106","1,104","1,290","1,484","1,803","2,338","2,134","1,655","964","308","20","6","14,001","14,001","1,087","1,370","1,589","1,826","2,365","2,153","1,842","1,180","496","73","20"
"서울특별시 성북구 월곡제2동(1129072500)","20,130","20,130","1,167","1,542","3,600","2,815","2,925","3,057","2,620","1,617","682","94","11","9,668","9,668","602","777","1,545","1,447","1,496","1,538","1,261","708","272","21","1","10,462","10,462","565","765","2,055","1,368","1,429","1,519","1,359","909","410","73","10"
"서울특별시 성북구 장위제1동(1129076000)","20,352","20,352","998","1,639","3,023","2,452","2,955","3,886","2,959","1,663","680","83","14","9,952","9,952","481","848","1,560","1,337","1,440","1,868","1,427","714","249","24","4","10,400","10,400","517","791","1,463","1,115","1,515","2,018","1,532","949","431","59","10"
