"행정구역","2021년04월_계_총인구수","2021년04월_계_연령구간인구수","2021년04월_계_0~9세","2021년04월_계_10~19세","2021년04월_계_20~29세","2021년04월_계_30~39세","2021년04월_계_40~49세","2021년04월_계_50~59세","2021년04월_계_60~69세","2021년04월_계_70~79세","2021년04월_계_80~89세","2021년04월_계_90~99세","2021년04월_계_100세 이상","2021년04월_남_총인구수","2021년04월_남_연령구간인구수","2021년04월_남_0~9세","2021년04월_남_10~19세","2021년04월_남_20~29세","2021년04월_남_30~39세","2021년04월_남_40~49세","2021년04월_남_50~59세","2021년04월_남_60~69세","2021년04월_남_70~79세","2021년04월_남_80~89세","2021년04월_남_90~99세","2021년04월_남_100세 이상","2021년04월_여_총인구수","2021년04월_여_연령구간인구수","2021년04월_여_0~9세","2021년04월_여_10~19세","2021년04월_여_20~29세","2021년04월_여_30~39세","2021년04월_여_40~49세","2021년04월_여_50~59세","2021년04월_여_60~69세","2021년04월_여_70~79세","2021년04월_여_80~89세","2021년04월_여_90~99세","2021년04월_여_100세 이상"
"대구광역시 중구 (2711000000)","75,366","75,366","4,927","4,985","11,638","10,606","10,544","11,167","10,262","7,248","3,432","485","72","36,199","36,199","2,540","2,552","5,572","5,491","5,337","5,532","4,740","3,043","1,266","111","15","39,167","39,167","2,387","2,433","6,066","5,115","5,207","5,635","5,522","4,205","2,166","374","57"
"대구광역시 중구 동인동(2711051700)","8,353","8,353","302","480","1,425","1,144","1,082","1,280","1,237","900","427","69","7","4,131","4,131","139","243","689","623","592","687","606","376","159","16","1","4,222","4,222","163","237","736","521","490","593","631","524","268","53","6"
"대구광역시 중구 삼덕동(2711054500)","6,682","6,682","418","371","1,861","1,257","877","701","626","353","188","28","2","3,176","3,176","212","181","824","667","465","335","262","148","73","8","1","3,506","3,506","206","190","1,037","590","412","366","364","205","115","20","1"
"대구광역시 중구 성내1동(2711056500)","5,010","5,010","161","224","1,474","753","544","604","593","421","192","42","2","2,401","2,401","82","112","626","426","278","327","303","165","71","10","1","2,609","2,609","79","112","848","327","266","277","290","256","121","32","1"
"대구광역시 중구 성내2동(2711057500)","4,465","4,465","126","183","778","536","480","735","775","555","239","44","14","2,279","2,279","63","92","379","342","254","402","391","250","93","10","3","2,186","2,186","63","91","399","194","226","333","384","305","146","34","11"
"대구광역시 중구 성내3동(2711058500)","5,030","5,030","587","214","567","1,013","696","695","666","408","162","21","1","2,519","2,519","284","112","293","510","376","349","341","194","57","3","0","2,511","2,511","303","102","274","503","320","346","325","214","105","18","1"
"대구광역시 중구 대신동(2711059500)","8,044","8,044","858","550","813","1,326","1,184","1,210","1,097","661","292","40","13","3,921","3,921","431","309","424","644","618","573","527","270","115","8","2","4,123","4,123","427","241","389","682","566","637","570","391","177","32","11"
"대구광역시 중구 남산1동(2711064000)","5,052","5,052","259","296","883","628","660","791","719","544","252","19","1","2,409","2,409","139","143","417","319","340","401","330","234","81","4","1","2,643","2,643","120","153","466","309","320","390","389","310","171","15","0"
"대구광역시 중구 남산2동(2711065000)","4,298","4,298","258","268","627","650","596","656","533","440","219","36","15","2,043","2,043","125","134","299","321","291","341","245","194","85","5","3","2,255","2,255","133","134","328","329","305","315","288","246","134","31","12"
"대구광역시 중구 남산3동(2711066000)","6,995","6,995","553","543","710","904","1,127","1,079","987","723","331","34","4","3,207","3,207","311","267","334","447","540","508","406","277","109","8","0","3,788","3,788","242","276","376","457","587","571","581","446","222","26","4"
"대구광역시 중구 남산4동(2711067000)","11,759","11,759","843","1,076","1,284","1,335","1,851","1,824","1,711","1,173","577","76","9","5,522","5,522","461","571","663","661","892","838","726","496","197","15","2","6,237","6,237","382","505","621","674","959","986","985","677","380","61","7"
"대구광역시 중구 대봉1동(2711068000)","7,531","7,531","498","643","985","867","1,128","1,235","957","735","421","58","4","3,532","3,532","260","307","494","423","537","587","436","291","176","20","1","3,999","3,999","238","336","491","444","591","648","521","444","245","38","3"
"대구광역시 중구 대봉2동(2711069000)","2,147","2,147","64","137","231","193","319","357","361","335","132","18","0","1,059","1,059","33","81","130","108","154","184","167","148","50","4","0","1,088","1,088","31","56","101","85","165","173","194","187","82","14","0"
