"행정구역","2020년11월_계_총인구수","2020년11월_계_연령구간인구수","2020년11월_계_0~9세","2020년11월_계_10~19세","2020년11월_계_20~29세","2020년11월_계_30~39세","2020년11월_계_40~49세","2020년11월_계_50~59세","2020년11월_계_60~69세","2020년11월_계_70~79세","2020년11월_계_80~89세","2020년11월_계_90~99세","2020년11월_계_100세 이상","2020년11월_남_총인구수","2020년11월_남_연령구간인구수","2020년11월_남_0~9세","2020년11월_남_10~19세","2020년11월_남_20~29세","2020년11월_남_30~39세","2020년11월_남_40~49세","2020년11월_남_50~59세","2020년11월_남_60~69세","2020년11월_남_70~79세","2020년11월_남_80~89세","2020년11월_남_90~99세","2020년11월_남_100세 이상","2020년11월_여_총인구수","2020년11월_여_연령구간인구수","2020년11월_여_0~9세","2020년11월_여_10~19세","2020년11월_여_20~29세","2020년11월_여_30~39세","2020년11월_여_40~49세","2020년11월_여_50~59세","2020년11월_여_60~69세","2020년11월_여_70~79세","2020년11월_여_80~89세","2020년11월_여_90~99세","2020년11월_여_100세 이상"
"전라북도 임실군 (4575000000)","27,424","27,424","1,355","1,697","2,119","1,967","2,870","4,720","4,951","4,314","2,980","428","23","14,024","14,024","716","901","1,251","1,076","1,757","2,681","2,647","1,904","983","102","6","13,400","13,400","639","796","868","891","1,113","2,039","2,304","2,410","1,997","326","17"
"전라북도 임실군 임실읍(4575025000)","7,447","7,447","666","730","742","807","1,063","1,075","1,005","781","504","71","3","3,817","3,817","365","366","439","414","594","598","514","351","165","10","1","3,630","3,630","301","364","303","393","469","477","491","430","339","61","2"
"전라북도 임실군 청웅면(4575031000)","1,308","1,308","34","53","79","61","129","205","251","261","203","31","1","655","655","15","28","49","35","90","114","140","108","69","6","1","653","653","19","25","30","26","39","91","111","153","134","25","0"
"전라북도 임실군 운암면(4575032000)","1,620","1,620","45","60","114","92","143","342","398","234","161","31","0","837","837","22","39","58","48","87","192","220","106","54","11","0","783","783","23","21","56","44","56","150","178","128","107","20","0"
"전라북도 임실군 신평면(4575033000)","1,462","1,462","57","73","99","96","131","239","291","269","183","21","3","747","747","27","47","60","60","80","134","151","121","59","8","0","715","715","30","26","39","36","51","105","140","148","124","13","3"
"전라북도 임실군 성수면(4575034000)","1,686","1,686","51","84","104","89","147","293","320","329","237","30","2","868","868","24","52","64","52","97","163","176","150","83","6","1","818","818","27","32","40","37","50","130","144","179","154","24","1"
"전라북도 임실군 오수면(4575035500)","3,750","3,750","117","232","291","243","364","625","739","621","454","63","1","1,889","1,889","70","129","165","135","215","353","387","262","152","20","1","1,861","1,861","47","103","126","108","149","272","352","359","302","43","0"
"전라북도 임실군 신덕면(4575036000)","1,314","1,314","43","53","85","63","117","252","253","255","164","28","1","690","690","26","25","54","34","74","162","151","101","56","6","1","624","624","17","28","31","29","43","90","102","154","108","22","0"
"전라북도 임실군 삼계면(4575037000)","1,521","1,521","40","67","74","72","119","251","304","308","245","41","0","756","756","18","30","49","41","78","147","158","144","83","8","0","765","765","22","37","25","31","41","104","146","164","162","33","0"
"전라북도 임실군 관촌면(4575038000)","3,372","3,372","164","174","256","237","323","658","653","528","336","40","3","1,734","1,734","83","88","144","138","208","374","332","255","99","13","0","1,638","1,638","81","86","112","99","115","284","321","273","237","27","3"
"전라북도 임실군 강진면(4575039000)","1,541","1,541","43","76","140","65","155","318","274","267","171","28","4","822","822","21","49","90","40","115","183","153","114","51","6","0","719","719","22","27","50","25","40","135","121","153","120","22","4"
"전라북도 임실군 덕치면(4575040000)","1,180","1,180","42","45","63","75","86","241","230","237","143","13","5","592","592","15","22","32","44","55","146","127","97","53","0","1","588","588","27","23","31","31","31","95","103","140","90","13","4"
"전라북도 임실군 지사면(4575041000)","1,223","1,223","53","50","72","67","93","221","233","224","179","31","0","617","617","30","26","47","35","64","115","138","95","59","8","0","606","606","23","24","25","32","29","106","95","129","120","23","0"
