"행정구역","2021년08월_계_총인구수","2021년08월_계_연령구간인구수","2021년08월_계_0~9세","2021년08월_계_10~19세","2021년08월_계_20~29세","2021년08월_계_30~39세","2021년08월_계_40~49세","2021년08월_계_50~59세","2021년08월_계_60~69세","2021년08월_계_70~79세","2021년08월_계_80~89세","2021년08월_계_90~99세","2021년08월_계_100세 이상","2021년08월_남_총인구수","2021년08월_남_연령구간인구수","2021년08월_남_0~9세","2021년08월_남_10~19세","2021년08월_남_20~29세","2021년08월_남_30~39세","2021년08월_남_40~49세","2021년08월_남_50~59세","2021년08월_남_60~69세","2021년08월_남_70~79세","2021년08월_남_80~89세","2021년08월_남_90~99세","2021년08월_남_100세 이상","2021년08월_여_총인구수","2021년08월_여_연령구간인구수","2021년08월_여_0~9세","2021년08월_여_10~19세","2021년08월_여_20~29세","2021년08월_여_30~39세","2021년08월_여_40~49세","2021년08월_여_50~59세","2021년08월_여_60~69세","2021년08월_여_70~79세","2021년08월_여_80~89세","2021년08월_여_90~99세","2021년08월_여_100세 이상"
"경기도 남양주시 (4136000000)","727,221","727,221","63,796","78,265","86,278","89,521","131,480","120,400","88,964","45,675","19,926","2,776","140","361,913","361,913","32,818","40,223","44,887","44,179","65,846","61,469","43,374","20,877","7,563","646","31","365,308","365,308","30,978","38,042","41,391","45,342","65,634","58,931","45,590","24,798","12,363","2,130","109"
"경기도 남양주시 와부읍(4136025000)","61,161","61,161","3,746","7,215","7,698","5,787","10,619","11,134","7,916","4,715","2,033","285","13","30,160","30,160","1,962","3,691","4,094","2,871","4,995","5,626","3,791","2,220","827","79","4","31,001","31,001","1,784","3,524","3,604","2,916","5,624","5,508","4,125","2,495","1,206","206","9"
"경기도 남양주시 진접읍(4136025300)","92,576","92,576","7,721","11,375","10,624","9,856","17,020","15,442","11,532","6,012","2,658","322","14","46,695","46,695","4,007","5,899","5,630","4,874","8,543","8,191","5,772","2,692","1,002","84","1","45,881","45,881","3,714","5,476","4,994","4,982","8,477","7,251","5,760","3,320","1,656","238","13"
"경기도 남양주시 화도읍(4136025600)","104,434","104,434","8,433","11,419","12,282","12,031","19,669","17,826","12,664","6,884","2,839","374","13","52,244","52,244","4,362","5,966","6,460","6,007","9,917","9,243","6,092","3,022","1,079","93","3","52,190","52,190","4,071","5,453","5,822","6,024","9,752","8,583","6,572","3,862","1,760","281","10"
"경기도 남양주시 화도읍동부출장소(4136025700)","14,977","14,977","1,590","1,444","1,604","2,138","2,598","2,311","1,982","835","398","76","1","7,516","7,516","821","712","836","1,064","1,343","1,177","998","393","158","13","1","7,461","7,461","769","732","768","1,074","1,255","1,134","984","442","240","63","0"
"경기도 남양주시 진건읍(4136025900)","23,738","23,738","935","1,806","3,154","2,304","3,179","5,020","4,232","1,987","980","135","6","12,359","12,359","524","919","1,760","1,271","1,694","2,654","2,237","910","362","28","0","11,379","11,379","411","887","1,394","1,033","1,485","2,366","1,995","1,077","618","107","6"
"경기도 남양주시 오남읍(4136026200)","53,747","53,747","3,739","6,519","6,815","5,370","9,969","9,876","6,098","3,521","1,635","200","5","27,056","27,056","1,945","3,367","3,621","2,729","4,977","5,223","2,992","1,537","617","47","1","26,691","26,691","1,794","3,152","3,194","2,641","4,992","4,653","3,106","1,984","1,018","153","4"
"경기도 남양주시 퇴계원읍(4136026500)","29,280","29,280","1,624","2,523","3,921","3,265","4,158","5,607","4,808","2,225","1,021","119","9","14,612","14,612","801","1,318","2,107","1,732","2,093","2,713","2,410","1,037","367","32","2","14,668","14,668","823","1,205","1,814","1,533","2,065","2,894","2,398","1,188","654","87","7"
"경기도 남양주시 별내면(4136031000)","19,725","19,725","1,171","1,882","2,523","1,767","3,157","3,689","2,864","1,713","822","117","20","9,879","9,879","611","1,011","1,280","904","1,600","1,917","1,400","765","349","37","5","9,846","9,846","560","871","1,243","863","1,557","1,772","1,464","948","473","80","15"
"경기도 남양주시 수동면(4136034000)","9,217","9,217","326","758","848","743","1,020","1,773","1,978","1,125","517","122","7","4,889","4,889","182","446","505","401","570","982","1,031","554","197","19","2","4,328","4,328","144","312","343","342","450","791","947","571","320","103","5"
