"행정구역","2021년04월_계_총인구수","2021년04월_계_연령구간인구수","2021년04월_계_0~9세","2021년04월_계_10~19세","2021년04월_계_20~29세","2021년04월_계_30~39세","2021년04월_계_40~49세","2021년04월_계_50~59세","2021년04월_계_60~69세","2021년04월_계_70~79세","2021년04월_계_80~89세","2021년04월_계_90~99세","2021년04월_계_100세 이상","2021년04월_남_총인구수","2021년04월_남_연령구간인구수","2021년04월_남_0~9세","2021년04월_남_10~19세","2021년04월_남_20~29세","2021년04월_남_30~39세","2021년04월_남_40~49세","2021년04월_남_50~59세","2021년04월_남_60~69세","2021년04월_남_70~79세","2021년04월_남_80~89세","2021년04월_남_90~99세","2021년04월_남_100세 이상","2021년04월_여_총인구수","2021년04월_여_연령구간인구수","2021년04월_여_0~9세","2021년04월_여_10~19세","2021년04월_여_20~29세","2021년04월_여_30~39세","2021년04월_여_40~49세","2021년04월_여_50~59세","2021년04월_여_60~69세","2021년04월_여_70~79세","2021년04월_여_80~89세","2021년04월_여_90~99세","2021년04월_여_100세 이상"
"서울특별시 관악구 (1162000000)","489,464","489,464","21,264","28,135","108,707","85,746","67,213","67,363","59,325","36,629","13,357","1,622","103","245,666","245,666","10,925","14,360","52,892","47,376","35,894","33,942","27,604","16,733","5,555","365","20","243,798","243,798","10,339","13,775","55,815","38,370","31,319","33,421","31,721","19,896","7,802","1,257","83"
"서울특별시 관악구 보라매동(1162052500)","24,360","24,360","1,165","1,458","4,710","4,031","3,361","3,363","3,304","2,128","733","102","5","11,967","11,967","592","773","2,262","2,177","1,742","1,591","1,541","973","294","22","0","12,393","12,393","573","685","2,448","1,854","1,619","1,772","1,763","1,155","439","80","5"
"서울특별시 관악구 청림동(1162054500)","15,271","15,271","1,222","1,128","1,842","2,533","2,481","2,292","1,952","1,199","552","67","3","7,473","7,473","646","582","953","1,267","1,267","1,125","883","521","210","18","1","7,798","7,798","576","546","889","1,266","1,214","1,167","1,069","678","342","49","2"
"서울특별시 관악구 성현동(1162056500)","29,742","29,742","1,974","2,863","3,897","3,884","4,941","4,760","3,895","2,457","944","123","4","14,375","14,375","1,027","1,492","1,941","1,945","2,443","2,323","1,762","1,064","346","31","1","15,367","15,367","947","1,371","1,956","1,939","2,498","2,437","2,133","1,393","598","92","3"
"서울특별시 관악구 행운동(1162057500)","29,027","29,027","1,133","1,373","7,450","5,951","3,631","3,448","3,190","2,066","696","82","7","14,112","14,112","582","674","3,385","3,164","1,899","1,683","1,484","913","306","20","2","14,915","14,915","551","699","4,065","2,787","1,732","1,765","1,706","1,153","390","62","5"
"서울특별시 관악구 낙성대동(1162058500)","16,861","16,861","659","870","5,480","3,494","2,004","1,651","1,354","948","362","35","4","8,501","8,501","339","425","2,622","1,944","1,058","867","648","440","146","11","1","8,360","8,360","320","445","2,858","1,550","946","784","706","508","216","24","3"
"서울특별시 관악구 청룡동(1162059500)","35,219","35,219","1,252","1,685","11,378","6,780","4,012","3,871","3,310","2,138","708","83","2","16,843","16,843","616","821","4,939","3,604","2,080","1,942","1,525","989","306","20","1","18,376","18,376","636","864","6,439","3,176","1,932","1,929","1,785","1,149","402","63","1"
"서울특별시 관악구 은천동(1162060500)","33,547","33,547","2,027","2,641","5,474","5,235","5,191","4,850","4,317","2,736","967","104","5","16,386","16,386","1,074","1,336","2,589","2,711","2,685","2,387","1,952","1,227","410","13","2","17,161","17,161","953","1,305","2,885","2,524","2,506","2,463","2,365","1,509","557","91","3"
"서울특별시 관악구 중앙동(1162061500)","15,184","15,184","400","564","4,470","2,979","1,725","1,796","1,682","1,101","424","39","4","7,264","7,264","224","269","1,864","1,622","935","893","784","486","177","9","1","7,920","7,920","176","295","2,606","1,357","790","903","898","615","247","30","3"
"서울특별시 관악구 인헌동(1162062500)","25,948","25,948","1,104","1,542","5,818","4,941","3,526","3,484","2,953","1,845","658","74","3","12,629","12,629","568","805","2,767","2,549","1,778","1,701","1,348","809","280","24","0","13,319","13,319","536","737","3,051","2,392","1,748","1,783","1,605","1,036","378","50","3"
