"행정구역","2021년01월_계_총인구수","2021년01월_계_연령구간인구수","2021년01월_계_0~9세","2021년01월_계_10~19세","2021년01월_계_20~29세","2021년01월_계_30~39세","2021년01월_계_40~49세","2021년01월_계_50~59세","2021년01월_계_60~69세","2021년01월_계_70~79세","2021년01월_계_80~89세","2021년01월_계_90~99세","2021년01월_계_100세 이상","2021년01월_남_총인구수","2021년01월_남_연령구간인구수","2021년01월_남_0~9세","2021년01월_남_10~19세","2021년01월_남_20~29세","2021년01월_남_30~39세","2021년01월_남_40~49세","2021년01월_남_50~59세","2021년01월_남_60~69세","2021년01월_남_70~79세","2021년01월_남_80~89세","2021년01월_남_90~99세","2021년01월_남_100세 이상","2021년01월_여_총인구수","2021년01월_여_연령구간인구수","2021년01월_여_0~9세","2021년01월_여_10~19세","2021년01월_여_20~29세","2021년01월_여_30~39세","2021년01월_여_40~49세","2021년01월_여_50~59세","2021년01월_여_60~69세","2021년01월_여_70~79세","2021년01월_여_80~89세","2021년01월_여_90~99세","2021년01월_여_100세 이상"
"강원도 삼척시 (4223000000)","64,946","64,946","3,826","5,070","7,089","5,734","8,884","11,300","11,229","7,172","4,005","583","54","32,836","32,836","1,941","2,626","3,965","3,099","4,888","6,067","5,608","3,177","1,343","110","12","32,110","32,110","1,885","2,444","3,124","2,635","3,996","5,233","5,621","3,995","2,662","473","42"
"강원도 삼척시 도계읍(4223025000)","9,907","9,907","323","744","1,757","558","1,083","1,673","1,855","1,230","601","66","17","4,900","4,900","152","347","920","286","613","897","942","535","183","20","5","5,007","5,007","171","397","837","272","470","776","913","695","418","46","12"
"강원도 삼척시 원덕읍(4223025300)","3,325","3,325","94","143","242","216","392","628","695","516","340","51","8","1,736","1,736","50","72","162","135","255","373","364","215","100","7","3","1,589","1,589","44","71","80","81","137","255","331","301","240","44","5"
"강원도 삼척시 원덕읍임원출장소(4223025400)","1,743","1,743","41","64","133","94","192","356","376","297","162","28","0","874","874","20","37","74","62","113","194","195","114","58","7","0","869","869","21","27","59","32","79","162","181","183","104","21","0"
"강원도 삼척시 근덕면(4223031000)","5,182","5,182","105","219","350","281","476","997","1,177","847","614","108","8","2,666","2,666","58","138","223","171","306","589","601","364","202","13","1","2,516","2,516","47","81","127","110","170","408","576","483","412","95","7"
"강원도 삼척시 하장면(4223032000)","1,326","1,326","27","36","67","71","149","293","371","175","123","14","0","722","722","15","21","35","49","108","150","209","79","53","3","0","604","604","12","15","32","22","41","143","162","96","70","11","0"
"강원도 삼척시 노곡면(4223033000)","724","724","9","8","35","23","59","147","189","138","92","24","0","397","397","4","4","25","14","42","96","110","63","34","5","0","327","327","5","4","10","9","17","51","79","75","58","19","0"
"강원도 삼척시 미로면(4223034000)","1,871","1,871","44","67","94","95","199","348","434","333","219","37","1","978","978","24","43","64","55","142","198","231","153","64","4","0","893","893","20","24","30","40","57","150","203","180","155","33","1"
"강원도 삼척시 가곡면(4223035000)","695","695","13","26","28","22","78","140","170","129","77","11","1","354","354","11","12","17","11","51","83","79","59","30","1","0","341","341","2","14","11","11","27","57","91","70","47","10","1"
"강원도 삼척시 신기면(4223036000)","676","676","17","10","26","36","75","128","168","121","85","9","1","368","368","9","4","14","20","58","77","97","56","32","1","0","308","308","8","6","12","16","17","51","71","65","53","8","1"
"강원도 삼척시 남양동(4223051000)","7,708","7,708","297","492","742","584","958","1,441","1,601","1,034","502","55","2","3,772","3,772","157","250","422","326","511","702","736","480","177","11","0","3,936","3,936","140","242","320","258","447","739","865","554","325","44","2"
"강원도 삼척시 교동(4223053000)","14,577","14,577","1,665","1,678","1,857","2,047","2,532","2,285","1,445","681","325","56","6","7,406","7,406","846","851","1,042","1,062","1,250","1,189","720","305","126","14","1","7,171","7,171","819","827","815","985","1,282","1,096","725","376","199","42","5"
"강원도 삼척시 정라동(4223054000)","9,086","9,086","646","827","1,015","951","1,494","1,537","1,313","835","396","64","8","4,625","4,625","322","453","553","502","800","855","637","367","123","12","1","4,461","4,461","324","374","462","449","694","682","676","468","273","52","7"
"강원도 삼척시 성내동(4223057000)","8,126","8,126","545","756","743","756","1,197","1,327","1,435","836","469","60","2","4,038","4,038","273","394","414","406","639","664","687","387","161","12","1","4,088","4,088","272","362","329","350","558","663","748","449","308","48","1"
