"행정구역","2021년09월_계_총인구수","2021년09월_계_연령구간인구수","2021년09월_계_0~9세","2021년09월_계_10~19세","2021년09월_계_20~29세","2021년09월_계_30~39세","2021년09월_계_40~49세","2021년09월_계_50~59세","2021년09월_계_60~69세","2021년09월_계_70~79세","2021년09월_계_80~89세","2021년09월_계_90~99세","2021년09월_계_100세 이상","2021년09월_남_총인구수","2021년09월_남_연령구간인구수","2021년09월_남_0~9세","2021년09월_남_10~19세","2021년09월_남_20~29세","2021년09월_남_30~39세","2021년09월_남_40~49세","2021년09월_남_50~59세","2021년09월_남_60~69세","2021년09월_남_70~79세","2021년09월_남_80~89세","2021년09월_남_90~99세","2021년09월_남_100세 이상","2021년09월_여_총인구수","2021년09월_여_연령구간인구수","2021년09월_여_0~9세","2021년09월_여_10~19세","2021년09월_여_20~29세","2021년09월_여_30~39세","2021년09월_여_40~49세","2021년09월_여_50~59세","2021년09월_여_60~69세","2021년09월_여_70~79세","2021년09월_여_80~89세","2021년09월_여_90~99세","2021년09월_여_100세 이상"
"부산광역시 연제구 (2647000000)","205,676","205,676","13,883","16,200","25,016","25,958","31,319","33,342","33,301","18,373","7,380","864","40","99,000","99,000","6,994","8,333","12,707","13,041","15,391","15,811","15,255","8,394","2,861","202","11","106,676","106,676","6,889","7,867","12,309","12,917","15,928","17,531","18,046","9,979","4,519","662","29"
"부산광역시 연제구 거제제1동(2647061000)","29,354","29,354","2,407","3,545","3,212","2,903","5,455","4,795","3,714","2,297","918","102","6","14,205","14,205","1,252","1,866","1,704","1,373","2,524","2,352","1,692","1,016","400","24","2","15,149","15,149","1,155","1,679","1,508","1,530","2,931","2,443","2,022","1,281","518","78","4"
"부산광역시 연제구 거제제2동(2647062000)","12,312","12,312","992","1,575","1,281","1,214","2,281","1,973","1,671","910","375","39","1","5,877","5,877","456","752","669","586","1,074","979","791","417","143","9","1","6,435","6,435","536","823","612","628","1,207","994","880","493","232","30","0"
"부산광역시 연제구 거제제3동(2647063000)","10,071","10,071","462","684","1,120","1,084","1,291","1,613","1,855","1,254","627","81","0","4,762","4,762","246","365","537","550","647","765","830","554","241","27","0","5,309","5,309","216","319","583","534","644","848","1,025","700","386","54","0"
"부산광역시 연제구 거제제4동(2647064000)","10,503","10,503","665","981","1,213","1,067","1,619","1,797","1,814","911","378","57","1","5,155","5,155","342","531","656","577","769","844","855","432","137","11","1","5,348","5,348","323","450","557","490","850","953","959","479","241","46","0"
"부산광역시 연제구 연산제1동(2647065000)","16,141","16,141","1,193","1,234","1,729","2,063","2,457","2,552","2,850","1,473","536","51","3","7,855","7,855","606","670","919","1,040","1,217","1,179","1,309","683","213","18","1","8,286","8,286","587","564","810","1,023","1,240","1,373","1,541","790","323","33","2"
"부산광역시 연제구 연산제2동(2647066000)","20,932","20,932","1,972","1,288","2,407","3,528","3,161","3,093","2,959","1,713","702","100","9","10,069","10,069","1,000","632","1,233","1,711","1,579","1,462","1,343","814","265","27","3","10,863","10,863","972","656","1,174","1,817","1,582","1,631","1,616","899","437","73","6"
"부산광역시 연제구 연산제3동(2647067000)","7,218","7,218","206","377","769","706","890","1,249","1,587","1,013","382","38","1","3,447","3,447","111","184","408","387","442","587","727","448","143","10","0","3,771","3,771","95","193","361","319","448","662","860","565","239","28","1"
"부산광역시 연제구 연산제4동(2647068000)","16,269","16,269","644","884","2,303","1,939","2,171","2,680","3,180","1,727","660","80","1","7,805","7,805","311","440","1,089","1,017","1,102","1,310","1,439","808","265","24","0","8,464","8,464","333","444","1,214","922","1,069","1,370","1,741","919","395","56","1"
"부산광역시 연제구 연산제5동(2647069000)","16,477","16,477","736","652","3,387","3,112","2,282","2,387","2,195","1,209","486","29","2","7,891","7,891","362","357","1,425","1,581","1,199","1,168","1,033","551","211","4","0","8,586","8,586","374","295","1,962","1,531","1,083","1,219","1,162","658","275","25","2"
"부산광역시 연제구 연산제6동(2647070000)","16,758","16,758","1,031","982","1,818","2,245","2,250","2,574","3,053","1,890","827","85","3","8,088","8,088","512","516","994","1,154","1,202","1,226","1,347","808","311","18","0","8,670","8,670","519","466","824","1,091","1,048","1,348","1,706","1,082","516","67","3"
"부산광역시 연제구 연산제8동(2647072000)","14,254","14,254","1,201","1,127","1,518","1,814","2,221","2,391","2,337","1,196","392","49","8","6,938","6,938","608","568","807","889","1,122","1,153","1,081","561","139","8","2","7,316","7,316","593","559","711","925","1,099","1,238","1,256","635","253","41","6"
"부산광역시 연제구 연산제9동(2647073000)","35,387","35,387","2,374","2,871","4,259","4,283","5,241","6,238","6,086","2,780","1,097","153","5","16,908","16,908","1,188","1,452","2,266","2,176","2,514","2,786","2,808","1,302","393","22","1","18,479","18,479","1,186","1,419","1,993","2,107","2,727","3,452","3,278","1,478","704","131","4"
