"행정구역","2021년01월_계_총인구수","2021년01월_계_연령구간인구수","2021년01월_계_0~9세","2021년01월_계_10~19세","2021년01월_계_20~29세","2021년01월_계_30~39세","2021년01월_계_40~49세","2021년01월_계_50~59세","2021년01월_계_60~69세","2021년01월_계_70~79세","2021년01월_계_80~89세","2021년01월_계_90~99세","2021년01월_계_100세 이상","2021년01월_남_총인구수","2021년01월_남_연령구간인구수","2021년01월_남_0~9세","2021년01월_남_10~19세","2021년01월_남_20~29세","2021년01월_남_30~39세","2021년01월_남_40~49세","2021년01월_남_50~59세","2021년01월_남_60~69세","2021년01월_남_70~79세","2021년01월_남_80~89세","2021년01월_남_90~99세","2021년01월_남_100세 이상","2021년01월_여_총인구수","2021년01월_여_연령구간인구수","2021년01월_여_0~9세","2021년01월_여_10~19세","2021년01월_여_20~29세","2021년01월_여_30~39세","2021년01월_여_40~49세","2021년01월_여_50~59세","2021년01월_여_60~69세","2021년01월_여_70~79세","2021년01월_여_80~89세","2021년01월_여_90~99세","2021년01월_여_100세 이상"
"충청북도 보은군 (4372000000)","32,364","32,364","1,445","2,098","2,363","2,194","3,304","5,850","6,874","4,582","3,130","497","27","16,271","16,271","738","1,120","1,390","1,199","1,858","3,209","3,536","2,050","1,066","104","1","16,093","16,093","707","978","973","995","1,446","2,641","3,338","2,532","2,064","393","26"
"충청북도 보은군 보은읍(4372025000)","14,899","14,899","1,006","1,329","1,399","1,290","1,947","2,682","2,553","1,555","984","143","11","7,415","7,415","501","717","794","650","1,032","1,414","1,265","678","335","29","0","7,484","7,484","505","612","605","640","915","1,268","1,288","877","649","114","11"
"충청북도 보은군 속리산면(4372031500)","1,902","1,902","32","83","115","92","155","401","482","343","159","37","3","982","982","17","42","73","58","98","216","257","147","66","7","1","920","920","15","41","42","34","57","185","225","196","93","30","2"
"충청북도 보은군 장안면(4372032500)","1,462","1,462","76","75","105","139","158","252","270","204","155","26","2","766","766","40","32","72","90","90","153","132","95","55","7","0","696","696","36","43","33","49","68","99","138","109","100","19","2"
"충청북도 보은군 마로면(4372033000)","2,190","2,190","53","89","86","92","152","381","553","435","305","41","3","1,045","1,045","27","48","47","52","93","206","276","188","96","12","0","1,145","1,145","26","41","39","40","59","175","277","247","209","29","3"
"충청북도 보은군 탄부면(4372034000)","1,661","1,661","24","57","86","67","105","258","426","344","260","32","2","808","808","15","31","49","42","66","153","202","151","90","9","0","853","853","9","26","37","25","39","105","224","193","170","23","2"
"충청북도 보은군 삼승면(4372035000)","2,297","2,297","58","133","149","165","193","380","537","379","279","23","1","1,166","1,166","28","71","93","110","120","211","271","161","98","3","0","1,131","1,131","30","62","56","55","73","169","266","218","181","20","1"
"충청북도 보은군 수한면(4372036000)","1,934","1,934","46","93","108","102","156","328","518","299","236","47","1","973","973","26","46","60","62","91","178","290","140","77","3","0","961","961","20","47","48","40","65","150","228","159","159","44","1"
"충청북도 보은군 회남면(4372037000)","754","754","24","25","26","24","54","138","227","141","82","13","0","405","405","13","15","14","12","34","84","124","77","32","0","0","349","349","11","10","12","12","20","54","103","64","50","13","0"
"충청북도 보은군 회인면(4372038500)","1,765","1,765","55","67","85","58","122","331","449","317","236","44","1","879","879","29","34","55","28","86","189","231","147","71","9","0","886","886","26","33","30","30","36","142","218","170","165","35","1"
"충청북도 보은군 내북면(4372039000)","1,705","1,705","34","69","104","80","111","337","415","289","216","49","1","880","880","18","40","66","41","68","199","235","122","76","15","0","825","825","16","29","38","39","43","138","180","167","140","34","1"
"충청북도 보은군 산외면(4372040000)","1,795","1,795","37","78","100","85","151","362","444","276","218","42","2","952","952","24","44","67","54","80","206","253","144","70","10","0","843","843","13","34","33","31","71","156","191","132","148","32","2"
