"행정구역","2020년06월_계_총인구수","2020년06월_계_연령구간인구수","2020년06월_계_0~9세","2020년06월_계_10~19세","2020년06월_계_20~29세","2020년06월_계_30~39세","2020년06월_계_40~49세","2020년06월_계_50~59세","2020년06월_계_60~69세","2020년06월_계_70~79세","2020년06월_계_80~89세","2020년06월_계_90~99세","2020년06월_계_100세 이상","2020년06월_남_총인구수","2020년06월_남_연령구간인구수","2020년06월_남_0~9세","2020년06월_남_10~19세","2020년06월_남_20~29세","2020년06월_남_30~39세","2020년06월_남_40~49세","2020년06월_남_50~59세","2020년06월_남_60~69세","2020년06월_남_70~79세","2020년06월_남_80~89세","2020년06월_남_90~99세","2020년06월_남_100세 이상","2020년06월_여_총인구수","2020년06월_여_연령구간인구수","2020년06월_여_0~9세","2020년06월_여_10~19세","2020년06월_여_20~29세","2020년06월_여_30~39세","2020년06월_여_40~49세","2020년06월_여_50~59세","2020년06월_여_60~69세","2020년06월_여_70~79세","2020년06월_여_80~89세","2020년06월_여_90~99세","2020년06월_여_100세 이상"
"강원도 영월군 (4275000000)","38,840","38,840","1,720","3,008","3,290","2,867","4,745","7,451","7,866","4,896","2,602","345","50","20,054","20,054","919","1,622","1,878","1,562","2,628","4,091","4,088","2,230","926","96","14","18,786","18,786","801","1,386","1,412","1,305","2,117","3,360","3,778","2,666","1,676","249","36"
"강원도 영월군 영월읍(4275025000)","21,224","21,224","1,331","2,240","2,322","1,964","3,041","3,777","3,260","2,099","1,032","139","19","10,852","10,852","722","1,224","1,312","1,017","1,577","2,047","1,631","913","370","34","5","10,372","10,372","609","1,016","1,010","947","1,464","1,730","1,629","1,186","662","105","14"
"강원도 영월군 상동읍(4275025300)","1,103","1,103","20","31","43","52","105","240","267","211","118","14","2","568","568","14","16","25","28","70","140","134","92","44","4","1","535","535","6","15","18","24","35","100","133","119","74","10","1"
"강원도 영월군 중동면(4275031000)","1,484","1,484","24","57","69","63","122","357","370","269","137","15","1","777","777","12","25","44","43","79","202","211","112","44","4","1","707","707","12","32","25","20","43","155","159","157","93","11","0"
"강원도 영월군 김삿갓면(4275032500)","1,751","1,751","30","80","95","60","171","419","464","263","144","22","3","905","905","17","41","56","32","96","226","248","135","49","5","0","846","846","13","39","39","28","75","193","216","128","95","17","3"
"강원도 영월군 북면(4275033000)","2,159","2,159","35","81","135","105","210","458","548","349","209","23","6","1,129","1,129","16","35","82","63","130","260","303","154","78","5","3","1,030","1,030","19","46","53","42","80","198","245","195","131","18","3"
"강원도 영월군 남면(4275034000)","2,272","2,272","51","96","116","125","228","448","622","342","207","32","5","1,190","1,190","22","54","70","81","144","250","342","155","61","9","2","1,082","1,082","29","42","46","44","84","198","280","187","146","23","3"
"강원도 영월군 한반도면(4275035500)","1,272","1,272","40","54","103","86","147","273","298","162","96","12","1","714","714","22","28","67","49","90","167","165","84","39","3","0","558","558","18","26","36","37","57","106","133","78","57","9","1"
"강원도 영월군 한반도면쌍용출장소(4275035900)","1,749","1,749","47","78","104","108","177","337","421","292","157","27","1","945","945","25","35","59","79","119","202","221","135","60","10","0","804","804","22","43","45","29","58","135","200","157","97","17","1"
"강원도 영월군 주천면(4275036000)","3,806","3,806","97","206","220","201","358","741","998","556","377","42","10","1,955","1,955","47","123","120","121","208","395","524","269","131","15","2","1,851","1,851","50","83","100","80","150","346","474","287","246","27","8"
"강원도 영월군 무릉도원면(4275038000)","2,020","2,020","45","85","83","103","186","401","618","353","125","19","2","1,019","1,019","22","41","43","49","115","202","309","181","50","7","0","1,001","1,001","23","44","40","54","71","199","309","172","75","12","2"
