"행정구역","2021년01월_계_총인구수","2021년01월_계_연령구간인구수","2021년01월_계_0~9세","2021년01월_계_10~19세","2021년01월_계_20~29세","2021년01월_계_30~39세","2021년01월_계_40~49세","2021년01월_계_50~59세","2021년01월_계_60~69세","2021년01월_계_70~79세","2021년01월_계_80~89세","2021년01월_계_90~99세","2021년01월_계_100세 이상","2021년01월_남_총인구수","2021년01월_남_연령구간인구수","2021년01월_남_0~9세","2021년01월_남_10~19세","2021년01월_남_20~29세","2021년01월_남_30~39세","2021년01월_남_40~49세","2021년01월_남_50~59세","2021년01월_남_60~69세","2021년01월_남_70~79세","2021년01월_남_80~89세","2021년01월_남_90~99세","2021년01월_남_100세 이상","2021년01월_여_총인구수","2021년01월_여_연령구간인구수","2021년01월_여_0~9세","2021년01월_여_10~19세","2021년01월_여_20~29세","2021년01월_여_30~39세","2021년01월_여_40~49세","2021년01월_여_50~59세","2021년01월_여_60~69세","2021년01월_여_70~79세","2021년01월_여_80~89세","2021년01월_여_90~99세","2021년01월_여_100세 이상"
"대전광역시 대덕구 (3023000000)","176,199","176,199","11,217","16,594","24,510","20,117","27,160","33,617","24,819","12,113","5,310","702","40","89,563","89,563","5,649","8,661","13,551","10,985","13,841","17,073","12,293","5,486","1,867","148","9","86,636","86,636","5,568","7,933","10,959","9,132","13,319","16,544","12,526","6,627","3,443","554","31"
"대전광역시 대덕구 오정동(3023051000)","14,664","14,664","657","987","2,289","1,560","1,956","2,791","2,585","1,296","460","78","5","7,779","7,779","344","550","1,255","897","1,107","1,476","1,327","630","179","12","2","6,885","6,885","313","437","1,034","663","849","1,315","1,258","666","281","66","3"
"대전광역시 대덕구 대화동(3023052000)","7,158","7,158","309","504","791","847","1,090","1,348","1,306","662","248","51","2","3,778","3,778","165","274","458","450","631","725","687","294","88","6","0","3,380","3,380","144","230","333","397","459","623","619","368","160","45","2"
"대전광역시 대덕구 회덕동(3023052500)","12,723","12,723","687","1,016","1,459","1,257","1,786","2,403","2,275","1,182","583","68","7","6,452","6,452","339","533","791","687","943","1,253","1,126","546","208","22","4","6,271","6,271","348","483","668","570","843","1,150","1,149","636","375","46","3"
"대전광역시 대덕구 비래동(3023053300)","16,579","16,579","947","1,700","2,310","1,624","2,611","3,168","2,443","1,214","499","56","7","8,266","8,266","470","900","1,268","889","1,282","1,561","1,139","550","189","16","2","8,313","8,313","477","800","1,042","735","1,329","1,607","1,304","664","310","40","5"
"대전광역시 대덕구 송촌동(3023054300)","27,860","27,860","2,055","3,877","4,110","2,725","5,059","5,614","2,625","1,137","579","74","5","13,790","13,790","1,039","1,959","2,224","1,373","2,265","2,870","1,331","501","210","17","1","14,070","14,070","1,016","1,918","1,886","1,352","2,794","2,744","1,294","636","369","57","4"
"대전광역시 대덕구 중리동(3023054600)","19,588","19,588","974","1,596","2,981","2,243","3,061","3,733","2,945","1,439","550","65","1","10,151","10,151","477","861","1,646","1,282","1,633","1,906","1,450","669","214","13","0","9,437","9,437","497","735","1,335","961","1,428","1,827","1,495","770","336","52","1"
"대전광역시 대덕구 신탄진동(3023055000)","11,018","11,018","496","898","1,487","1,104","1,525","2,176","1,808","1,020","442","54","8","5,629","5,629","232","479","828","622","809","1,139","882","477","155","6","0","5,389","5,389","264","419","659","482","716","1,037","926","543","287","48","8"
"대전광역시 대덕구 석봉동(3023056000)","16,525","16,525","2,041","1,476","2,006","2,926","2,691","2,653","1,698","643","346","44","1","8,484","8,484","1,050","770","1,108","1,506","1,426","1,307","879","304","125","9","0","8,041","8,041","991","706","898","1,420","1,265","1,346","819","339","221","35","1"
"대전광역시 대덕구 덕암동(3023057000)","13,749","13,749","775","1,248","2,095","1,627","2,094","2,646","1,775","980","447","60","2","7,305","7,305","414","641","1,224","963","1,135","1,435","866","447","164","16","0","6,444","6,444","361","607","871","664","959","1,211","909","533","283","44","2"
"대전광역시 대덕구 목상동(3023058000)","6,694","6,694","470","613","1,033","1,020","1,188","1,164","737","308","136","24","1","3,637","3,637","229","310","604","624","675","625","377","143","46","4","0","3,057","3,057","241","303","429","396","513","539","360","165","90","20","1"
"대전광역시 대덕구 법1동(3023060000)","13,192","13,192","840","1,066","1,735","1,605","1,761","2,601","1,992","1,063","479","49","1","6,271","6,271","403","541","919","854","857","1,219","928","417","119","14","0","6,921","6,921","437","525","816","751","904","1,382","1,064","646","360","35","1"
"대전광역시 대덕구 법2동(3023061000)","16,449","16,449","966","1,613","2,214","1,579","2,338","3,320","2,630","1,169","541","79","0","8,021","8,021","487","843","1,226","838","1,078","1,557","1,301","508","170","13","0","8,428","8,428","479","770","988","741","1,260","1,763","1,329","661","371","66","0"
