"행정구역","2021년08월_계_총인구수","2021년08월_계_연령구간인구수","2021년08월_계_0~9세","2021년08월_계_10~19세","2021년08월_계_20~29세","2021년08월_계_30~39세","2021년08월_계_40~49세","2021년08월_계_50~59세","2021년08월_계_60~69세","2021년08월_계_70~79세","2021년08월_계_80~89세","2021년08월_계_90~99세","2021년08월_계_100세 이상","2021년08월_남_총인구수","2021년08월_남_연령구간인구수","2021년08월_남_0~9세","2021년08월_남_10~19세","2021년08월_남_20~29세","2021년08월_남_30~39세","2021년08월_남_40~49세","2021년08월_남_50~59세","2021년08월_남_60~69세","2021년08월_남_70~79세","2021년08월_남_80~89세","2021년08월_남_90~99세","2021년08월_남_100세 이상","2021년08월_여_총인구수","2021년08월_여_연령구간인구수","2021년08월_여_0~9세","2021년08월_여_10~19세","2021년08월_여_20~29세","2021년08월_여_30~39세","2021년08월_여_40~49세","2021년08월_여_50~59세","2021년08월_여_60~69세","2021년08월_여_70~79세","2021년08월_여_80~89세","2021년08월_여_90~99세","2021년08월_여_100세 이상"
"광주광역시 남구 (2915500000)","214,051","214,051","16,968","22,569","27,563","25,046","34,042","32,760","28,828","17,457","7,645","1,133","40","102,881","102,881","8,625","11,287","14,134","12,460","16,774","15,545","13,181","7,787","2,841","241","6","111,170","111,170","8,343","11,282","13,429","12,586","17,268","17,215","15,647","9,670","4,804","892","34"
"광주광역시 남구 양림동(2915551000)","7,059","7,059","433","745","800","649","1,025","1,096","1,016","863","373","57","2","3,242","3,242","213","375","395","317","499","494","427","365","140","15","2","3,817","3,817","220","370","405","332","526","602","589","498","233","42","0"
"광주광역시 남구 방림1동(2915552000)","6,725","6,725","510","660","837","805","1,073","981","914","647","264","28","6","3,201","3,201","259","326","432","387","532","476","395","286","98","8","2","3,524","3,524","251","334","405","418","541","505","519","361","166","20","4"
"광주광역시 남구 방림2동(2915553000)","9,012","9,012","462","754","1,203","847","1,233","1,469","1,434","1,078","464","66","2","4,253","4,253","238","389","607","451","612","671","627","473","169","16","0","4,759","4,759","224","365","596","396","621","798","807","605","295","50","2"
"광주광역시 남구 봉선1동(2915553700)","13,546","13,546","808","1,272","1,969","1,535","2,044","2,110","1,947","1,144","617","97","3","6,372","6,372","419","642","999","785","991","954","867","479","213","23","0","7,174","7,174","389","630","970","750","1,053","1,156","1,080","665","404","74","3"
"광주광역시 남구 봉선2동(2915553800)","28,726","28,726","2,845","4,849","3,209","2,744","5,543","4,290","2,967","1,436","716","125","2","13,446","13,446","1,413","2,443","1,663","1,212","2,510","1,974","1,316","626","263","26","0","15,280","15,280","1,432","2,406","1,546","1,532","3,033","2,316","1,651","810","453","99","2"
"광주광역시 남구 사직동(2915554500)","5,234","5,234","263","290","657","612","732","854","827","669","299","30","1","2,699","2,699","130","157","353","335","417","467","406","308","118","8","0","2,535","2,535","133","133","304","277","315","387","421","361","181","22","1"
"광주광역시 남구 월산동(2915560500)","7,163","7,163","342","394","821","775","969","1,153","1,172","1,033","437","66","1","3,666","3,666","169","209","473","420","591","630","559","446","156","13","0","3,497","3,497","173","185","348","355","378","523","613","587","281","53","1"
"광주광역시 남구 월산4동(2915563000)","8,591","8,591","321","561","1,150","1,034","1,135","1,448","1,546","967","379","48","2","4,423","4,423","161","308","630","590","651","738","744","446","140","15","0","4,168","4,168","160","253","520","444","484","710","802","521","239","33","2"
"광주광역시 남구 월산5동(2915564000)","6,444","6,444","244","344","912","742","805","1,164","1,231","698","268","36","0","3,221","3,221","127","175","478","419","466","567","580","307","96","6","0","3,223","3,223","117","169","434","323","339","597","651","391","172","30","0"
"광주광역시 남구 백운1동(2915567000)","12,271","12,271","927","1,123","1,476","1,404","1,859","1,887","1,904","1,127","478","85","1","5,788","5,788","477","543","748","695","908","885","836","476","199","21","0","6,483","6,483","450","580","728","709","951","1,002","1,068","651","279","64","1"
"광주광역시 남구 백운2동(2915568000)","6,393","6,393","471","423","971","898","871","930","920","623","251","34","1","3,153","3,153","248","209","439","464","488","470","423","297","110","5","0","3,240","3,240","223","214","532","434","383","460","497","326","141","29","1"
"광주광역시 남구 주월1동(2915569000)","21,758","21,758","1,652","2,231","3,157","2,566","3,448","3,565","2,870","1,593","595","77","4","10,526","10,526","845","1,142","1,584","1,302","1,700","1,649","1,358","715","224","6","1","11,232","11,232","807","1,089","1,573","1,264","1,748","1,916","1,512","878","371","71","3"
"광주광역시 남구 주월2동(2915570000)","8,149","8,149","470","565","1,073","898","1,098","1,366","1,441","879","321","37","1","4,040","4,040","227","289","585","488","559","647","680","417","136","12","0","4,109","4,109","243","276","488","410","539","719","761","462","185","25","1"
"광주광역시 남구 진월동(2915570500)","29,443","29,443","2,139","4,072","4,219","2,906","4,940","4,725","3,447","1,990","879","126","0","13,773","13,773","1,046","1,907","2,196","1,349","2,203","2,229","1,536","917","358","32","0","15,670","15,670","1,093","2,165","2,023","1,557","2,737","2,496","1,911","1,073","521","94","0"
"광주광역시 남구 효덕동(2915571000)","16,143","16,143","1,588","1,722","2,120","2,246","2,740","2,102","2,009","1,111","424","75","6","7,736","7,736","816","893","1,010","1,096","1,352","968","918","517","149","17","0","8,407","8,407","772","829","1,110","1,150","1,388","1,134","1,091","594","275","58","6"
"광주광역시 남구 송암동(2915572000)","21,067","21,067","3,097","2,163","2,469","3,796","3,724","2,641","1,980","784","339","71","3","10,213","10,213","1,617","1,092","1,248","1,829","1,842","1,222","891","358","105","9","0","10,854","10,854","1,480","1,071","1,221","1,967","1,882","1,419","1,089","426","234","62","3"
"광주광역시 남구 대촌동(2915573000)","6,327","6,327","396","401","520","589","803","979","1,203","815","541","75","5","3,129","3,129","220","188","294","321","453","504","618","354","167","9","1","3,198","3,198","176","213","226","268","350","475","585","461","374","66","4"
