"행정구역","2021년09월_계_총인구수","2021년09월_계_연령구간인구수","2021년09월_계_0~9세","2021년09월_계_10~19세","2021년09월_계_20~29세","2021년09월_계_30~39세","2021년09월_계_40~49세","2021년09월_계_50~59세","2021년09월_계_60~69세","2021년09월_계_70~79세","2021년09월_계_80~89세","2021년09월_계_90~99세","2021년09월_계_100세 이상","2021년09월_남_총인구수","2021년09월_남_연령구간인구수","2021년09월_남_0~9세","2021년09월_남_10~19세","2021년09월_남_20~29세","2021년09월_남_30~39세","2021년09월_남_40~49세","2021년09월_남_50~59세","2021년09월_남_60~69세","2021년09월_남_70~79세","2021년09월_남_80~89세","2021년09월_남_90~99세","2021년09월_남_100세 이상","2021년09월_여_총인구수","2021년09월_여_연령구간인구수","2021년09월_여_0~9세","2021년09월_여_10~19세","2021년09월_여_20~29세","2021년09월_여_30~39세","2021년09월_여_40~49세","2021년09월_여_50~59세","2021년09월_여_60~69세","2021년09월_여_70~79세","2021년09월_여_80~89세","2021년09월_여_90~99세","2021년09월_여_100세 이상"
"경상북도 예천군 (4790000000)","55,802","55,802","4,501","4,473","4,047","5,361","7,175","7,949","9,773","6,749","5,070","680","24","27,415","27,415","2,290","2,355","2,286","2,685","3,857","4,181","4,899","3,027","1,706","127","2","28,387","28,387","2,211","2,118","1,761","2,676","3,318","3,768","4,874","3,722","3,364","553","22"
"경상북도 예천군 예천읍(4790025000)","14,591","14,591","741","1,178","1,289","1,101","1,848","2,409","2,932","1,838","1,098","154","3","7,194","7,194","376","652","752","572","986","1,210","1,392","835","393","26","0","7,397","7,397","365","526","537","529","862","1,199","1,540","1,003","705","128","3"
"경상북도 예천군 용문면(4790031000)","2,274","2,274","62","113","81","74","167","330","516","472","414","44","1","1,144","1,144","33","67","49","41","106","203","277","212","146","10","0","1,130","1,130","29","46","32","33","61","127","239","260","268","34","1"
"경상북도 예천군 감천면(4790034000)","2,608","2,608","43","76","128","111","153","403","699","505","423","66","1","1,296","1,296","23","38","84","71","107","216","374","220","145","17","1","1,312","1,312","20","38","44","40","46","187","325","285","278","49","0"
"경상북도 예천군 보문면(4790035000)","1,681","1,681","57","54","49","83","110","250","429","333","279","37","0","829","829","26","34","28","41","75","157","233","139","87","9","0","852","852","31","20","21","42","35","93","196","194","192","28","0"
"경상북도 예천군 호명면(4790036000)","19,906","19,906","3,243","2,491","1,750","3,339","3,775","2,459","1,547","739","491","70","2","9,753","9,753","1,652","1,273","916","1,561","1,857","1,214","767","342","162","9","0","10,153","10,153","1,591","1,218","834","1,778","1,918","1,245","780","397","329","61","2"
"경상북도 예천군 유천면(4790037000)","2,552","2,552","152","110","228","206","233","317","475","414","357","57","3","1,269","1,269","80","57","147","117","155","184","229","183","105","12","0","1,283","1,283","72","53","81","89","78","133","246","231","252","45","3"
"경상북도 예천군 용궁면(4790038000)","2,390","2,390","45","86","102","97","202","334","589","498","384","49","4","1,160","1,160","23","44","58","60","131","186","287","221","139","11","0","1,230","1,230","22","42","44","37","71","148","302","277","245","38","4"
"경상북도 예천군 개포면(4790039000)","1,498","1,498","15","35","54","39","88","201","410","323","297","35","1","722","722","5","19","33","23","61","125","216","135","101","4","0","776","776","10","16","21","16","27","76","194","188","196","31","1"
"경상북도 예천군 지보면(4790040000)","2,670","2,670","41","83","92","111","184","377","711","559","459","50","3","1,314","1,314","21","46","54","73","133","213","368","253","146","7","0","1,356","1,356","20","37","38","38","51","164","343","306","313","43","3"
"경상북도 예천군 풍양면(4790041000)","3,100","3,100","46","118","164","116","233","457","766","610","526","63","1","1,484","1,484","24","56","103","80","140","248","383","271","169","10","0","1,616","1,616","22","62","61","36","93","209","383","339","357","53","1"
"경상북도 예천군 효자면(4790042000)","1,163","1,163","20","54","40","33","78","207","375","183","145","27","1","573","573","10","35","19","14","46","105","206","93","38","6","1","590","590","10","19","21","19","32","102","169","90","107","21","0"
"경상북도 예천군 은풍면(4790043000)","1,369","1,369","36","75","70","51","104","205","324","275","197","28","4","677","677","17","34","43","32","60","120","167","123","75","6","0","692","692","19","41","27","19","44","85","157","152","122","22","4"
