"행정구역","2020년09월_계_총인구수","2020년09월_계_연령구간인구수","2020년09월_계_0~9세","2020년09월_계_10~19세","2020년09월_계_20~29세","2020년09월_계_30~39세","2020년09월_계_40~49세","2020년09월_계_50~59세","2020년09월_계_60~69세","2020년09월_계_70~79세","2020년09월_계_80~89세","2020년09월_계_90~99세","2020년09월_계_100세 이상","2020년09월_남_총인구수","2020년09월_남_연령구간인구수","2020년09월_남_0~9세","2020년09월_남_10~19세","2020년09월_남_20~29세","2020년09월_남_30~39세","2020년09월_남_40~49세","2020년09월_남_50~59세","2020년09월_남_60~69세","2020년09월_남_70~79세","2020년09월_남_80~89세","2020년09월_남_90~99세","2020년09월_남_100세 이상","2020년09월_여_총인구수","2020년09월_여_연령구간인구수","2020년09월_여_0~9세","2020년09월_여_10~19세","2020년09월_여_20~29세","2020년09월_여_30~39세","2020년09월_여_40~49세","2020년09월_여_50~59세","2020년09월_여_60~69세","2020년09월_여_70~79세","2020년09월_여_80~89세","2020년09월_여_90~99세","2020년09월_여_100세 이상"
"경기도 평택시 (4122000000)","529,140","529,140","48,674","52,896","72,024","79,058","92,522","85,941","53,626","28,367","13,819","1,976","237","273,077","273,077","24,820","27,268","39,449","42,843","49,076","45,190","26,596","12,399","4,853","509","74","256,063","256,063","23,854","25,628","32,575","36,215","43,446","40,751","27,030","15,968","8,966","1,467","163"
"경기도 평택시 팽성읍(4122025000)","27,568","27,568","1,565","1,724","2,927","2,960","3,953","5,143","4,630","2,875","1,534","206","51","14,074","14,074","815","894","1,697","1,650","2,208","2,801","2,159","1,219","567","48","16","13,494","13,494","750","830","1,230","1,310","1,745","2,342","2,471","1,656","967","158","35"
"경기도 평택시 안중읍(4122025300)","43,824","43,824","4,141","5,898","5,731","5,732","8,705","6,875","3,666","1,955","967","145","9","22,485","22,485","2,043","2,997","3,090","3,085","4,446","3,757","1,864","840","329","34","0","21,339","21,339","2,098","2,901","2,641","2,647","4,259","3,118","1,802","1,115","638","111","9"
"경기도 평택시 포승읍(4122025600)","24,088","24,088","2,015","1,992","3,020","3,937","4,664","3,883","2,534","1,310","626","103","4","14,368","14,368","1,011","1,058","1,936","2,615","3,028","2,433","1,400","647","216","24","0","9,720","9,720","1,004","934","1,084","1,322","1,636","1,450","1,134","663","410","79","4"
"경기도 평택시 청북읍(4122025900)","26,292","26,292","4,101","3,078","2,259","4,894","5,207","2,912","2,101","1,088","535","111","6","13,892","13,892","2,137","1,575","1,270","2,525","2,952","1,640","1,056","538","170","28","1","12,400","12,400","1,964","1,503","989","2,369","2,255","1,272","1,045","550","365","83","5"
"경기도 평택시 진위면(4122031000)","11,336","11,336","505","820","1,492","1,319","1,716","2,139","1,771","1,023","485","61","5","6,200","6,200","257","444","898","831","997","1,180","927","485","167","13","1","5,136","5,136","248","376","594","488","719","959","844","538","318","48","4"
"경기도 평택시 서탄면(4122032000)","3,659","3,659","115","212","361","353","468","690","719","453","262","24","2","2,010","2,010","53","123","224","216","296","395","393","216","88","5","1","1,649","1,649","62","89","137","137","172","295","326","237","174","19","1"
"경기도 평택시 고덕면(4122033000)","21,064","21,064","2,457","1,747","3,045","3,961","3,365","3,103","1,856","947","499","78","6","11,085","11,085","1,216","866","1,784","2,142","1,878","1,602","957","449","176","12","3","9,979","9,979","1,241","881","1,261","1,819","1,487","1,501","899","498","323","66","3"
"경기도 평택시 오성면(4122034000)","6,747","6,747","334","494","720","618","898","1,318","1,130","728","432","73","2","3,590","3,590","180","250","418","375","535","764","569","334","140","25","0","3,157","3,157","154","244","302","243","363","554","561","394","292","48","2"
"경기도 평택시 현덕면(4122037000)","5,333","5,333","156","292","458","356","618","1,022","1,120","785","446","77","3","2,802","2,802","81","154","266","209","383","591","566","380","155","17","0","2,531","2,531","75","138","192","147","235","431","554","405","291","60","3"
