"행정구역","2020년11월_계_총인구수","2020년11월_계_연령구간인구수","2020년11월_계_0~9세","2020년11월_계_10~19세","2020년11월_계_20~29세","2020년11월_계_30~39세","2020년11월_계_40~49세","2020년11월_계_50~59세","2020년11월_계_60~69세","2020년11월_계_70~79세","2020년11월_계_80~89세","2020년11월_계_90~99세","2020년11월_계_100세 이상","2020년11월_남_총인구수","2020년11월_남_연령구간인구수","2020년11월_남_0~9세","2020년11월_남_10~19세","2020년11월_남_20~29세","2020년11월_남_30~39세","2020년11월_남_40~49세","2020년11월_남_50~59세","2020년11월_남_60~69세","2020년11월_남_70~79세","2020년11월_남_80~89세","2020년11월_남_90~99세","2020년11월_남_100세 이상","2020년11월_여_총인구수","2020년11월_여_연령구간인구수","2020년11월_여_0~9세","2020년11월_여_10~19세","2020년11월_여_20~29세","2020년11월_여_30~39세","2020년11월_여_40~49세","2020년11월_여_50~59세","2020년11월_여_60~69세","2020년11월_여_70~79세","2020년11월_여_80~89세","2020년11월_여_90~99세","2020년11월_여_100세 이상"
"경기도 수원시 (4111000000)","1,187,153","1,187,153","97,684","118,729","186,689","179,021","203,131","196,733","119,555","56,498","24,829","3,969","315","597,612","597,612","50,392","61,418","98,358","92,869","102,354","98,253","59,114","25,184","8,674","913","83","589,541","589,541","47,292","57,311","88,331","86,152","100,777","98,480","60,441","31,314","16,155","3,056","232"
"경기도 수원시 장안구 (4111100000)","274,148","274,148","18,473","28,804","44,125","32,740","45,467","49,334","30,598","15,779","7,478","1,262","88","138,079","138,079","9,533","15,041","24,173","17,053","22,497","24,696","15,114","6,954","2,683","314","21","136,069","136,069","8,940","13,763","19,952","15,687","22,970","24,638","15,484","8,825","4,795","948","67"
"경기도 수원시 장안구 파장동(4111156000)","23,646","23,646","1,390","1,878","3,420","2,968","3,696","4,423","3,316","1,684","743","120","8","11,912","11,912","716","986","1,876","1,571","1,890","2,222","1,639","743","240","27","2","11,734","11,734","674","892","1,544","1,397","1,806","2,201","1,677","941","503","93","6"
"경기도 수원시 장안구 율천동(4111156600)","43,305","43,305","3,154","4,248","10,186","5,838","6,554","6,787","3,759","1,738","888","142","11","22,902","22,902","1,615","2,266","6,248","3,109","3,263","3,417","1,889","745","301","45","4","20,403","20,403","1,539","1,982","3,938","2,729","3,291","3,370","1,870","993","587","97","7"
"경기도 수원시 장안구 정자1동(4111157100)","29,837","29,837","2,538","3,547","4,155","3,488","5,452","5,311","3,009","1,486","716","126","9","14,700","14,700","1,300","1,892","2,225","1,693","2,609","2,627","1,430","648","248","25","3","15,137","15,137","1,238","1,655","1,930","1,795","2,843","2,684","1,579","838","468","101","6"
"경기도 수원시 장안구 정자2동(4111157200)","30,101","30,101","1,994","3,180","4,362","3,664","5,090","5,455","3,377","1,982","864","128","5","14,774","14,774","990","1,633","2,271","1,887","2,491","2,709","1,584","855","323","30","1","15,327","15,327","1,004","1,547","2,091","1,777","2,599","2,746","1,793","1,127","541","98","4"
"경기도 수원시 장안구 정자3동(4111157300)","42,897","42,897","3,692","7,001","6,257","4,463","9,057","7,511","2,765","1,345","698","107","1","21,452","21,452","1,958","3,601","3,247","2,150","4,250","3,937","1,480","561","248","20","0","21,445","21,445","1,734","3,400","3,010","2,313","4,807","3,574","1,285","784","450","87","1"
"경기도 수원시 장안구 영화동(4111158000)","20,310","20,310","865","1,224","2,715","2,488","2,945","3,992","3,485","1,774","690","111","21","10,375","10,375","454","633","1,404","1,393","1,615","2,018","1,715","825","292","20","6","9,935","9,935","411","591","1,311","1,095","1,330","1,974","1,770","949","398","91","15"
"경기도 수원시 장안구 송죽동(4111159100)","19,689","19,689","1,158","1,747","3,041","2,674","3,050","3,680","2,514","1,200","525","94","6","9,782","9,782","599","950","1,539","1,395","1,528","1,792","1,232","534","186","25","2","9,907","9,907","559","797","1,502","1,279","1,522","1,888","1,282","666","339","69","4"
"경기도 수원시 장안구 조원1동(4111159700)","28,877","28,877","1,540","2,828","4,377","3,273","4,520","5,498","3,729","1,985","957","164","6","14,509","14,509","794","1,479","2,304","1,790","2,293","2,733","1,851","891","327","47","0","14,368","14,368","746","1,349","2,073","1,483","2,227","2,765","1,878","1,094","630","117","6"
"경기도 수원시 장안구 조원2동(4111159800)","19,153","19,153","1,448","2,076","2,996","2,045","2,937","3,833","2,028","1,022","648","118","2","9,249","9,249","748","1,038","1,550","982","1,346","1,777","1,067","454","248","38","1","9,904","9,904","700","1,038","1,446","1,063","1,591","2,056","961","568","400","80","1"
"경기도 수원시 장안구 연무동(4111160000)","16,333","16,333","694","1,075","2,616","1,839","2,166","2,844","2,616","1,563","749","152","19","8,424","8,424","359","563","1,509","1,083","1,212","1,464","1,227","698","270","37","2","7,909","7,909","335","512","1,107","756","954","1,380","1,389","865","479","115","17"
"경기도 수원시 권선구 (4111300000)","369,150","369,150","32,721","33,554","54,549","58,447","61,712","62,321","39,675","17,453","7,468","1,155","95","186,359","186,359","16,896","17,429","28,433","30,507","31,951","30,711","19,598","7,977","2,572","258","27","182,791","182,791","15,825","16,125","26,116","27,940","29,761","31,610","20,077","9,476","4,896","897","68"
"경기도 수원시 권선구 세류1동(4111352000)","10,469","10,469","902","615","1,488","1,738","1,484","1,883","1,327","682","289","50","11","5,235","5,235","474","328","756","933","771","911","631","311","109","9","2","5,234","5,234","428","287","732","805","713","972","696","371","180","41","9"
"경기도 수원시 권선구 세류2동(4111353000)","23,626","23,626","1,118","1,612","3,569","3,566","3,717","4,278","3,353","1,622","680","99","12","12,190","12,190","579","848","1,910","2,051","1,997","2,151","1,596","752","268","34","4","11,436","11,436","539","764","1,659","1,515","1,720","2,127","1,757","870","412","65","8"
"경기도 수원시 권선구 세류3동(4111354000)","19,421","19,421","962","1,565","2,750","2,618","3,097","3,459","2,821","1,486","561","89","13","9,762","9,762","450","821","1,455","1,434","1,624","1,701","1,366","677","210","23","1","9,659","9,659","512","744","1,295","1,184","1,473","1,758","1,455","809","351","66","12"
"경기도 수원시 권선구 평동(4111355000)","41,064","41,064","3,190","3,591","6,379","5,799","6,166","7,602","5,014","2,191","951","164","17","20,809","20,809","1,662","1,876","3,436","3,026","3,156","3,738","2,527","1,027","329","28","4","20,255","20,255","1,528","1,715","2,943","2,773","3,010","3,864","2,487","1,164","622","136","13"
