"행정구역","2021년11월_계_총인구수","2021년11월_계_연령구간인구수","2021년11월_계_0~9세","2021년11월_계_10~19세","2021년11월_계_20~29세","2021년11월_계_30~39세","2021년11월_계_40~49세","2021년11월_계_50~59세","2021년11월_계_60~69세","2021년11월_계_70~79세","2021년11월_계_80~89세","2021년11월_계_90~99세","2021년11월_계_100세 이상","2021년11월_남_총인구수","2021년11월_남_연령구간인구수","2021년11월_남_0~9세","2021년11월_남_10~19세","2021년11월_남_20~29세","2021년11월_남_30~39세","2021년11월_남_40~49세","2021년11월_남_50~59세","2021년11월_남_60~69세","2021년11월_남_70~79세","2021년11월_남_80~89세","2021년11월_남_90~99세","2021년11월_남_100세 이상","2021년11월_여_총인구수","2021년11월_여_연령구간인구수","2021년11월_여_0~9세","2021년11월_여_10~19세","2021년11월_여_20~29세","2021년11월_여_30~39세","2021년11월_여_40~49세","2021년11월_여_50~59세","2021년11월_여_60~69세","2021년11월_여_70~79세","2021년11월_여_80~89세","2021년11월_여_90~99세","2021년11월_여_100세 이상"
"인천광역시 서구 (2826000000)","553,962","553,962","49,328","57,100","72,070","80,585","97,117","95,185","64,425","25,220","11,054","1,809","69","279,621","279,621","25,418","29,262","37,243","41,120","49,877","48,086","32,805","11,753","3,691","347","19","274,341","274,341","23,910","27,838","34,827","39,465","47,240","47,099","31,620","13,467","7,363","1,462","50"
"인천광역시 서구 검암경서동(2826051500)","45,487","45,487","4,239","4,400","6,284","7,917","8,552","7,097","4,432","1,776","659","127","4","23,198","23,198","2,173","2,320","3,251","4,084","4,518","3,542","2,213","837","236","21","3","22,289","22,289","2,066","2,080","3,033","3,833","4,034","3,555","2,219","939","423","106","1"
"인천광역시 서구 연희동(2826053000)","40,709","40,709","2,184","3,352","6,422","4,846","5,933","8,481","5,812","2,240","1,232","197","10","20,734","20,734","1,093","1,723","3,466","2,637","3,059","4,251","3,042","980","437","43","3","19,975","19,975","1,091","1,629","2,956","2,209","2,874","4,230","2,770","1,260","795","154","7"
"인천광역시 서구 청라1동(2826053600)","31,483","31,483","3,713","4,415","3,914","5,602","6,412","4,311","2,078","678","320","39","1","15,689","15,689","1,960","2,205","1,897","2,809","3,130","2,221","1,063","290","111","3","0","15,794","15,794","1,753","2,210","2,017","2,793","3,282","2,090","1,015","388","209","36","1"
"인천광역시 서구 청라2동(2826053700)","48,867","48,867","6,256","6,619","5,598","7,794","10,244","6,848","3,779","1,169","478","76","6","24,252","24,252","3,252","3,416","2,775","3,672","5,040","3,451","1,909","558","165","14","0","24,615","24,615","3,004","3,203","2,823","4,122","5,204","3,397","1,870","611","313","62","6"
"인천광역시 서구 청라3동(2826053900)","31,513","31,513","4,645","4,074","3,368","5,551","6,564","4,159","2,251","622","225","52","2","15,595","15,595","2,352","2,065","1,700","2,587","3,271","2,099","1,166","296","54","4","1","15,918","15,918","2,293","2,009","1,668","2,964","3,293","2,060","1,085","326","171","48","1"
"인천광역시 서구 가정1동(2826054200)","27,992","27,992","3,169","2,170","3,256","4,613","4,625","4,578","3,559","1,366","550","101","5","14,070","14,070","1,697","1,129","1,662","2,270","2,467","2,237","1,769","654","167","16","2","13,922","13,922","1,472","1,041","1,594","2,343","2,158","2,341","1,790","712","383","85","3"
"인천광역시 서구 가정2동(2826054300)","6,476","6,476","327","362","1,014","905","776","1,528","1,109","293","129","33","0","3,386","3,386","157","188","570","485","439","774","591","144","34","4","0","3,090","3,090","170","174","444","420","337","754","518","149","95","29","0"
"인천광역시 서구 가정3동(2826054400)","9,607","9,607","413","686","1,514","1,182","1,248","2,184","1,595","490","261","30","4","4,804","4,804","199","359","800","642","648","1,006","857","219","65","6","3","4,803","4,803","214","327","714","540","600","1,178","738","271","196","24","1"
"인천광역시 서구 석남1동(2826055000)","22,376","22,376","1,076","1,540","3,071","2,921","3,139","4,512","3,851","1,543","611","108","4","11,510","11,510","552","802","1,654","1,650","1,736","2,262","1,923","735","170","24","2","10,866","10,866","524","738","1,417","1,271","1,403","2,250","1,928","808","441","84","2"
"인천광역시 서구 석남2동(2826056000)","13,052","13,052","615","899","1,643","1,470","1,817","2,661","2,381","1,074","423","67","2","6,778","6,778","317","478","926","819","994","1,350","1,216","515","145","18","0","6,274","6,274","298","421","717","651","823","1,311","1,165","559","278","49","2"
"인천광역시 서구 석남3동(2826056100)","13,838","13,838","538","1,167","2,039","1,581","1,963","2,851","2,286","936","414","61","2","7,008","7,008","306","573","1,102","907","1,033","1,407","1,125","425","122","8","0","6,830","6,830","232","594","937","674","930","1,444","1,161","511","292","53","2"
"인천광역시 서구 신현원창동(2826057500)","31,637","31,637","2,634","2,963","4,033","4,243","4,954","5,804","4,685","1,628","585","105","3","15,795","15,795","1,334","1,475","2,098","2,131","2,553","2,853","2,353","797","188","13","0","15,842","15,842","1,300","1,488","1,935","2,112","2,401","2,951","2,332","831","397","92","3"
"인천광역시 서구 가좌1동(2826058000)","12,305","12,305","616","840","1,766","1,571","1,801","2,460","1,986","855","369","40","1","6,538","6,538","322","420","961","913","1,019","1,338","1,049","382","122","11","1","5,767","5,767","294","420","805","658","782","1,122","937","473","247","29","0"
"인천광역시 서구 가좌2동(2826059000)","20,002","20,002","1,267","1,852","2,731","2,502","2,927","3,881","3,122","1,104","521","94","1","9,747","9,747","655","946","1,425","1,276","1,387","1,810","1,552","521","154","21","0","10,255","10,255","612","906","1,306","1,226","1,540","2,071","1,570","583","367","73","1"
