"행정구역","2020년11월_계_총인구수","2020년11월_계_연령구간인구수","2020년11월_계_0~9세","2020년11월_계_10~19세","2020년11월_계_20~29세","2020년11월_계_30~39세","2020년11월_계_40~49세","2020년11월_계_50~59세","2020년11월_계_60~69세","2020년11월_계_70~79세","2020년11월_계_80~89세","2020년11월_계_90~99세","2020년11월_계_100세 이상","2020년11월_남_총인구수","2020년11월_남_연령구간인구수","2020년11월_남_0~9세","2020년11월_남_10~19세","2020년11월_남_20~29세","2020년11월_남_30~39세","2020년11월_남_40~49세","2020년11월_남_50~59세","2020년11월_남_60~69세","2020년11월_남_70~79세","2020년11월_남_80~89세","2020년11월_남_90~99세","2020년11월_남_100세 이상","2020년11월_여_총인구수","2020년11월_여_연령구간인구수","2020년11월_여_0~9세","2020년11월_여_10~19세","2020년11월_여_20~29세","2020년11월_여_30~39세","2020년11월_여_40~49세","2020년11월_여_50~59세","2020년11월_여_60~69세","2020년11월_여_70~79세","2020년11월_여_80~89세","2020년11월_여_90~99세","2020년11월_여_100세 이상"
"경기도 의정부시 (4115000000)","460,390","460,390","34,369","42,614","64,366","59,901","74,755","80,261","56,826","31,237","13,969","1,865","227","226,656","226,656","17,759","21,949","32,720","30,548","37,469","39,438","27,405","13,706","5,171","442","49","233,734","233,734","16,610","20,665","31,646","29,353","37,286","40,823","29,421","17,531","8,798","1,423","178"
"경기도 의정부시 의정부1동(4115051000)","31,515","31,515","1,121","1,592","6,266","4,712","4,372","5,534","4,409","2,272","1,035","141","61","16,078","16,078","598","799","2,955","2,607","2,445","2,994","2,244","998","396","30","12","15,437","15,437","523","793","3,311","2,105","1,927","2,540","2,165","1,274","639","111","49"
"경기도 의정부시 의정부2동(4115052000)","31,239","31,239","1,812","2,135","5,207","4,610","4,849","5,531","3,955","2,128","889","112","11","15,480","15,480","957","1,145","2,540","2,395","2,495","2,738","1,888","932","354","32","4","15,759","15,759","855","990","2,667","2,215","2,354","2,793","2,067","1,196","535","80","7"
"경기도 의정부시 호원1동(4115054500)","36,297","36,297","2,322","2,824","4,735","4,649","5,845","5,860","5,163","3,451","1,284","145","19","17,703","17,703","1,212","1,429","2,319","2,369","3,050","2,795","2,364","1,569","548","44","4","18,594","18,594","1,110","1,395","2,416","2,280","2,795","3,065","2,799","1,882","736","101","15"
"경기도 의정부시 호원2동(4115055500)","35,314","35,314","2,500","3,450","4,574","4,098","5,662","5,974","4,535","3,017","1,338","155","11","17,124","17,124","1,295","1,736","2,326","2,053","2,754","2,915","2,124","1,313","553","53","2","18,190","18,190","1,205","1,714","2,248","2,045","2,908","3,059","2,411","1,704","785","102","9"
"경기도 의정부시 장암동(4115056100)","20,728","20,728","1,539","2,094","2,425","2,335","3,468","3,447","2,826","1,706","768","108","12","9,880","9,880","759","1,070","1,217","1,153","1,717","1,633","1,336","718","261","15","1","10,848","10,848","780","1,024","1,208","1,182","1,751","1,814","1,490","988","507","93","11"
"경기도 의정부시 신곡1동(4115056700)","44,031","44,031","2,822","4,084","6,184","5,236","6,863","8,551","5,836","2,979","1,300","165","11","21,676","21,676","1,513","2,078","3,217","2,690","3,340","4,140","2,872","1,323","465","35","3","22,355","22,355","1,309","2,006","2,967","2,546","3,523","4,411","2,964","1,656","835","130","8"
"경기도 의정부시 신곡2동(4115056800)","48,111","48,111","3,521","5,236","6,945","5,446","7,769","8,940","5,865","2,845","1,332","202","10","23,335","23,335","1,833","2,732","3,525","2,738","3,718","4,195","2,839","1,248","463","41","3","24,776","24,776","1,688","2,504","3,420","2,708","4,051","4,745","3,026","1,597","869","161","7"
"경기도 의정부시 송산1동(4115057300)","38,065","38,065","3,023","3,379","5,349","5,267","6,069","6,689","4,734","2,209","1,179","155","12","18,889","18,889","1,529","1,769","2,770","2,775","3,005","3,277","2,333","1,016","384","28","3","19,176","19,176","1,494","1,610","2,579","2,492","3,064","3,412","2,401","1,193","795","127","9"
"경기도 의정부시 송산2동(4115057600)","33,903","33,903","2,890","4,328","4,575","3,794","6,406","5,937","2,985","1,930","915","138","5","16,781","16,781","1,494","2,207","2,426","1,863","3,079","3,079","1,438","803","357","33","2","17,122","17,122","1,396","2,121","2,149","1,931","3,327","2,858","1,547","1,127","558","105","3"
"경기도 의정부시 송산3동(4115057800)","46,547","46,547","6,723","5,150","5,194","8,399","8,987","6,013","3,623","1,680","690","85","3","22,641","22,641","3,424","2,578","2,598","3,979","4,516","2,891","1,679","744","209","22","1","23,906","23,906","3,299","2,572","2,596","4,420","4,471","3,122","1,944","936","481","63","2"
"경기도 의정부시 자금동(4115058000)","27,163","27,163","1,915","2,537","3,753","3,181","4,254","5,118","3,463","1,872","923","127","20","13,284","13,284","955","1,329","1,984","1,587","2,085","2,480","1,697","805","316","36","10","13,879","13,879","960","1,208","1,769","1,594","2,169","2,638","1,766","1,067","607","91","10"
"경기도 의정부시 가능동(4115059500)","26,129","26,129","1,517","2,024","3,598","3,329","3,826","5,089","3,696","2,069","859","108","14","13,051","13,051","770","1,057","1,873","1,788","1,966","2,524","1,829","906","315","22","1","13,078","13,078","747","967","1,725","1,541","1,860","2,565","1,867","1,163","544","86","13"
"경기도 의정부시 흥선동(4115061500)","19,151","19,151","1,097","1,613","2,512","2,214","2,805","3,617","2,891","1,538","722","107","35","9,656","9,656","577","849","1,358","1,223","1,486","1,832","1,377","658","273","20","3","9,495","9,495","520","764","1,154","991","1,319","1,785","1,514","880","449","87","32"
"경기도 의정부시 녹양동(4115062000)","22,197","22,197","1,567","2,168","3,049","2,631","3,580","3,961","2,845","1,541","735","117","3","11,078","11,078","843","1,171","1,612","1,328","1,813","1,945","1,385","673","277","31","0","11,119","11,119","724","997","1,437","1,303","1,767","2,016","1,460","868","458","86","3"
