"행정구역","2021년03월_계_총인구수","2021년03월_계_연령구간인구수","2021년03월_계_0~9세","2021년03월_계_10~19세","2021년03월_계_20~29세","2021년03월_계_30~39세","2021년03월_계_40~49세","2021년03월_계_50~59세","2021년03월_계_60~69세","2021년03월_계_70~79세","2021년03월_계_80~89세","2021년03월_계_90~99세","2021년03월_계_100세 이상","2021년03월_남_총인구수","2021년03월_남_연령구간인구수","2021년03월_남_0~9세","2021년03월_남_10~19세","2021년03월_남_20~29세","2021년03월_남_30~39세","2021년03월_남_40~49세","2021년03월_남_50~59세","2021년03월_남_60~69세","2021년03월_남_70~79세","2021년03월_남_80~89세","2021년03월_남_90~99세","2021년03월_남_100세 이상","2021년03월_여_총인구수","2021년03월_여_연령구간인구수","2021년03월_여_0~9세","2021년03월_여_10~19세","2021년03월_여_20~29세","2021년03월_여_30~39세","2021년03월_여_40~49세","2021년03월_여_50~59세","2021년03월_여_60~69세","2021년03월_여_70~79세","2021년03월_여_80~89세","2021년03월_여_90~99세","2021년03월_여_100세 이상"
"강원도 강릉시 (4215000000)","212,909","212,909","13,309","18,753","24,929","21,424","32,155","36,466","34,391","19,631","10,087","1,677","87","105,564","105,564","6,886","9,823","13,651","11,268","16,368","18,369","16,419","8,785","3,649","324","22","107,345","107,345","6,423","8,930","11,278","10,156","15,787","18,097","17,972","10,846","6,438","1,353","65"
"강원도 강릉시 주문진읍(4215025000)","16,408","16,408","640","940","1,432","1,183","2,009","2,969","3,518","2,295","1,190","213","19","8,015","8,015","337","509","829","642","1,083","1,518","1,653","974","416","49","5","8,393","8,393","303","431","603","541","926","1,451","1,865","1,321","774","164","14"
"강원도 강릉시 성산면(4215031000)","3,426","3,426","131","196","290","199","375","675","749","436","318","51","6","1,741","1,741","73","101","180","112","218","345","384","222","94","11","1","1,685","1,685","58","95","110","87","157","330","365","214","224","40","5"
"강원도 강릉시 왕산면(4215032000)","1,594","1,594","27","38","93","79","105","318","486","278","145","25","0","853","853","22","15","52","57","67","175","257","143","59","6","0","741","741","5","23","41","22","38","143","229","135","86","19","0"
"강원도 강릉시 구정면(4215033000)","4,153","4,153","208","267","345","327","498","697","932","489","308","77","5","2,117","2,117","118","143","202","159","282","379","479","228","110","14","3","2,036","2,036","90","124","143","168","216","318","453","261","198","63","2"
"강원도 강릉시 강동면(4215034000)","4,245","4,245","102","181","415","289","432","754","950","666","388","65","3","2,255","2,255","60","96","273","188","286","422","495","292","127","15","1","1,990","1,990","42","85","142","101","146","332","455","374","261","50","2"
"강원도 강릉시 옥계면(4215035000)","3,541","3,541","116","149","265","214","322","666","869","571","320","48","1","1,818","1,818","63","87","164","133","185","374","456","257","90","9","0","1,723","1,723","53","62","101","81","137","292","413","314","230","39","1"
"강원도 강릉시 사천면(4215036000)","4,611","4,611","197","231","418","403","569","849","1,028","537","325","53","1","2,375","2,375","105","129","255","218","314","445","514","259","128","8","0","2,236","2,236","92","102","163","185","255","404","514","278","197","45","1"
"강원도 강릉시 연곡면(4215037000)","6,559","6,559","371","473","499","571","952","1,132","1,341","766","393","57","4","3,274","3,274","179","242","276","305","511","569","660","375","142","12","3","3,285","3,285","192","231","223","266","441","563","681","391","251","45","1"
"강원도 강릉시 홍제동(4215051000)","15,417","15,417","1,344","1,565","1,711","1,985","2,656","2,479","1,976","1,083","517","94","7","7,521","7,521","685","792","884","1,009","1,288","1,234","939","484","186","19","1","7,896","7,896","659","773","827","976","1,368","1,245","1,037","599","331","75","6"
"강원도 강릉시 중앙동(4215052000)","5,008","5,008","161","296","589","440","649","792","998","674","319","81","9","2,379","2,379","78","142","300","257","340","411","435","285","109","20","2","2,629","2,629","83","154","289","183","309","381","563","389","210","61","7"
"강원도 강릉시 옥천동(4215054000)","3,380","3,380","98","152","333","284","407","581","686","564","246","28","1","1,738","1,738","52","87","189","164","242","317","310","257","117","3","0","1,642","1,642","46","65","144","120","165","264","376","307","129","25","1"
"강원도 강릉시 교1동(4215055000)","26,189","26,189","1,809","2,998","3,623","2,600","4,559","4,480","3,259","1,790","939","127","5","12,811","12,811","935","1,557","1,931","1,323","2,124","2,264","1,512","769","375","21","0","13,378","13,378","874","1,441","1,692","1,277","2,435","2,216","1,747","1,021","564","106","5"
"강원도 강릉시 교2동(4215056000)","7,871","7,871","367","619","939","766","1,043","1,436","1,441","806","383","66","5","3,912","3,912","190","324","489","433","528","722","682","379","152","11","2","3,959","3,959","177","295","450","333","515","714","759","427","231","55","3"
"강원도 강릉시 포남1동(4215057100)","10,389","10,389","426","737","1,260","880","1,406","1,995","1,985","1,131","503","63","3","5,125","5,125","230","389","651","492","757","986","890","511","205","13","1","5,264","5,264","196","348","609","388","649","1,009","1,095","620","298","50","2"
"강원도 강릉시 포남2동(4215057200)","13,014","13,014","582","1,154","1,667","1,266","1,849","2,456","2,305","1,135","501","98","1","6,418","6,418","294","619","896","697","949","1,196","1,060","516","178","12","1","6,596","6,596","288","535","771","569","900","1,260","1,245","619","323","86","0"
"강원도 강릉시 초당동(4215058000)","4,819","4,819","287","403","561","542","727","932","750","371","213","33","0","2,354","2,354","123","210","334","293","338","443","369","160","76","8","0","2,465","2,465","164","193","227","249","389","489","381","211","137","25","0"
"강원도 강릉시 송정동(4215059000)","10,103","10,103","915","1,035","1,130","1,331","1,650","1,655","1,433","587","307","57","3","4,894","4,894","445","549","596","655","801","772","693","254","118","11","0","5,209","5,209","470","486","534","676","849","883","740","333","189","46","3"
"강원도 강릉시 내곡동(4215060000)","16,623","16,623","1,412","1,546","2,471","2,150","2,714","2,518","2,157","1,047","524","82","2","8,237","8,237","716","790","1,328","1,068","1,401","1,214","1,042","480","184","14","0","8,386","8,386","696","756","1,143","1,082","1,313","1,304","1,115","567","340","68","2"
"강원도 강릉시 강남동(4215061500)","18,056","18,056","942","1,544","1,984","1,632","2,553","3,120","3,007","2,076","1,041","151","6","9,031","9,031","466","839","1,149","879","1,362","1,608","1,402","904","390","31","1","9,025","9,025","476","705","835","753","1,191","1,512","1,605","1,172","651","120","5"
"강원도 강릉시 성덕동(4215064500)","28,569","28,569","2,443","3,473","3,453","3,234","5,192","4,582","3,401","1,719","920","146","6","14,121","14,121","1,320","1,828","1,855","1,635","2,534","2,260","1,651","715","294","28","1","14,448","14,448","1,123","1,645","1,598","1,599","2,658","2,322","1,750","1,004","626","118","5"
"강원도 강릉시 경포동(4215066500)","8,934","8,934","731","756","1,451","1,049","1,488","1,380","1,120","610","287","62","0","4,575","4,575","395","375","818","549","758","715","536","321","99","9","0","4,359","4,359","336","381","633","500","730","665","584","289","188","53","0"
