"행정구역","2021년09월_계_총인구수","2021년09월_계_연령구간인구수","2021년09월_계_0~9세","2021년09월_계_10~19세","2021년09월_계_20~29세","2021년09월_계_30~39세","2021년09월_계_40~49세","2021년09월_계_50~59세","2021년09월_계_60~69세","2021년09월_계_70~79세","2021년09월_계_80~89세","2021년09월_계_90~99세","2021년09월_계_100세 이상","2021년09월_남_총인구수","2021년09월_남_연령구간인구수","2021년09월_남_0~9세","2021년09월_남_10~19세","2021년09월_남_20~29세","2021년09월_남_30~39세","2021년09월_남_40~49세","2021년09월_남_50~59세","2021년09월_남_60~69세","2021년09월_남_70~79세","2021년09월_남_80~89세","2021년09월_남_90~99세","2021년09월_남_100세 이상","2021년09월_여_총인구수","2021년09월_여_연령구간인구수","2021년09월_여_0~9세","2021년09월_여_10~19세","2021년09월_여_20~29세","2021년09월_여_30~39세","2021년09월_여_40~49세","2021년09월_여_50~59세","2021년09월_여_60~69세","2021년09월_여_70~79세","2021년09월_여_80~89세","2021년09월_여_90~99세","2021년09월_여_100세 이상"
"전라북도 익산시 (4514000000)","279,207","279,207","17,883","27,240","35,394","27,563","40,623","48,476","42,194","24,894","12,782","2,086","72","139,079","139,079","9,185","13,971","19,265","14,391","20,729","24,728","20,892","11,213","4,235","456","14","140,128","140,128","8,698","13,269","16,129","13,172","19,894","23,748","21,302","13,681","8,547","1,630","58"
"전라북도 익산시 함열읍(4514025000)","6,799","6,799","320","565","577","486","776","1,171","1,412","892","517","81","2","3,336","3,336","168","267","330","254","428","614","704","385","171","15","0","3,463","3,463","152","298","247","232","348","557","708","507","346","66","2"
"전라북도 익산시 오산면(4514031000)","7,726","7,726","482","605","658","712","999","1,314","1,492","871","507","84","2","3,827","3,827","241","300","356","389","534","678","739","394","177","17","2","3,899","3,899","241","305","302","323","465","636","753","477","330","67","0"
"전라북도 익산시 황등면(4514032000)","7,033","7,033","257","469","627","503","728","1,306","1,435","994","602","104","8","3,550","3,550","141","245","353","280","406","717","731","444","211","20","2","3,483","3,483","116","224","274","223","322","589","704","550","391","84","6"
"전라북도 익산시 함라면(4514033000)","2,273","2,273","59","125","166","113","212","410","480","405","246","54","3","1,131","1,131","27","59","96","68","121","232","267","174","75","12","0","1,142","1,142","32","66","70","45","91","178","213","231","171","42","3"
"전라북도 익산시 웅포면(4514034000)","1,518","1,518","18","57","88","62","120","241","388","287","214","42","1","769","769","4","40","46","39","81","144","193","136","77","9","0","749","749","14","17","42","23","39","97","195","151","137","33","1"
"전라북도 익산시 성당면(4514035000)","1,911","1,911","35","95","121","74","174","341","475","335","214","46","1","966","966","21","46","71","41","116","199","252","147","65","8","0","945","945","14","49","50","33","58","142","223","188","149","38","1"
"전라북도 익산시 용안면(4514036000)","2,628","2,628","66","135","174","140","213","366","618","526","329","61","0","1,315","1,315","33","62","106","89","136","208","322","235","109","15","0","1,313","1,313","33","73","68","51","77","158","296","291","220","46","0"
"전라북도 익산시 낭산면(4514037000)","3,036","3,036","108","134","204","193","301","526","673","530","323","43","1","1,603","1,603","47","85","123","107","185","321","371","241","115","8","0","1,433","1,433","61","49","81","86","116","205","302","289","208","35","1"
"전라북도 익산시 망성면(4514038000)","2,965","2,965","78","144","137","142","253","480","743","572","359","54","3","1,464","1,464","31","68","85","96","150","265","377","259","122","11","0","1,501","1,501","47","76","52","46","103","215","366","313","237","43","3"
"전라북도 익산시 여산면(4514039000)","3,305","3,305","169","156","302","261","324","532","660","517","337","47","0","1,676","1,676","76","82","175","161","200","304","319","256","95","8","0","1,629","1,629","93","74","127","100","124","228","341","261","242","39","0"
"전라북도 익산시 금마면(4514040000)","5,239","5,239","338","334","603","481","570","860","1,072","613","324","44","0","2,740","2,740","174","167","398","266","313","458","546","283","119","16","0","2,499","2,499","164","167","205","215","257","402","526","330","205","28","0"
"전라북도 익산시 왕궁면(4514041000)","4,317","4,317","83","178","263","198","383","724","1,029","823","526","106","4","2,220","2,220","54","103","149","126","258","399","549","373","171","37","1","2,097","2,097","29","75","114","72","125","325","480","450","355","69","3"
"전라북도 익산시 춘포면(4514042000)","4,454","4,454","160","259","400","317","477","809","938","587","422","84","1","2,306","2,306","84","149","247","167","292","464","485","277","119","22","0","2,148","2,148","76","110","153","150","185","345","453","310","303","62","1"
"전라북도 익산시 삼기면(4514043000)","2,591","2,591","60","96","221","154","235","530","564","395","272","60","4","1,354","1,354","37","56","135","99","157","303","293","176","86","11","1","1,237","1,237","23","40","86","55","78","227","271","219","186","49","3"
"전라북도 익산시 용동면(4514044000)","1,554","1,554","25","76","84","74","127","230","373","317","211","35","2","764","764","13","42","52","39","82","125","190","140","74","7","0","790","790","12","34","32","35","45","105","183","177","137","28","2"
"전라북도 익산시 중앙동(4514052000)","3,309","3,309","87","112","360","297","378","524","741","538","221","47","4","1,759","1,759","51","69","196","186","231","273","385","259","96","13","0","1,550","1,550","36","43","164","111","147","251","356","279","125","34","4"
"전라북도 익산시 평화동(4514053000)","4,749","4,749","288","326","467","466","690","916","882","485","205","24","0","2,523","2,523","159","154","263","243","386","509","473","257","76","3","0","2,226","2,226","129","172","204","223","304","407","409","228","129","21","0"
"전라북도 익산시 인화동(4514056000)","6,948","6,948","283","398","887","749","789","1,115","1,316","913","436","60","2","3,566","3,566","156","211","445","445","449","625","611","441","165","18","0","3,382","3,382","127","187","442","304","340","490","705","472","271","42","2"
"전라북도 익산시 동산동(4514057000)","22,370","22,370","1,550","2,160","2,424","2,329","3,364","3,985","3,608","1,951","882","112","5","10,992","10,992","770","1,132","1,334","1,215","1,743","1,989","1,702","819","265","23","0","11,378","11,378","780","1,028","1,090","1,114","1,621","1,996","1,906","1,132","617","89","5"
"전라북도 익산시 마동(4514058000)","9,310","9,310","414","679","1,351","875","1,240","1,822","1,652","870","362","45","0","4,733","4,733","239","376","715","492","679","890","813","397","123","9","0","4,577","4,577","175","303","636","383","561","932","839","473","239","36","0"
"전라북도 익산시 남중동(4514059500)","11,475","11,475","442","898","1,268","940","1,410","1,849","2,150","1,714","709","92","3","5,897","5,897","229","550","733","530","785","967","996","774","307","24","2","5,578","5,578","213","348","535","410","625","882","1,154","940","402","68","1"
"전라북도 익산시 모현동(4514061000)","38,682","38,682","3,525","4,384","4,606","4,378","6,284","6,283","5,135","2,651","1,244","187","5","18,687","18,687","1,828","2,167","2,367","2,103","3,105","2,976","2,475","1,187","426","52","1","19,995","19,995","1,697","2,217","2,239","2,275","3,179","3,307","2,660","1,464","818","135","4"
"전라북도 익산시 송학동(4514062000)","8,401","8,401","810","956","897","1,082","1,391","1,268","1,120","600","243","32","2","4,164","4,164","396","509","480","520","724","647","532","263","86","6","1","4,237","4,237","414","447","417","562","667","621","588","337","157","26","1"
"전라북도 익산시 영등1동(4514064600)","22,907","22,907","1,382","2,630","3,221","2,297","3,447","4,371","3,481","1,370","597","109","2","11,294","11,294","712","1,349","1,776","1,170","1,645","2,089","1,704","647","182","20","0","11,613","11,613","670","1,281","1,445","1,127","1,802","2,282","1,777","723","415","89","2"
"전라북도 익산시 영등2동(4514064700)","14,065","14,065","1,164","1,959","2,305","1,530","2,611","2,562","1,075","586","231","41","1","6,878","6,878","591","1,018","1,203","756","1,172","1,295","527","227","82","7","0","7,187","7,187","573","941","1,102","774","1,439","1,267","548","359","149","34","1"
"전라북도 익산시 어양동(4514065200)","24,798","24,798","2,049","3,253","3,508","2,909","4,714","4,602","2,269","1,006","432","54","2","12,117","12,117","1,077","1,654","1,863","1,429","2,197","2,273","1,081","411","121","10","1","12,681","12,681","972","1,599","1,645","1,480","2,517","2,329","1,188","595","311","44","1"
"전라북도 익산시 신동(4514065600)","15,725","15,725","576","1,164","4,233","1,473","1,648","2,222","2,089","1,456","715","139","10","7,901","7,901","295","541","2,299","870","892","1,114","999","659","210","21","1","7,824","7,824","281","623","1,934","603","756","1,108","1,090","797","505","118","9"
"전라북도 익산시 팔봉동(4514067000)","6,579","6,579","509","639","732","786","1,031","1,089","915","510","284","81","3","3,405","3,405","261","324","423","434","537","572","481","255","100","17","1","3,174","3,174","248","315","309","352","494","517","434","255","184","64","2"
"전라북도 익산시 삼성동(4514069000)","32,540","32,540","2,546","4,254","4,510","3,542","5,734","6,028","3,409","1,580","818","118","1","16,142","16,142","1,270","2,146","2,446","1,777","2,725","3,078","1,775","697","210","17","1","16,398","16,398","1,276","2,108","2,064","1,765","3,009","2,950","1,634","883","608","101","0"
