"행정구역","2021년06월_계_총인구수","2021년06월_계_연령구간인구수","2021년06월_계_0~9세","2021년06월_계_10~19세","2021년06월_계_20~29세","2021년06월_계_30~39세","2021년06월_계_40~49세","2021년06월_계_50~59세","2021년06월_계_60~69세","2021년06월_계_70~79세","2021년06월_계_80~89세","2021년06월_계_90~99세","2021년06월_계_100세 이상","2021년06월_남_총인구수","2021년06월_남_연령구간인구수","2021년06월_남_0~9세","2021년06월_남_10~19세","2021년06월_남_20~29세","2021년06월_남_30~39세","2021년06월_남_40~49세","2021년06월_남_50~59세","2021년06월_남_60~69세","2021년06월_남_70~79세","2021년06월_남_80~89세","2021년06월_남_90~99세","2021년06월_남_100세 이상","2021년06월_여_총인구수","2021년06월_여_연령구간인구수","2021년06월_여_0~9세","2021년06월_여_10~19세","2021년06월_여_20~29세","2021년06월_여_30~39세","2021년06월_여_40~49세","2021년06월_여_50~59세","2021년06월_여_60~69세","2021년06월_여_70~79세","2021년06월_여_80~89세","2021년06월_여_90~99세","2021년06월_여_100세 이상"
"강원도 철원군 (4278000000)","43,932","43,932","3,263","3,675","5,529","4,605","5,564","7,008","6,989","4,606","2,317","359","17","22,832","22,832","1,637","1,920","3,575","2,548","2,979","3,734","3,461","2,051","840","82","5","21,100","21,100","1,626","1,755","1,954","2,057","2,585","3,274","3,528","2,555","1,477","277","12"
"강원도 철원군 철원읍(4278025000)","5,348","5,348","434","463","648","574","647","862","818","579","284","39","0","2,727","2,727","206","254","384","318","349","470","391","252","95","8","0","2,621","2,621","228","209","264","256","298","392","427","327","189","31","0"
"강원도 철원군 김화읍(4278025300)","3,527","3,527","350","264","507","445","388","455","513","356","211","36","2","1,877","1,877","192","136","330","247","222","245","273","143","81","8","0","1,650","1,650","158","128","177","198","166","210","240","213","130","28","2"
"강원도 철원군 갈말읍(4278025600)","11,892","11,892","798","970","1,572","1,219","1,577","1,979","1,933","1,188","563","86","7","6,375","6,375","392","534","1,066","709","835","1,047","1,000","537","233","19","3","5,517","5,517","406","436","506","510","742","932","933","651","330","67","4"
"강원도 철원군 동송읍(4278025900)","15,174","15,174","1,113","1,420","1,721","1,534","2,028","2,497","2,409","1,555","768","125","4","7,639","7,639","544","704","1,037","806","1,047","1,333","1,160","713","261","33","1","7,535","7,535","569","716","684","728","981","1,164","1,249","842","507","92","3"
"강원도 철원군 서면(4278031000)","1,936","1,936","164","88","385","236","193","228","281","222","118","19","2","1,080","1,080","85","56","281","145","115","122","135","100","35","5","1","856","856","79","32","104","91","78","106","146","122","83","14","1"
"강원도 철원군 서면와수출장소(4278031500)","3,732","3,732","227","331","426","337","531","638","602","381","223","35","1","1,895","1,895","120","165","277","175","294","336","284","161","79","4","0","1,837","1,837","107","166","149","162","237","302","318","220","144","31","1"
"강원도 철원군 근남면(4278032000)","2,217","2,217","177","136","269","258","192","331","414","289","132","18","1","1,189","1,189","98","69","199","147","112","170","212","131","46","5","0","1,028","1,028","79","67","70","111","80","161","202","158","86","13","1"
"강원도 철원군 근북면(4278033000)","106","106","0","3","1","2","8","18","19","36","18","1","0","50","50","0","2","1","1","5","11","6","14","10","0","0","56","56","0","1","0","1","3","7","13","22","8","1","0"
"강원도 철원군 근동면(4278034000)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"강원도 철원군 원동면(4278035000)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"강원도 철원군 원남면(4278036000)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"강원도 철원군 임남면(4278037000)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
