"행정구역","2021년07월_계_총인구수","2021년07월_계_연령구간인구수","2021년07월_계_0~9세","2021년07월_계_10~19세","2021년07월_계_20~29세","2021년07월_계_30~39세","2021년07월_계_40~49세","2021년07월_계_50~59세","2021년07월_계_60~69세","2021년07월_계_70~79세","2021년07월_계_80~89세","2021년07월_계_90~99세","2021년07월_계_100세 이상","2021년07월_남_총인구수","2021년07월_남_연령구간인구수","2021년07월_남_0~9세","2021년07월_남_10~19세","2021년07월_남_20~29세","2021년07월_남_30~39세","2021년07월_남_40~49세","2021년07월_남_50~59세","2021년07월_남_60~69세","2021년07월_남_70~79세","2021년07월_남_80~89세","2021년07월_남_90~99세","2021년07월_남_100세 이상","2021년07월_여_총인구수","2021년07월_여_연령구간인구수","2021년07월_여_0~9세","2021년07월_여_10~19세","2021년07월_여_20~29세","2021년07월_여_30~39세","2021년07월_여_40~49세","2021년07월_여_50~59세","2021년07월_여_60~69세","2021년07월_여_70~79세","2021년07월_여_80~89세","2021년07월_여_90~99세","2021년07월_여_100세 이상"
"충청남도 당진시 (4427000000)","166,937","166,937","14,941","15,722","16,036","22,161","26,952","26,125","22,317","13,287","8,178","1,167","51","88,753","88,753","7,590","8,260","9,376","12,691","15,154","14,721","11,498","6,244","2,919","291","9","78,184","78,184","7,351","7,462","6,660","9,470","11,798","11,404","10,819","7,043","5,259","876","42"
"충청남도 당진시 합덕읍(4427025000)","8,880","8,880","303","572","662","659","1,091","1,516","1,826","1,293","827","124","7","4,671","4,671","165","318","393","407","660","874","896","610","314","34","0","4,209","4,209","138","254","269","252","431","642","930","683","513","90","7"
"충청남도 당진시 송악읍(4427025300)","30,268","30,268","3,808","2,674","2,268","5,223","5,511","4,499","3,422","1,704","1,022","135","2","16,785","16,785","1,964","1,409","1,339","2,935","3,346","2,715","1,854","835","350","38","0","13,483","13,483","1,844","1,265","929","2,288","2,165","1,784","1,568","869","672","97","2"
"충청남도 당진시 고대면(4427031000)","5,381","5,381","159","275","385","281","521","912","1,263","861","625","94","5","2,753","2,753","85","142","214","157","308","524","647","414","237","24","1","2,628","2,628","74","133","171","124","213","388","616","447","388","70","4"
"충청남도 당진시 석문면(4427032000)","9,692","9,692","387","477","908","1,092","1,336","1,933","1,837","1,002","623","91","6","5,725","5,725","198","255","628","753","927","1,229","1,018","469","226","20","2","3,967","3,967","189","222","280","339","409","704","819","533","397","71","4"
"충청남도 당진시 대호지면(4427033000)","2,416","2,416","58","89","134","130","199","338","628","489","305","43","3","1,213","1,213","38","47","84","80","125","175","307","234","112","10","1","1,203","1,203","20","42","50","50","74","163","321","255","193","33","2"
"충청남도 당진시 정미면(4427034000)","3,624","3,624","104","179","288","203","315","582","859","606","418","69","1","1,858","1,858","44","89","175","122","177","320","456","298","164","13","0","1,766","1,766","60","90","113","81","138","262","403","308","254","56","1"
"충청남도 당진시 면천면(4427035000)","3,535","3,535","93","189","216","221","353","635","838","577","350","63","0","1,819","1,819","43","100","139","125","211","355","418","295","121","12","0","1,716","1,716","50","89","77","96","142","280","420","282","229","51","0"
"충청남도 당진시 순성면(4427036000)","5,029","5,029","150","305","346","264","497","932","1,104","775","565","87","4","2,534","2,534","67","162","190","154","294","511","555","382","193","26","0","2,495","2,495","83","143","156","110","203","421","549","393","372","61","4"
"충청남도 당진시 우강면(4427037000)","5,101","5,101","173","309","390","304","574","819","1,113","802","547","69","1","2,567","2,567","78","169","239","177","331","446","565","355","184","22","1","2,534","2,534","95","140","151","127","243","373","548","447","363","47","0"
"충청남도 당진시 신평면(4427038000)","15,476","15,476","1,366","1,793","1,387","1,526","2,569","2,472","2,177","1,306","771","106","3","7,873","7,873","690","913","782","792","1,366","1,366","1,087","585","268","23","1","7,603","7,603","676","880","605","734","1,203","1,106","1,090","721","503","83","2"
"충청남도 당진시 송산면(4427039000)","11,728","11,728","1,075","974","989","1,851","2,020","1,849","1,481","861","547","77","4","6,721","6,721","521","508","638","1,211","1,270","1,142","813","390","207","21","0","5,007","5,007","554","466","351","640","750","707","668","471","340","56","4"
"충청남도 당진시 당진1동(4427051000)","24,817","24,817","2,445","2,546","3,474","4,450","4,372","3,542","2,218","1,165","531","73","1","13,246","13,246","1,229","1,337","2,014","2,639","2,338","1,825","1,134","520","192","18","0","11,571","11,571","1,216","1,209","1,460","1,811","2,034","1,717","1,084","645","339","55","1"
"충청남도 당진시 당진2동(4427052000)","22,878","22,878","2,890","2,637","2,404","3,615","4,050","3,256","2,181","1,128","628","77","12","11,647","11,647","1,497","1,381","1,285","1,903","2,069","1,714","1,062","515","210","9","2","11,231","11,231","1,393","1,256","1,119","1,712","1,981","1,542","1,119","613","418","68","10"
"충청남도 당진시 당진3동(4427053000)","18,112","18,112","1,930","2,703","2,185","2,342","3,544","2,840","1,370","718","419","59","2","9,341","9,341","971","1,430","1,256","1,236","1,732","1,525","686","342","141","21","1","8,771","8,771","959","1,273","929","1,106","1,812","1,315","684","376","278","38","1"
