"행정구역","2020년07월_계_총인구수","2020년07월_계_연령구간인구수","2020년07월_계_0~9세","2020년07월_계_10~19세","2020년07월_계_20~29세","2020년07월_계_30~39세","2020년07월_계_40~49세","2020년07월_계_50~59세","2020년07월_계_60~69세","2020년07월_계_70~79세","2020년07월_계_80~89세","2020년07월_계_90~99세","2020년07월_계_100세 이상","2020년07월_남_총인구수","2020년07월_남_연령구간인구수","2020년07월_남_0~9세","2020년07월_남_10~19세","2020년07월_남_20~29세","2020년07월_남_30~39세","2020년07월_남_40~49세","2020년07월_남_50~59세","2020년07월_남_60~69세","2020년07월_남_70~79세","2020년07월_남_80~89세","2020년07월_남_90~99세","2020년07월_남_100세 이상","2020년07월_여_총인구수","2020년07월_여_연령구간인구수","2020년07월_여_0~9세","2020년07월_여_10~19세","2020년07월_여_20~29세","2020년07월_여_30~39세","2020년07월_여_40~49세","2020년07월_여_50~59세","2020년07월_여_60~69세","2020년07월_여_70~79세","2020년07월_여_80~89세","2020년07월_여_90~99세","2020년07월_여_100세 이상"
"부산광역시 동래구 (2626000000)","272,554","272,554","20,038","25,197","33,343","33,917","43,453","44,955","40,305","22,120","8,011","1,079","136","132,823","132,823","10,363","13,188","17,501","17,032","21,154","21,333","18,771","10,193","3,023","243","22","139,731","139,731","9,675","12,009","15,842","16,885","22,299","23,622","21,534","11,927","4,988","836","114"
"부산광역시 동래구 수민동(2626051000)","32,987","32,987","2,686","2,818","4,049","4,424","5,059","5,377","4,818","2,669","949","121","17","16,137","16,137","1,377","1,527","2,167","2,227","2,491","2,503","2,235","1,217","353","32","8","16,850","16,850","1,309","1,291","1,882","2,197","2,568","2,874","2,583","1,452","596","89","9"
"부산광역시 동래구 복산동(2626052000)","10,484","10,484","385","672","1,176","937","1,341","1,858","2,057","1,370","586","80","22","5,109","5,109","199","360","644","523","700","900","969","582","213","19","0","5,375","5,375","186","312","532","414","641","958","1,088","788","373","61","22"
"부산광역시 동래구 명륜동(2626054500)","24,849","24,849","2,626","3,183","2,552","3,172","4,941","3,604","2,620","1,489","563","92","7","12,115","12,115","1,338","1,761","1,299","1,478","2,383","1,754","1,199","673","212","18","0","12,734","12,734","1,288","1,422","1,253","1,694","2,558","1,850","1,421","816","351","74","7"
"부산광역시 동래구 온천제1동(2626055000)","19,362","19,362","1,064","1,127","2,909","3,180","3,049","3,024","2,600","1,633","654","96","26","9,170","9,170","521","566","1,310","1,595","1,507","1,463","1,212","715","254","24","3","10,192","10,192","543","561","1,599","1,585","1,542","1,561","1,388","918","400","72","23"
"부산광역시 동래구 온천제2동(2626056000)","15,326","15,326","911","1,462","1,785","1,502","2,171","2,567","2,517","1,601","695","108","7","7,412","7,412","441","793","984","776","1,030","1,199","1,158","731","273","24","3","7,914","7,914","470","669","801","726","1,141","1,368","1,359","870","422","84","4"
"부산광역시 동래구 온천제3동(2626057000)","39,040","39,040","2,615","2,952","5,666","5,455","5,664","6,676","5,817","3,000","1,055","125","15","19,125","19,125","1,356","1,545","2,907","2,782","2,752","3,180","2,733","1,397","438","34","1","19,915","19,915","1,259","1,407","2,759","2,673","2,912","3,496","3,084","1,603","617","91","14"
"부산광역시 동래구 사직제1동(2626058000)","10,849","10,849","841","1,029","1,332","1,418","1,793","1,704","1,417","915","352","46","2","5,212","5,212","428","473","711","713","880","817","629","411","143","6","1","5,637","5,637","413","556","621","705","913","887","788","504","209","40","1"
"부산광역시 동래구 사직제2동(2626059000)","28,559","28,559","2,602","4,175","3,268","2,931","5,723","4,690","3,175","1,473","448","69","5","13,844","13,844","1,319","2,083","1,766","1,368","2,616","2,317","1,545","687","131","11","1","14,715","14,715","1,283","2,092","1,502","1,563","3,107","2,373","1,630","786","317","58","4"
"부산광역시 동래구 사직제3동(2626060000)","17,821","17,821","1,587","1,738","1,881","2,106","3,170","2,633","2,551","1,567","520","63","5","8,844","8,844","915","947","993","1,027","1,599","1,292","1,161","708","193","9","0","8,977","8,977","672","791","888","1,079","1,571","1,341","1,390","859","327","54","5"
"부산광역시 동래구 안락제1동(2626074000)","15,152","15,152","842","1,025","1,782","1,758","2,117","2,635","2,806","1,559","549","72","7","7,496","7,496","465","554","945","930","1,110","1,231","1,296","728","218","17","2","7,656","7,656","377","471","837","828","1,007","1,404","1,510","831","331","55","5"
"부산광역시 동래구 안락제2동(2626075000)","28,145","28,145","2,004","2,877","3,299","3,243","4,467","4,900","4,393","2,112","747","91","12","13,717","13,717","1,032","1,486","1,803","1,634","2,104","2,300","2,062","1,004","268","24","0","14,428","14,428","972","1,391","1,496","1,609","2,363","2,600","2,331","1,108","479","67","12"
"부산광역시 동래구 명장제1동(2626076100)","14,677","14,677","1,011","1,083","1,705","1,858","2,014","2,511","2,620","1,346","467","55","7","7,169","7,169","527","526","906","949","1,034","1,148","1,247","646","170","14","2","7,508","7,508","484","557","799","909","980","1,363","1,373","700","297","41","5"
"부산광역시 동래구 명장제2동(2626076200)","15,303","15,303","864","1,056","1,939","1,933","1,944","2,776","2,914","1,386","426","61","4","7,473","7,473","445","567","1,066","1,030","948","1,229","1,325","694","157","11","1","7,830","7,830","419","489","873","903","996","1,547","1,589","692","269","50","3"
