"행정구역","2021년10월_계_총인구수","2021년10월_계_연령구간인구수","2021년10월_계_0~9세","2021년10월_계_10~19세","2021년10월_계_20~29세","2021년10월_계_30~39세","2021년10월_계_40~49세","2021년10월_계_50~59세","2021년10월_계_60~69세","2021년10월_계_70~79세","2021년10월_계_80~89세","2021년10월_계_90~99세","2021년10월_계_100세 이상","2021년10월_남_총인구수","2021년10월_남_연령구간인구수","2021년10월_남_0~9세","2021년10월_남_10~19세","2021년10월_남_20~29세","2021년10월_남_30~39세","2021년10월_남_40~49세","2021년10월_남_50~59세","2021년10월_남_60~69세","2021년10월_남_70~79세","2021년10월_남_80~89세","2021년10월_남_90~99세","2021년10월_남_100세 이상","2021년10월_여_총인구수","2021년10월_여_연령구간인구수","2021년10월_여_0~9세","2021년10월_여_10~19세","2021년10월_여_20~29세","2021년10월_여_30~39세","2021년10월_여_40~49세","2021년10월_여_50~59세","2021년10월_여_60~69세","2021년10월_여_70~79세","2021년10월_여_80~89세","2021년10월_여_90~99세","2021년10월_여_100세 이상"
"경기도 군포시 (4141000000)","269,215","269,215","18,923","25,599","37,005","37,192","42,726","47,499","35,874","15,148","7,971","1,228","50","133,506","133,506","9,644","13,275","19,288","19,386","21,140","23,131","17,588","6,859","2,854","329","12","135,709","135,709","9,279","12,324","17,717","17,806","21,586","24,368","18,286","8,289","5,117","899","38"
"경기도 군포시 군포1동(4141051000)","33,557","33,557","1,894","2,557","5,395","4,660","4,847","6,520","4,822","1,919","804","133","6","17,693","17,693","965","1,337","2,957","2,671","2,609","3,402","2,503","903","311","34","1","15,864","15,864","929","1,220","2,438","1,989","2,238","3,118","2,319","1,016","493","99","5"
"경기도 군포시 군포2동(4141052000)","43,848","43,848","3,473","4,887","6,045","5,707","7,182","7,870","5,518","2,044","968","147","7","21,789","21,789","1,769","2,543","3,150","2,891","3,513","3,768","2,790","975","349","39","2","22,059","22,059","1,704","2,344","2,895","2,816","3,669","4,102","2,728","1,069","619","108","5"
"경기도 군포시 산본1동(4141054000)","15,727","15,727","609","776","2,436","2,184","1,966","2,920","2,753","1,365","615","97","6","7,942","7,942","317","418","1,331","1,267","1,075","1,383","1,308","614","206","22","1","7,785","7,785","292","358","1,105","917","891","1,537","1,445","751","409","75","5"
"경기도 군포시 산본2동(4141055000)","26,825","26,825","2,052","2,751","3,556","3,406","4,327","4,695","3,792","1,395","727","121","3","12,977","12,977","1,042","1,411","1,823","1,659","2,038","2,177","1,888","644","263","31","1","13,848","13,848","1,010","1,340","1,733","1,747","2,289","2,518","1,904","751","464","90","2"
"경기도 군포시 금정동(4141056000)","17,257","17,257","747","1,124","2,716","2,348","2,393","3,387","2,911","1,095","462","72","2","8,988","8,988","397","586","1,460","1,327","1,311","1,749","1,437","545","162","14","0","8,269","8,269","350","538","1,256","1,021","1,082","1,638","1,474","550","300","58","2"
"경기도 군포시 재궁동(4141057000)","18,655","18,655","1,063","1,347","2,646","3,052","2,646","3,091","2,679","1,287","736","104","4","8,848","8,848","544","686","1,336","1,605","1,249","1,434","1,214","506","248","24","2","9,807","9,807","519","661","1,310","1,447","1,397","1,657","1,465","781","488","80","2"
"경기도 군포시 오금동(4141058000)","21,559","21,559","1,737","2,035","2,712","3,648","3,600","3,454","2,491","1,121","672","88","1","10,461","10,461","884","1,072","1,386","1,819","1,729","1,619","1,180","475","269","28","0","11,098","11,098","853","963","1,326","1,829","1,871","1,835","1,311","646","403","60","1"
"경기도 군포시 수리동(4141059000)","16,331","16,331","961","1,513","1,969","2,086","2,563","2,890","2,230","1,193","813","111","2","7,773","7,773","454","778","1,005","1,065","1,234","1,373","1,027","503","294","39","1","8,558","8,558","507","735","964","1,021","1,329","1,517","1,203","690","519","72","1"
"경기도 군포시 궁내동(4141060000)","20,669","20,669","1,703","3,021","2,488","2,122","3,970","3,634","2,110","906","631","81","3","10,108","10,108","906","1,544","1,308","1,028","1,832","1,794","1,035","403","226","32","0","10,561","10,561","797","1,477","1,180","1,094","2,138","1,840","1,075","503","405","49","3"
"경기도 군포시 대야동(4141061000)","9,319","9,319","597","934","1,107","1,047","1,519","1,757","1,369","651","278","55","5","4,678","4,678","303","498","574","538","775","864","701","313","98","11","3","4,641","4,641","294","436","533","509","744","893","668","338","180","44","2"
"경기도 군포시 광정동(4141062000)","24,918","24,918","1,587","2,633","3,599","3,200","4,020","4,419","2,987","1,361","937","166","9","12,097","12,097","793","1,380","1,804","1,627","1,884","2,237","1,441","578","308","44","1","12,821","12,821","794","1,253","1,795","1,573","2,136","2,182","1,546","783","629","122","8"
"경기도 군포시 송부동(4141063000)","20,550","20,550","2,500","2,021","2,336","3,732","3,693","2,862","2,212","811","328","53","2","10,152","10,152","1,270","1,022","1,154","1,889","1,891","1,331","1,064","400","120","11","0","10,398","10,398","1,230","999","1,182","1,843","1,802","1,531","1,148","411","208","42","2"
