"행정구역","2021년02월_계_총인구수","2021년02월_계_연령구간인구수","2021년02월_계_0~9세","2021년02월_계_10~19세","2021년02월_계_20~29세","2021년02월_계_30~39세","2021년02월_계_40~49세","2021년02월_계_50~59세","2021년02월_계_60~69세","2021년02월_계_70~79세","2021년02월_계_80~89세","2021년02월_계_90~99세","2021년02월_계_100세 이상","2021년02월_남_총인구수","2021년02월_남_연령구간인구수","2021년02월_남_0~9세","2021년02월_남_10~19세","2021년02월_남_20~29세","2021년02월_남_30~39세","2021년02월_남_40~49세","2021년02월_남_50~59세","2021년02월_남_60~69세","2021년02월_남_70~79세","2021년02월_남_80~89세","2021년02월_남_90~99세","2021년02월_남_100세 이상","2021년02월_여_총인구수","2021년02월_여_연령구간인구수","2021년02월_여_0~9세","2021년02월_여_10~19세","2021년02월_여_20~29세","2021년02월_여_30~39세","2021년02월_여_40~49세","2021년02월_여_50~59세","2021년02월_여_60~69세","2021년02월_여_70~79세","2021년02월_여_80~89세","2021년02월_여_90~99세","2021년02월_여_100세 이상"
"강원도 삼척시 (4223000000)","64,680","64,680","3,796","5,039","6,956","5,645","8,844","11,273","11,277","7,185","4,024","588","53","32,670","32,670","1,928","2,601","3,884","3,048","4,863","6,054","5,641","3,180","1,346","113","12","32,010","32,010","1,868","2,438","3,072","2,597","3,981","5,219","5,636","4,005","2,678","475","41"
"강원도 삼척시 도계읍(4223025000)","9,785","9,785","320","720","1,680","541","1,076","1,664","1,868","1,231","604","64","17","4,833","4,833","152","337","872","278","612","887","953","532","186","19","5","4,952","4,952","168","383","808","263","464","777","915","699","418","45","12"
"강원도 삼척시 원덕읍(4223025300)","3,308","3,308","91","142","236","210","392","626","694","518","339","52","8","1,725","1,725","49","71","161","132","251","372","362","216","100","8","3","1,583","1,583","42","71","75","78","141","254","332","302","239","44","5"
"강원도 삼척시 원덕읍임원출장소(4223025400)","1,733","1,733","42","64","130","94","187","354","375","299","160","28","0","866","866","20","36","72","61","111","192","195","116","56","7","0","867","867","22","28","58","33","76","162","180","183","104","21","0"
"강원도 삼척시 근덕면(4223031000)","5,176","5,176","107","212","343","272","476","999","1,188","843","616","112","8","2,658","2,658","58","132","220","167","305","591","607","364","199","14","1","2,518","2,518","49","80","123","105","171","408","581","479","417","98","7"
"강원도 삼척시 하장면(4223032000)","1,325","1,325","24","37","65","71","147","290","377","177","123","14","0","722","722","13","22","34","49","106","150","212","80","53","3","0","603","603","11","15","31","22","41","140","165","97","70","11","0"
"강원도 삼척시 노곡면(4223033000)","722","722","8","9","35","21","61","148","188","137","91","24","0","397","397","4","4","25","13","44","96","110","63","33","5","0","325","325","4","5","10","8","17","52","78","74","58","19","0"
"강원도 삼척시 미로면(4223034000)","1,865","1,865","43","67","93","92","200","343","438","332","220","36","1","973","973","24","43","63","51","142","197","234","153","63","3","0","892","892","19","24","30","41","58","146","204","179","157","33","1"
"강원도 삼척시 가곡면(4223035000)","695","695","13","27","27","22","77","140","171","130","76","11","1","355","355","11","13","16","11","50","84","80","59","30","1","0","340","340","2","14","11","11","27","56","91","71","46","10","1"
"강원도 삼척시 신기면(4223036000)","675","675","17","12","26","36","73","126","169","123","84","9","0","369","369","9","5","14","20","58","75","97","58","32","1","0","306","306","8","7","12","16","15","51","72","65","52","8","0"
"강원도 삼척시 남양동(4223051000)","7,675","7,675","291","486","738","584","944","1,439","1,596","1,035","506","54","2","3,749","3,749","154","246","417","325","503","705","728","482","177","12","0","3,926","3,926","137","240","321","259","441","734","868","553","329","42","2"
"강원도 삼척시 교동(4223053000)","14,535","14,535","1,658","1,678","1,847","2,016","2,518","2,284","1,458","684","328","58","6","7,383","7,383","842","852","1,037","1,047","1,243","1,185","730","304","127","15","1","7,152","7,152","816","826","810","969","1,275","1,099","728","380","201","43","5"
"강원도 삼척시 정라동(4223054000)","9,074","9,074","645","824","1,001","945","1,488","1,542","1,318","839","399","65","8","4,616","4,616","320","447","545","497","796","861","645","367","124","13","1","4,458","4,458","325","377","456","448","692","681","673","472","275","52","7"
"강원도 삼척시 성내동(4223057000)","8,112","8,112","537","761","735","741","1,205","1,318","1,437","837","478","61","2","4,024","4,024","272","393","408","397","642","659","688","386","166","12","1","4,088","4,088","265","368","327","344","563","659","749","451","312","49","1"
