"행정구역","2020년12월_계_총인구수","2020년12월_계_연령구간인구수","2020년12월_계_0~9세","2020년12월_계_10~19세","2020년12월_계_20~29세","2020년12월_계_30~39세","2020년12월_계_40~49세","2020년12월_계_50~59세","2020년12월_계_60~69세","2020년12월_계_70~79세","2020년12월_계_80~89세","2020년12월_계_90~99세","2020년12월_계_100세 이상","2020년12월_남_총인구수","2020년12월_남_연령구간인구수","2020년12월_남_0~9세","2020년12월_남_10~19세","2020년12월_남_20~29세","2020년12월_남_30~39세","2020년12월_남_40~49세","2020년12월_남_50~59세","2020년12월_남_60~69세","2020년12월_남_70~79세","2020년12월_남_80~89세","2020년12월_남_90~99세","2020년12월_남_100세 이상","2020년12월_여_총인구수","2020년12월_여_연령구간인구수","2020년12월_여_0~9세","2020년12월_여_10~19세","2020년12월_여_20~29세","2020년12월_여_30~39세","2020년12월_여_40~49세","2020년12월_여_50~59세","2020년12월_여_60~69세","2020년12월_여_70~79세","2020년12월_여_80~89세","2020년12월_여_90~99세","2020년12월_여_100세 이상"
"경상북도 청도군 (4782000000)","42,263","42,263","1,526","2,254","2,865","2,777","4,439","7,302","9,613","6,588","4,280","598","21","20,775","20,775","779","1,155","1,709","1,475","2,490","3,881","4,800","3,009","1,356","120","1","21,488","21,488","747","1,099","1,156","1,302","1,949","3,421","4,813","3,579","2,924","478","20"
"경상북도 청도군 화양읍(4782025000)","7,186","7,186","462","662","604","641","1,013","1,208","1,262","783","476","70","5","3,525","3,525","242","335","352","319","533","616","620","343","149","16","0","3,661","3,661","220","327","252","322","480","592","642","440","327","54","5"
"경상북도 청도군 화양읍남성현출장소(4782025100)","1,119","1,119","43","26","59","92","96","168","280","193","142","18","2","556","556","20","20","31","50","67","87","136","86","56","2","1","563","563","23","6","28","42","29","81","144","107","86","16","1"
"경상북도 청도군 청도읍(4782025300)","10,320","10,320","462","712","869","843","1,346","1,776","2,108","1,323","780","98","3","5,044","5,044","223","347","513","445","727","922","1,042","572","236","17","0","5,276","5,276","239","365","356","398","619","854","1,066","751","544","81","3"
"경상북도 청도군 청도읍유호출장소(4782025400)","1,620","1,620","40","53","83","89","142","269","443","302","174","25","0","785","785","14","36","49","50","89","145","206","138","55","3","0","835","835","26","17","34","39","53","124","237","164","119","22","0"
"경상북도 청도군 각남면(4782031000)","2,127","2,127","46","69","117","104","162","337","530","435","280","47","0","1,020","1,020","29","36","71","59","98","181","262","189","85","10","0","1,107","1,107","17","33","46","45","64","156","268","246","195","37","0"
"경상북도 청도군 풍각면(4782032000)","3,935","3,935","130","161","218","251","345","676","971","643","473","64","3","1,928","1,928","62","72","132","138","209","371","476","300","147","21","0","2,007","2,007","68","89","86","113","136","305","495","343","326","43","3"
"경상북도 청도군 각북면(4782033000)","2,227","2,227","63","61","139","106","149","435","583","405","256","29","1","1,097","1,097","34","23","89","56","75","227","314","181","96","2","0","1,130","1,130","29","38","50","50","74","208","269","224","160","27","1"
"경상북도 청도군 이서면(4782034000)","4,507","4,507","128","257","274","242","456","776","1,057","755","478","82","2","2,198","2,198","68","142","158","111","253","409","509","382","151","15","0","2,309","2,309","60","115","116","131","203","367","548","373","327","67","2"
"경상북도 청도군 운문면(4782035000)","2,110","2,110","34","40","126","99","183","433","532","350","277","36","0","1,036","1,036","23","26","71","56","89","241","293","145","83","9","0","1,074","1,074","11","14","55","43","94","192","239","205","194","27","0"
"경상북도 청도군 금천면(4782036000)","3,327","3,327","58","106","179","139","262","585","839","660","427","67","5","1,679","1,679","34","62","108","81","164","336","433","315","134","12","0","1,648","1,648","24","44","71","58","98","249","406","345","293","55","5"
"경상북도 청도군 매전면(4782037000)","3,785","3,785","60","107","197","171","285","639","1,008","739","517","62","0","1,907","1,907","30","56","135","110","186","346","509","358","164","13","0","1,878","1,878","30","51","62","61","99","293","499","381","353","49","0"
