"행정구역","2020년10월_계_총인구수","2020년10월_계_연령구간인구수","2020년10월_계_0~9세","2020년10월_계_10~19세","2020년10월_계_20~29세","2020년10월_계_30~39세","2020년10월_계_40~49세","2020년10월_계_50~59세","2020년10월_계_60~69세","2020년10월_계_70~79세","2020년10월_계_80~89세","2020년10월_계_90~99세","2020년10월_계_100세 이상","2020년10월_남_총인구수","2020년10월_남_연령구간인구수","2020년10월_남_0~9세","2020년10월_남_10~19세","2020년10월_남_20~29세","2020년10월_남_30~39세","2020년10월_남_40~49세","2020년10월_남_50~59세","2020년10월_남_60~69세","2020년10월_남_70~79세","2020년10월_남_80~89세","2020년10월_남_90~99세","2020년10월_남_100세 이상","2020년10월_여_총인구수","2020년10월_여_연령구간인구수","2020년10월_여_0~9세","2020년10월_여_10~19세","2020년10월_여_20~29세","2020년10월_여_30~39세","2020년10월_여_40~49세","2020년10월_여_50~59세","2020년10월_여_60~69세","2020년10월_여_70~79세","2020년10월_여_80~89세","2020년10월_여_90~99세","2020년10월_여_100세 이상"
"경상남도  (4800000000)","3,342,831","3,342,831","271,673","325,298","379,200","403,417","537,625","582,825","456,848","244,637","123,546","16,947","815","1,682,733","1,682,733","139,714","170,311","210,724","210,767","276,787","297,544","226,982","107,961","38,552","3,220","171","1,660,098","1,660,098","131,959","154,987","168,476","192,650","260,838","285,281","229,866","136,676","84,994","13,727","644"
"경상남도 창원시 (4812000000)","1,037,709","1,037,709","84,174","100,175","130,685","135,010","168,292","186,784","140,053","62,959","25,995","3,395","187","525,799","525,799","43,490","52,470","72,761","71,345","85,384","92,887","69,350","28,880","8,546","644","42","511,910","511,910","40,684","47,705","57,924","63,665","82,908","93,897","70,703","34,079","17,449","2,751","145"
"경상남도 창원시 의창구 (4812100000)","263,161","263,161","21,737","23,764","36,292","35,667","41,188","50,705","34,090","13,246","5,670","764","38","133,919","133,919","11,174","12,510","20,177","18,808","20,760","25,012","17,296","6,292","1,750","134","6","129,242","129,242","10,563","11,254","16,115","16,859","20,428","25,693","16,794","6,954","3,920","630","32"
"경상남도 창원시 성산구 (4812300000)","215,523","215,523","16,799","23,320","32,564","29,622","36,083","43,585","23,364","6,803","2,924","439","20","110,135","110,135","8,603","12,291","18,177","15,788","17,292","21,274","12,545","3,243","835","81","6","105,388","105,388","8,196","11,029","14,387","13,834","18,791","22,311","10,819","3,560","2,089","358","14"
"경상남도 창원시 마산합포구 (4812500000)","174,830","174,830","12,527","13,744","18,941","20,412","25,576","29,474","29,651","16,522","6,932","984","67","86,988","86,988","6,524","7,134","10,490","10,841","13,430","14,659","14,041","7,374","2,284","194","17","87,842","87,842","6,003","6,610","8,451","9,571","12,146","14,815","15,610","9,148","4,648","790","50"
"경상남도 창원시 마산회원구 (4812700000)","191,697","191,697","13,567","18,364","22,462","22,029","30,401","34,681","29,664","14,675","5,233","579","42","96,164","96,164","7,026","9,627","12,365","11,642","15,409","17,326","14,112","6,689","1,849","111","8","95,533","95,533","6,541","8,737","10,097","10,387","14,992","17,355","15,552","7,986","3,384","468","34"
"경상남도 창원시 진해구 (4812900000)","192,498","192,498","19,544","20,983","20,426","27,280","35,044","28,339","23,284","11,713","5,236","629","20","98,593","98,593","10,163","10,908","11,552","14,266","18,493","14,616","11,356","5,282","1,828","124","5","93,905","93,905","9,381","10,075","8,874","13,014","16,551","13,723","11,928","6,431","3,408","505","15"
"경상남도 진주시 (4817000000)","347,759","347,759","28,563","35,366","44,980","41,848","54,387","57,915","45,064","25,543","12,276","1,721","96","172,010","172,010","14,816","18,661","24,751","21,361","27,111","28,533","21,552","11,155","3,748","301","21","175,749","175,749","13,747","16,705","20,229","20,487","27,276","29,382","23,512","14,388","8,528","1,420","75"
"경상남도 통영시 (4822000000)","128,835","128,835","9,847","12,873","11,285","14,109","21,458","22,573","20,296","11,059","4,694","615","26","64,774","64,774","4,940","6,677","6,258","7,272","11,575","11,578","9,913","4,981","1,449","123","8","64,061","64,061","4,907","6,196","5,027","6,837","9,883","10,995","10,383","6,078","3,245","492","18"
"경상남도 사천시 (4824000000)","111,313","111,313","8,280","10,326","10,811","12,065","17,817","18,469","16,351","10,665","5,712","786","31","56,105","56,105","4,329","5,313","6,440","6,455","9,495","9,747","7,877","4,555","1,760","125","9","55,208","55,208","3,951","5,013","4,371","5,610","8,322","8,722","8,474","6,110","3,952","661","22"
"경상남도 김해시 (4825000000)","542,376","542,376","49,757","61,594","69,089","70,112","98,787","96,576","57,430","26,216","11,331","1,398","86","274,251","274,251","25,364","32,094","37,479","36,090","49,055","49,688","29,277","11,372","3,540","267","25","268,125","268,125","24,393","29,500","31,610","34,022","49,732","46,888","28,153","14,844","7,791","1,131","61"
"경상남도 밀양시 (4827000000)","104,924","104,924","5,662","7,894","9,211","8,958","13,014","18,854","20,961","12,573","6,858","894","45","51,422","51,422","2,885","4,157","5,300","4,742","6,892","9,548","10,193","5,439","2,089","170","7","53,502","53,502","2,777","3,737","3,911","4,216","6,122","9,306","10,768","7,134","4,769","724","38"
"경상남도 거제시 (4831000000)","246,133","246,133","27,108","27,928","24,487","37,222","47,580","39,115","26,161","10,784","4,915","788","45","129,230","129,230","14,023","14,683","13,784","19,714","25,940","20,829","13,570","5,067","1,487","125","8","116,903","116,903","13,085","13,245","10,703","17,508","21,640","18,286","12,591","5,717","3,428","663","37"
"경상남도 양산시 (4833000000)","351,910","351,910","34,954","34,320","40,821","49,696","60,655","58,583","42,144","20,933","8,682","1,063","59","176,551","176,551","17,873","17,664","21,843","25,521","30,818","29,565","20,645","9,385","3,003","223","11","175,359","175,359","17,081","16,656","18,978","24,175","29,837","29,018","21,499","11,548","5,679","840","48"
"경상남도 의령군 (4872000000)","26,864","26,864","1,107","1,544","2,049","1,767","2,900","4,650","5,352","4,033","3,016","437","9","13,157","13,157","570","831","1,153","930","1,677","2,577","2,802","1,653","871","91","2","13,707","13,707","537","713","896","837","1,223","2,073","2,550","2,380","2,145","346","7"
"경상남도 함안군 (4873000000)","64,351","64,351","4,189","5,990","5,513","5,721","9,429","11,318","10,915","6,691","4,035","537","13","32,635","32,635","2,098","3,181","3,210","2,912","5,125","6,215","5,652","2,922","1,206","110","4","31,716","31,716","2,091","2,809","2,303","2,809","4,304","5,103","5,263","3,769","2,829","427","9"
"경상남도 창녕군 (4874000000)","61,561","61,561","3,316","4,144","4,955","5,193","7,147","11,015","12,026","8,129","4,959","648","29","30,574","30,574","1,722","2,238","2,850","2,851","3,970","5,832","6,027","3,495","1,477","110","2","30,987","30,987","1,594","1,906","2,105","2,342","3,177","5,183","5,999","4,634","3,482","538","27"
"경상남도 고성군 (4882000000)","51,477","51,477","2,647","4,087","3,948","3,929","6,429","9,174","9,639","6,773","4,208","625","18","25,799","25,799","1,343","2,223","2,322","2,152","3,579","4,991","4,812","2,973","1,280","120","4","25,678","25,678","1,304","1,864","1,626","1,777","2,850","4,183","4,827","3,800","2,928","505","14"
"경상남도 남해군 (4884000000)","42,893","42,893","1,569","2,940","3,243","2,483","4,605","7,390","8,252","6,720","4,848","825","18","20,646","20,646","834","1,567","1,991","1,287","2,484","3,920","4,040","2,914","1,460","148","1","22,247","22,247","735","1,373","1,252","1,196","2,121","3,470","4,212","3,806","3,388","677","17"
"경상남도 하동군 (4885000000)","45,033","45,033","1,905","2,913","3,510","2,821","5,039","8,505","8,833","6,396","4,368","720","23","22,488","22,488","997","1,553","2,112","1,558","2,817","4,652","4,572","2,752","1,323","148","4","22,545","22,545","908","1,360","1,398","1,263","2,222","3,853","4,261","3,644","3,045","572","19"
"경상남도 산청군 (4886000000)","34,921","34,921","1,364","2,096","2,458","2,179","3,549","6,578","7,193","5,305","3,640","540","19","17,159","17,159","724","1,126","1,405","1,179","1,984","3,542","3,708","2,306","1,070","113","2","17,762","17,762","640","970","1,053","1,000","1,565","3,036","3,485","2,999","2,570","427","17"
"경상남도 함양군 (4887000000)","39,141","39,141","1,830","2,990","3,124","2,640","4,438","6,964","7,211","5,521","3,827","565","31","18,871","18,871","919","1,559","1,790","1,372","2,423","3,696","3,587","2,243","1,160","115","7","20,270","20,270","911","1,431","1,334","1,268","2,015","3,268","3,624","3,278","2,667","450","24"
"경상남도 거창군 (4888000000)","61,459","61,459","3,771","5,647","5,966","5,056","7,753","10,610","10,023","7,052","4,831","708","42","30,006","30,006","1,944","3,022","3,501","2,594","3,984","5,480","4,899","2,908","1,509","155","10","31,453","31,453","1,827","2,625","2,465","2,462","3,769","5,130","5,124","4,144","3,322","553","32"
"경상남도 합천군 (4889000000)","44,172","44,172","1,630","2,471","3,065","2,608","4,346","7,752","8,944","7,285","5,351","682","38","21,256","21,256","843","1,292","1,774","1,432","2,474","4,264","4,506","2,961","1,574","132","4","22,916","22,916","787","1,179","1,291","1,176","1,872","3,488","4,438","4,324","3,777","550","34"
