"행정구역","2020년07월_계_총인구수","2020년07월_계_연령구간인구수","2020년07월_계_0~9세","2020년07월_계_10~19세","2020년07월_계_20~29세","2020년07월_계_30~39세","2020년07월_계_40~49세","2020년07월_계_50~59세","2020년07월_계_60~69세","2020년07월_계_70~79세","2020년07월_계_80~89세","2020년07월_계_90~99세","2020년07월_계_100세 이상","2020년07월_남_총인구수","2020년07월_남_연령구간인구수","2020년07월_남_0~9세","2020년07월_남_10~19세","2020년07월_남_20~29세","2020년07월_남_30~39세","2020년07월_남_40~49세","2020년07월_남_50~59세","2020년07월_남_60~69세","2020년07월_남_70~79세","2020년07월_남_80~89세","2020년07월_남_90~99세","2020년07월_남_100세 이상","2020년07월_여_총인구수","2020년07월_여_연령구간인구수","2020년07월_여_0~9세","2020년07월_여_10~19세","2020년07월_여_20~29세","2020년07월_여_30~39세","2020년07월_여_40~49세","2020년07월_여_50~59세","2020년07월_여_60~69세","2020년07월_여_70~79세","2020년07월_여_80~89세","2020년07월_여_90~99세","2020년07월_여_100세 이상"
"경상북도 문경시 (4728000000)","71,417","71,417","4,099","5,741","6,119","5,898","8,846","12,114","13,084","9,328","5,354","778","56","34,984","34,984","2,139","3,100","3,446","3,136","4,741","6,244","6,293","4,030","1,688","152","15","36,433","36,433","1,960","2,641","2,673","2,762","4,105","5,870","6,791","5,298","3,666","626","41"
"경상북도 문경시 문경읍(4728025000)","5,847","5,847","223","341","405","378","613","1,065","1,230","1,011","496","74","11","2,836","2,836","103","182","255","213","339","558","572","431","164","15","4","3,011","3,011","120","159","150","165","274","507","658","580","332","59","7"
"경상북도 문경시 문경읍갈평출장소(4728025100)","1,119","1,119","41","60","72","51","106","230","258","174","109","18","0","564","564","20","31","44","28","62","132","131","77","37","2","0","555","555","21","29","28","23","44","98","127","97","72","16","0"
"경상북도 문경시 가은읍(4728025300)","3,195","3,195","102","155","158","161","260","547","704","601","431","73","3","1,554","1,554","50","91","101","89","148","281","376","261","137","20","0","1,641","1,641","52","64","57","72","112","266","328","340","294","53","3"
"경상북도 문경시 가은읍북부출장소(4728025400)","821","821","18","37","29","52","77","168","191","152","81","15","1","417","417","9","24","12","24","42","93","118","66","28","1","0","404","404","9","13","17","28","35","75","73","86","53","14","1"
"경상북도 문경시 영순면(4728031000)","2,499","2,499","61","317","142","109","176","351","553","389","341","59","1","1,308","1,308","32","207","77","68","109","205","283","191","123","13","0","1,191","1,191","29","110","65","41","67","146","270","198","218","46","1"
"경상북도 문경시 산양면(4728032000)","3,058","3,058","86","132","197","162","258","485","700","562","400","74","2","1,523","1,523","44","75","118","95","164","277","344","259","135","12","0","1,535","1,535","42","57","79","67","94","208","356","303","265","62","2"
"경상북도 문경시 호계면(4728033000)","2,397","2,397","42","167","312","104","190","370","534","373","269","35","1","1,138","1,138","27","77","133","58","113","207","277","150","89","7","0","1,259","1,259","15","90","179","46","77","163","257","223","180","28","1"
"경상북도 문경시 산북면(4728034000)","2,762","2,762","55","113","146","117","237","496","602","544","393","55","4","1,376","1,376","32","63","95","75","150","291","310","238","111","9","2","1,386","1,386","23","50","51","42","87","205","292","306","282","46","2"
"경상북도 문경시 동로면(4728035000)","1,936","1,936","84","74","102","97","174","359","481","328","210","27","0","986","986","45","39","59","56","111","184","275","137","75","5","0","950","950","39","35","43","41","63","175","206","191","135","22","0"
"경상북도 문경시 마성면(4728036000)","3,592","3,592","89","137","218","221","302","625","747","726","463","57","7","1,701","1,701","42","76","119","130","197","350","361","291","121","10","4","1,891","1,891","47","61","99","91","105","275","386","435","342","47","3"
"경상북도 문경시 농암면(4728037000)","2,604","2,604","72","89","117","135","189","509","627","479","320","61","6","1,201","1,201","38","45","69","78","119","252","304","198","83","13","2","1,403","1,403","34","44","48","57","70","257","323","281","237","48","4"
"경상북도 문경시 점촌1동(4728057000)","5,888","5,888","373","422","531","616","719","1,000","1,128","725","335","36","3","2,886","2,886","211","231","314","327","391","476","494","314","119","9","0","3,002","3,002","162","191","217","289","328","524","634","411","216","27","3"
"경상북도 문경시 점촌2동(4728058000)","7,115","7,115","429","587","619","655","897","1,159","1,372","930","417","42","8","3,441","3,441","221","306","362","361","469","576","605","402","131","6","2","3,674","3,674","208","281","257","294","428","583","767","528","286","36","6"
"경상북도 문경시 점촌3동(4728059000)","9,155","9,155","680","889","870","842","1,346","1,596","1,498","922","453","53","6","4,545","4,545","365","513","533","420","708","765","673","397","158","12","1","4,610","4,610","315","376","337","422","638","831","825","525","295","41","5"
"경상북도 문경시 점촌4동(4728060000)","3,149","3,149","120","145","218","243","326","553","668","536","301","37","2","1,566","1,566","55","89","121","138","205","312","320","240","84","2","0","1,583","1,583","65","56","97","105","121","241","348","296","217","35","2"
"경상북도 문경시 점촌5동(4728061000)","16,280","16,280","1,624","2,076","1,983","1,955","2,976","2,601","1,791","876","335","62","1","7,942","7,942","845","1,051","1,034","976","1,414","1,285","850","378","93","16","0","8,338","8,338","779","1,025","949","979","1,562","1,316","941","498","242","46","1"
