"행정구역","2020년12월_계_총인구수","2020년12월_계_연령구간인구수","2020년12월_계_0~9세","2020년12월_계_10~19세","2020년12월_계_20~29세","2020년12월_계_30~39세","2020년12월_계_40~49세","2020년12월_계_50~59세","2020년12월_계_60~69세","2020년12월_계_70~79세","2020년12월_계_80~89세","2020년12월_계_90~99세","2020년12월_계_100세 이상","2020년12월_남_총인구수","2020년12월_남_연령구간인구수","2020년12월_남_0~9세","2020년12월_남_10~19세","2020년12월_남_20~29세","2020년12월_남_30~39세","2020년12월_남_40~49세","2020년12월_남_50~59세","2020년12월_남_60~69세","2020년12월_남_70~79세","2020년12월_남_80~89세","2020년12월_남_90~99세","2020년12월_남_100세 이상","2020년12월_여_총인구수","2020년12월_여_연령구간인구수","2020년12월_여_0~9세","2020년12월_여_10~19세","2020년12월_여_20~29세","2020년12월_여_30~39세","2020년12월_여_40~49세","2020년12월_여_50~59세","2020년12월_여_60~69세","2020년12월_여_70~79세","2020년12월_여_80~89세","2020년12월_여_90~99세","2020년12월_여_100세 이상"
"전라북도 완주군 (4571000000)","91,609","91,609","6,911","8,311","8,956","9,408","13,548","15,254","13,858","9,267","5,259","794","43","47,077","47,077","3,476","4,339","4,999","4,841","7,514","8,490","7,184","4,286","1,772","168","8","44,532","44,532","3,435","3,972","3,957","4,567","6,034","6,764","6,674","4,981","3,487","626","35"
"전라북도 완주군 삼례읍(4571025000)","14,302","14,302","716","1,191","1,724","1,222","2,071","2,469","2,314","1,518","943","130","4","7,350","7,350","350","593","960","694","1,146","1,422","1,161","680","316","27","1","6,952","6,952","366","598","764","528","925","1,047","1,153","838","627","103","3"
"전라북도 완주군 봉동읍(4571025300)","26,030","26,030","2,939","3,379","2,656","3,421","4,756","3,636","2,563","1,660","869","145","6","13,561","13,561","1,514","1,787","1,525","1,689","2,614","2,039","1,308","768","283","32","2","12,469","12,469","1,425","1,592","1,131","1,732","2,142","1,597","1,255","892","586","113","4"
"전라북도 완주군 용진읍(4571025600)","7,168","7,168","383","515","722","585","936","1,322","1,292","879","465","63","6","3,711","3,711","179","281","428","309","522","752","661","402","157","20","0","3,457","3,457","204","234","294","276","414","570","631","477","308","43","6"
"전라북도 완주군 상관면(4571032000)","4,393","4,393","280","385","391","339","639","807","742","514","244","46","6","2,260","2,260","146","194","231","176","331","460","377","249","89","7","0","2,133","2,133","134","191","160","163","308","347","365","265","155","39","6"
"전라북도 완주군 이서면(4571033000)","14,342","14,342","1,678","1,348","1,409","2,257","2,516","2,132","1,565","924","446","64","3","7,229","7,229","838","673","710","1,109","1,369","1,135","799","427","149","20","0","7,113","7,113","840","675","699","1,148","1,147","997","766","497","297","44","3"
"전라북도 완주군 소양면(4571034000)","6,198","6,198","231","348","544","436","617","1,240","1,343","876","494","62","7","3,204","3,204","111","191","304","254","363","663","711","422","174","9","2","2,994","2,994","120","157","240","182","254","577","632","454","320","53","5"
"전라북도 완주군 구이면(4571035000)","5,804","5,804","196","382","550","373","587","1,199","1,235","766","446","66","4","2,911","2,911","89","195","290","183","317","645","668","365","148","11","0","2,893","2,893","107","187","260","190","270","554","567","401","298","55","4"
"전라북도 완주군 고산면(4571036000)","4,724","4,724","237","290","386","350","560","853","873","688","411","75","1","2,413","2,413","122","176","224","193","327","467","453","299","135","16","1","2,311","2,311","115","114","162","157","233","386","420","389","276","59","0"
"전라북도 완주군 비봉면(4571037000)","1,913","1,913","65","106","139","106","194","331","400","321","204","44","3","972","972","35","55","76","51","111","190","216","158","71","7","2","941","941","30","51","63","55","83","141","184","163","133","37","1"
"전라북도 완주군 운주면(4571038000)","1,947","1,947","52","61","103","89","183","380","466","369","218","26","0","978","978","23","38","55","60","109","209","245","160","74","5","0","969","969","29","23","48","29","74","171","221","209","144","21","0"
"전라북도 완주군 화산면(4571039000)","2,733","2,733","76","219","209","129","316","459","548","426","298","51","2","1,434","1,434","39","115","118","72","193","282","298","206","102","9","0","1,299","1,299","37","104","91","57","123","177","250","220","196","42","2"
"전라북도 완주군 동상면(4571040000)","1,084","1,084","37","42","80","55","92","254","278","141","93","12","0","558","558","22","16","48","25","57","133","160","70","25","2","0","526","526","15","26","32","30","35","121","118","71","68","10","0"
"전라북도 완주군 경천면(4571041000)","971","971","21","45","43","46","81","172","239","185","128","10","1","496","496","8","25","30","26","55","93","127","80","49","3","0","475","475","13","20","13","20","26","79","112","105","79","7","1"
