"행정구역","2021년01월_계_총인구수","2021년01월_계_연령구간인구수","2021년01월_계_0~9세","2021년01월_계_10~19세","2021년01월_계_20~29세","2021년01월_계_30~39세","2021년01월_계_40~49세","2021년01월_계_50~59세","2021년01월_계_60~69세","2021년01월_계_70~79세","2021년01월_계_80~89세","2021년01월_계_90~99세","2021년01월_계_100세 이상","2021년01월_남_총인구수","2021년01월_남_연령구간인구수","2021년01월_남_0~9세","2021년01월_남_10~19세","2021년01월_남_20~29세","2021년01월_남_30~39세","2021년01월_남_40~49세","2021년01월_남_50~59세","2021년01월_남_60~69세","2021년01월_남_70~79세","2021년01월_남_80~89세","2021년01월_남_90~99세","2021년01월_남_100세 이상","2021년01월_여_총인구수","2021년01월_여_연령구간인구수","2021년01월_여_0~9세","2021년01월_여_10~19세","2021년01월_여_20~29세","2021년01월_여_30~39세","2021년01월_여_40~49세","2021년01월_여_50~59세","2021년01월_여_60~69세","2021년01월_여_70~79세","2021년01월_여_80~89세","2021년01월_여_90~99세","2021년01월_여_100세 이상"
"광주광역시 동구 (2911000000)","102,877","102,877","7,153","7,301","14,850","13,384","13,960","15,664","14,809","10,298","4,736","653","69","50,789","50,789","3,702","3,784","7,612","6,982","7,270","7,724","6,988","4,552","1,975","183","17","52,088","52,088","3,451","3,517","7,238","6,402","6,690","7,940","7,821","5,746","2,761","470","52"
"광주광역시 동구 충장동(2911052500)","4,542","4,542","66","150","1,096","604","507","650","759","487","188","30","5","2,307","2,307","36","71","425","337","319","372","395","257","86","9","0","2,235","2,235","30","79","671","267","188","278","364","230","102","21","5"
"광주광역시 동구 동명동(2911054500)","3,875","3,875","92","216","738","425","505","513","580","523","244","37","2","1,925","1,925","44","113","363","249","263","266","278","217","122","10","0","1,950","1,950","48","103","375","176","242","247","302","306","122","27","2"
"광주광역시 동구 계림1동(2911056000)","10,478","10,478","869","604","1,328","1,780","1,452","1,656","1,462","913","352","58","4","5,476","5,476","449","315","716","979","793","917","721","436","137","13","0","5,002","5,002","420","289","612","801","659","739","741","477","215","45","4"
"광주광역시 동구 계림2동(2911057000)","7,833","7,833","723","694","914","933","1,169","1,110","1,001","831","410","45","3","3,793","3,793","378","365","501","466","559","540","459","330","179","15","1","4,040","4,040","345","329","413","467","610","570","542","501","231","30","2"
"광주광역시 동구 산수1동(2911059000)","8,836","8,836","550","625","1,212","1,151","1,237","1,443","1,235","892","429","56","6","4,398","4,398","283","335","634","612","665","722","589","381","161","15","1","4,438","4,438","267","290","578","539","572","721","646","511","268","41","5"
"광주광역시 동구 산수2동(2911060000)","10,398","10,398","600","830","1,344","1,081","1,359","1,766","1,677","1,165","524","49","3","5,081","5,081","306","428","692","559","706","845","781","521","226","17","0","5,317","5,317","294","402","652","522","653","921","896","644","298","32","3"
"광주광역시 동구 지산1동(2911062000)","4,391","4,391","195","332","873","478","569","629","615","446","214","34","6","2,226","2,226","122","173","463","274","299","318","282","190","96","6","3","2,165","2,165","73","159","410","204","270","311","333","256","118","28","3"
"광주광역시 동구 지산2동(2911063000)","4,743","4,743","212","384","929","428","611","754","626","487","268","40","4","2,444","2,444","124","221","527","225","322","379","303","207","122","13","1","2,299","2,299","88","163","402","203","289","375","323","280","146","27","3"
"광주광역시 동구 서남동(2911065500)","3,226","3,226","79","133","873","382","338","426","473","336","161","22","3","1,687","1,687","40","62","455","227","209","235","227","149","74","7","2","1,539","1,539","39","71","418","155","129","191","246","187","87","15","1"
"광주광역시 동구 학동(2911068500)","8,097","8,097","756","550","1,137","1,144","1,127","1,207","1,025","776","327","37","11","3,873","3,873","400","261","542","571","593","579","465","324","126","10","2","4,224","4,224","356","289","595","573","534","628","560","452","201","27","9"
"광주광역시 동구 학운동(2911071000)","11,859","11,859","630","932","1,410","1,085","1,491","1,847","2,029","1,511","806","109","9","5,625","5,625","311","499","745","544","717","849","915","661","344","36","4","6,234","6,234","319","433","665","541","774","998","1,114","850","462","73","5"
"광주광역시 동구 지원1동(2911073000)","7,990","7,990","545","647","944","1,011","1,100","1,283","1,277","815","318","48","2","3,872","3,872","292","332","483","515","570","595","594","361","116","14","0","4,118","4,118","253","315","461","496","530","688","683","454","202","34","2"
"광주광역시 동구 지원2동(2911074000)","16,609","16,609","1,836","1,204","2,052","2,882","2,495","2,380","2,050","1,116","495","88","11","8,082","8,082","917","609","1,066","1,424","1,255","1,107","979","518","186","18","3","8,527","8,527","919","595","986","1,458","1,240","1,273","1,071","598","309","70","8"
