"행정구역","2020년09월_계_총인구수","2020년09월_계_연령구간인구수","2020년09월_계_0~9세","2020년09월_계_10~19세","2020년09월_계_20~29세","2020년09월_계_30~39세","2020년09월_계_40~49세","2020년09월_계_50~59세","2020년09월_계_60~69세","2020년09월_계_70~79세","2020년09월_계_80~89세","2020년09월_계_90~99세","2020년09월_계_100세 이상","2020년09월_남_총인구수","2020년09월_남_연령구간인구수","2020년09월_남_0~9세","2020년09월_남_10~19세","2020년09월_남_20~29세","2020년09월_남_30~39세","2020년09월_남_40~49세","2020년09월_남_50~59세","2020년09월_남_60~69세","2020년09월_남_70~79세","2020년09월_남_80~89세","2020년09월_남_90~99세","2020년09월_남_100세 이상","2020년09월_여_총인구수","2020년09월_여_연령구간인구수","2020년09월_여_0~9세","2020년09월_여_10~19세","2020년09월_여_20~29세","2020년09월_여_30~39세","2020년09월_여_40~49세","2020년09월_여_50~59세","2020년09월_여_60~69세","2020년09월_여_70~79세","2020년09월_여_80~89세","2020년09월_여_90~99세","2020년09월_여_100세 이상"
"부산광역시 사상구 (2653000000)","214,345","214,345","12,802","15,407","29,189","25,748","29,778","41,739","36,253","16,954","5,755","649","71","108,367","108,367","6,498","8,077","15,659","13,812","15,603","20,815","18,018","7,874","1,899","103","9","105,978","105,978","6,304","7,330","13,530","11,936","14,175","20,924","18,235","9,080","3,856","546","62"
"부산광역시 사상구 삼락동(2653058000)","6,105","6,105","228","315","668","607","756","1,336","1,261","690","218","21","5","3,285","3,285","122","168","389","334","449","750","679","320","72","2","0","2,820","2,820","106","147","279","273","307","586","582","370","146","19","5"
"부산광역시 사상구 모라제1동(2653059100)","28,421","28,421","1,656","2,045","3,690","3,324","3,833","5,622","5,111","2,290","757","77","16","14,275","14,275","808","1,080","2,039","1,786","1,991","2,707","2,492","1,100","259","13","0","14,146","14,146","848","965","1,651","1,538","1,842","2,915","2,619","1,190","498","64","16"
"부산광역시 사상구 모라제3동(2653059300)","11,175","11,175","321","519","902","862","1,328","2,230","2,522","1,678","732","77","4","5,329","5,329","160","277","516","477","780","1,168","1,129","620","188","13","1","5,846","5,846","161","242","386","385","548","1,062","1,393","1,058","544","64","3"
"부산광역시 사상구 덕포제1동(2653060000)","8,976","8,976","515","673","1,068","1,027","1,243","1,845","1,475","812","283","31","4","4,596","4,596","256","352","622","549","666","989","696","366","93","6","1","4,380","4,380","259","321","446","478","577","856","779","446","190","25","3"
"부산광역시 사상구 덕포제2동(2653061000)","13,328","13,328","754","955","1,770","1,512","1,726","2,808","2,415","1,025","317","44","2","6,764","6,764","389","496","950","801","911","1,369","1,225","507","110","5","1","6,564","6,564","365","459","820","711","815","1,439","1,190","518","207","39","1"
"부산광역시 사상구 괘법동(2653062000)","22,009","22,009","1,121","1,094","3,968","3,206","2,748","4,295","3,576","1,517","423","47","14","11,410","11,410","566","583","1,977","1,762","1,498","2,246","1,872","736","165","4","1","10,599","10,599","555","511","1,991","1,444","1,250","2,049","1,704","781","258","43","13"
"부산광역시 사상구 감전동(2653064500)","13,923","13,923","537","728","1,749","1,646","1,826","2,907","2,695","1,362","413","52","8","7,377","7,377","280","386","940","975","1,047","1,561","1,398","627","154","7","2","6,546","6,546","257","342","809","671","779","1,346","1,297","735","259","45","6"
"부산광역시 사상구 주례제1동(2653065000)","15,730","15,730","982","1,152","2,206","1,873","2,044","3,221","2,689","1,139","375","46","3","8,046","8,046","505","609","1,208","1,008","1,028","1,584","1,400","568","130","5","1","7,684","7,684","477","543","998","865","1,016","1,637","1,289","571","245","41","2"
"부산광역시 사상구 주례제2동(2653066000)","23,578","23,578","1,526","1,860","4,108","3,086","3,467","3,996","3,272","1,619","572","65","7","11,821","11,821","759","961","2,102","1,652","1,816","1,904","1,637","782","196","11","1","11,757","11,757","767","899","2,006","1,434","1,651","2,092","1,635","837","376","54","6"
"부산광역시 사상구 주례제3동(2653066100)","13,481","13,481","768","1,082","1,835","1,529","1,834","2,501","2,350","1,105","432","45","0","6,613","6,613","388","567","961","826","928","1,138","1,122","518","156","9","0","6,868","6,868","380","515","874","703","906","1,363","1,228","587","276","36","0"
"부산광역시 사상구 학장동(2653067000)","29,293","29,293","1,999","2,322","3,512","3,570","4,361","5,513","5,006","2,183","736","85","6","14,664","14,664","1,035","1,235","1,919","1,867","2,223","2,691","2,459","981","231","22","1","14,629","14,629","964","1,087","1,593","1,703","2,138","2,822","2,547","1,202","505","63","5"
"부산광역시 사상구 엄궁동(2653068000)","28,326","28,326","2,395","2,662","3,713","3,506","4,612","5,465","3,881","1,534","497","59","2","14,187","14,187","1,230","1,363","2,036","1,775","2,266","2,708","1,909","749","145","6","0","14,139","14,139","1,165","1,299","1,677","1,731","2,346","2,757","1,972","785","352","53","2"
