"행정구역","2021년08월_계_총인구수","2021년08월_계_연령구간인구수","2021년08월_계_0~9세","2021년08월_계_10~19세","2021년08월_계_20~29세","2021년08월_계_30~39세","2021년08월_계_40~49세","2021년08월_계_50~59세","2021년08월_계_60~69세","2021년08월_계_70~79세","2021년08월_계_80~89세","2021년08월_계_90~99세","2021년08월_계_100세 이상","2021년08월_남_총인구수","2021년08월_남_연령구간인구수","2021년08월_남_0~9세","2021년08월_남_10~19세","2021년08월_남_20~29세","2021년08월_남_30~39세","2021년08월_남_40~49세","2021년08월_남_50~59세","2021년08월_남_60~69세","2021년08월_남_70~79세","2021년08월_남_80~89세","2021년08월_남_90~99세","2021년08월_남_100세 이상","2021년08월_여_총인구수","2021년08월_여_연령구간인구수","2021년08월_여_0~9세","2021년08월_여_10~19세","2021년08월_여_20~29세","2021년08월_여_30~39세","2021년08월_여_40~49세","2021년08월_여_50~59세","2021년08월_여_60~69세","2021년08월_여_70~79세","2021년08월_여_80~89세","2021년08월_여_90~99세","2021년08월_여_100세 이상"
"전라남도 나주시 (4617000000)","116,670","116,670","10,036","9,655","12,302","14,510","16,712","17,290","16,779","11,423","6,888","1,042","33","58,844","58,844","5,172","4,961","6,499","7,578","9,249","9,501","8,535","5,033","2,096","214","6","57,826","57,826","4,864","4,694","5,803","6,932","7,463","7,789","8,244","6,390","4,792","828","27"
"전라남도 나주시 남평읍(4617025000)","12,097","12,097","1,089","798","1,151","1,599","1,680","1,962","1,994","1,135","602","86","1","6,071","6,071","552","404","627","811","955","1,004","1,001","515","185","17","0","6,026","6,026","537","394","524","788","725","958","993","620","417","69","1"
"전라남도 나주시 세지면(4617031000)","2,596","2,596","41","144","185","121","214","456","580","478","324","51","2","1,306","1,306","17","77","109","68","151","271","309","205","95","4","0","1,290","1,290","24","67","76","53","63","185","271","273","229","47","2"
"전라남도 나주시 왕곡면(4617032000)","2,843","2,843","54","123","242","152","242","504","634","471","368","51","2","1,486","1,486","27","70","142","103","165","309","343","215","104","8","0","1,357","1,357","27","53","100","49","77","195","291","256","264","43","2"
"전라남도 나주시 반남면(4617033000)","1,427","1,427","19","49","91","68","120","249","313","280","203","35","0","705","705","9","24","58","51","78","139","158","134","45","9","0","722","722","10","25","33","17","42","110","155","146","158","26","0"
"전라남도 나주시 공산면(4617034000)","2,287","2,287","73","126","138","113","218","349","517","421","296","32","4","1,154","1,154","35","69","82","67","135","213","278","181","91","3","0","1,133","1,133","38","57","56","46","83","136","239","240","205","29","4"
"전라남도 나주시 동강면(4617035000)","2,454","2,454","49","73","165","111","192","367","580","505","360","52","0","1,224","1,224","19","45","104","66","137","212","316","207","105","13","0","1,230","1,230","30","28","61","45","55","155","264","298","255","39","0"
"전라남도 나주시 다시면(4617036000)","3,548","3,548","61","155","233","181","302","588","840","652","467","66","3","1,784","1,784","27","95","141","119","197","328","444","281","139","12","1","1,764","1,764","34","60","92","62","105","260","396","371","328","54","2"
"전라남도 나주시 문평면(4617037000)","1,936","1,936","32","53","111","92","149","325","448","370","309","44","3","946","946","13","28","66","52","101","199","237","150","92","8","0","990","990","19","25","45","40","48","126","211","220","217","36","3"
"전라남도 나주시 노안면(4617038000)","4,569","4,569","87","161","323","258","356","867","1,100","757","555","103","2","2,359","2,359","54","85","183","156","243","516","596","335","169","22","0","2,210","2,210","33","76","140","102","113","351","504","422","386","81","2"
"전라남도 나주시 금천면(4617039000)","4,244","4,244","108","212","367","297","432","731","886","748","397","63","3","2,226","2,226","57","119","207","188","263","452","461","328","136","14","1","2,018","2,018","51","93","160","109","169","279","425","420","261","49","2"
"전라남도 나주시 산포면(4617040000)","3,333","3,333","72","134","274","229","345","647","742","508","337","45","0","1,745","1,745","32","71","159","138","228","393","389","225","99","11","0","1,588","1,588","40","63","115","91","117","254","353","283","238","34","0"
"전라남도 나주시 다도면(4617042000)","1,854","1,854","29","57","99","91","137","371","451","346","235","36","2","958","958","17","25","55","55","88","227","257","149","73","11","1","896","896","12","32","44","36","49","144","194","197","162","25","1"
"전라남도 나주시 봉황면(4617043000)","4,169","4,169","98","182","290","213","345","720","937","809","502","69","4","2,156","2,156","54","103","168","122","237","443","497","360","157","13","2","2,013","2,013","44","79","122","91","108","277","440","449","345","56","2"
"전라남도 나주시 송월동(4617051000)","7,710","7,710","591","813","1,248","925","1,183","1,318","844","480","275","31","2","3,828","3,828","305","406","667","515","585","687","395","178","83","7","0","3,882","3,882","286","407","581","410","598","631","449","302","192","24","2"
"전라남도 나주시 영강동(4617052000)","2,647","2,647","133","191","308","262","362","470","433","288","169","31","0","1,315","1,315","63","101","180","140","196","253","202","126","51","3","0","1,332","1,332","70","90","128","122","166","217","231","162","118","28","0"
"전라남도 나주시 금남동(4617054000)","4,834","4,834","212","351","486","369","570","822","872","728","364","59","1","2,439","2,439","115","218","277","193","305","438","426","316","138","13","0","2,395","2,395","97","133","209","176","265","384","446","412","226","46","1"
"전라남도 나주시 성북동(4617055000)","8,666","8,666","676","891","1,259","867","1,336","1,444","1,092","699","346","55","1","4,363","4,363","361","472","699","445","688","746","510","314","114","14","0","4,303","4,303","315","419","560","422","648","698","582","385","232","41","1"
