"행정구역","2021년08월_계_총인구수","2021년08월_계_연령구간인구수","2021년08월_계_0~9세","2021년08월_계_10~19세","2021년08월_계_20~29세","2021년08월_계_30~39세","2021년08월_계_40~49세","2021년08월_계_50~59세","2021년08월_계_60~69세","2021년08월_계_70~79세","2021년08월_계_80~89세","2021년08월_계_90~99세","2021년08월_계_100세 이상","2021년08월_남_총인구수","2021년08월_남_연령구간인구수","2021년08월_남_0~9세","2021년08월_남_10~19세","2021년08월_남_20~29세","2021년08월_남_30~39세","2021년08월_남_40~49세","2021년08월_남_50~59세","2021년08월_남_60~69세","2021년08월_남_70~79세","2021년08월_남_80~89세","2021년08월_남_90~99세","2021년08월_남_100세 이상","2021년08월_여_총인구수","2021년08월_여_연령구간인구수","2021년08월_여_0~9세","2021년08월_여_10~19세","2021년08월_여_20~29세","2021년08월_여_30~39세","2021년08월_여_40~49세","2021년08월_여_50~59세","2021년08월_여_60~69세","2021년08월_여_70~79세","2021년08월_여_80~89세","2021년08월_여_90~99세","2021년08월_여_100세 이상"
"광주광역시 서구 (2914000000)","292,400","292,400","20,611","30,355","44,766","35,437","47,303","49,397","35,431","19,390","8,438","1,225","47","143,271","143,271","10,679","15,977","22,905","18,057","22,814","24,232","16,625","8,639","3,065","275","3","149,129","149,129","9,932","14,378","21,861","17,380","24,489","25,165","18,806","10,751","5,373","950","44"
"광주광역시 서구 양동(2914057500)","3,803","3,803","102","140","404","334","420","596","756","708","310","32","1","1,894","1,894","57","72","232","187","250","326","345","285","132","8","0","1,909","1,909","45","68","172","147","170","270","411","423","178","24","1"
"광주광역시 서구 양3동(2914059000)","4,637","4,637","376","344","466","549","728","667","774","521","185","27","0","2,272","2,272","202","190","255","269","407","329","333","220","63","4","0","2,365","2,365","174","154","211","280","321","338","441","301","122","23","0"
"광주광역시 서구 농성1동(2914065000)","10,907","10,907","560","625","1,594","1,509","1,492","1,739","1,578","1,218","525","63","4","5,404","5,404","280","356","785","812","774","903","702","568","209","14","1","5,503","5,503","280","269","809","697","718","836","876","650","316","49","3"
"광주광역시 서구 농성2동(2914066000)","4,980","4,980","162","238","850","605","645","845","819","522","259","34","1","2,603","2,603","87","149","442","348","368","431","397","258","114","9","0","2,377","2,377","75","89","408","257","277","414","422","264","145","25","1"
"광주광역시 서구 광천동(2914073000)","8,229","8,229","541","581","1,052","979","1,247","1,530","1,247","706","301","42","3","4,238","4,238","307","288","556","531","697","788","618","334","108","11","0","3,991","3,991","234","293","496","448","550","742","629","372","193","31","3"
"광주광역시 서구 유덕동(2914074000)","11,018","11,018","845","1,247","1,756","1,460","1,917","1,895","983","578","294","43","0","5,617","5,617","461","640","921","804","973","1,003","480","217","108","10","0","5,401","5,401","384","607","835","656","944","892","503","361","186","33","0"
"광주광역시 서구 치평동(2914074500)","30,351","30,351","2,119","2,967","5,521","4,221","4,803","5,394","2,938","1,505","790","90","3","14,494","14,494","1,054","1,540","2,627","2,118","2,200","2,552","1,456","631","288","27","1","15,857","15,857","1,065","1,427","2,894","2,103","2,603","2,842","1,482","874","502","63","2"
"광주광역시 서구 상무1동(2914075100)","24,826","24,826","1,592","2,416","4,690","3,499","3,908","3,969","2,724","1,440","503","82","3","12,403","12,403","787","1,193","2,366","1,881","1,968","1,998","1,287","707","196","20","0","12,423","12,423","805","1,223","2,324","1,618","1,940","1,971","1,437","733","307","62","3"
"광주광역시 서구 상무2동(2914075200)","23,813","23,813","1,142","1,653","4,383","2,926","3,167","3,991","3,442","2,077","900","123","9","11,600","11,600","607","848","2,128","1,578","1,614","1,978","1,622","894","303","28","0","12,213","12,213","535","805","2,255","1,348","1,553","2,013","1,820","1,183","597","95","9"
"광주광역시 서구 화정1동(2914076000)","15,603","15,603","819","1,068","3,060","2,338","2,170","2,325","1,887","1,231","611","92","2","7,419","7,419","421","558","1,369","1,195","1,133","1,120","809","541","248","25","0","8,184","8,184","398","510","1,691","1,143","1,037","1,205","1,078","690","363","67","2"
"광주광역시 서구 화정2동(2914077000)","20,711","20,711","2,296","2,459","2,354","2,856","3,713","2,887","2,426","1,243","402","73","2","10,365","10,365","1,212","1,453","1,259","1,384","1,825","1,384","1,105","581","149","13","0","10,346","10,346","1,084","1,006","1,095","1,472","1,888","1,503","1,321","662","253","60","2"
"광주광역시 서구 화정3동(2914078000)","10,118","10,118","522","981","1,536","1,076","1,359","1,707","1,624","867","371","72","3","4,987","4,987","284","534","858","553","682","788","736","393","144","15","0","5,131","5,131","238","447","678","523","677","919","888","474","227","57","3"
"광주광역시 서구 화정4동(2914079000)","15,527","15,527","1,052","1,523","2,131","1,658","2,152","2,599","2,669","1,173","494","73","3","7,485","7,485","565","844","1,150","841","986","1,138","1,226","548","173","14","0","8,042","8,042","487","679","981","817","1,166","1,461","1,443","625","321","59","3"
"광주광역시 서구 서창동(2914080000)","5,825","5,825","391","389","717","679","707","1,201","957","482","251","49","2","3,006","3,006","203","202","395","356","376","642","511","240","74","7","0","2,819","2,819","188","187","322","323","331","559","446","242","177","42","2"
"광주광역시 서구 금호1동(2914082100)","20,121","20,121","1,224","2,052","2,879","1,983","2,891","3,863","3,050","1,436","662","79","2","9,542","9,542","636","1,113","1,518","964","1,276","1,768","1,438","629","188","12","0","10,579","10,579","588","939","1,361","1,019","1,615","2,095","1,612","807","474","67","2"
"광주광역시 서구 금호2동(2914082400)","28,775","28,775","2,525","4,221","4,067","3,085","5,467","5,236","2,430","1,153","501","84","6","14,089","14,089","1,321","2,144","2,205","1,490","2,428","2,620","1,161","527","174","19","0","14,686","14,686","1,204","2,077","1,862","1,595","3,039","2,616","1,269","626","327","65","6"
"광주광역시 서구 풍암동(2914083000)","36,929","36,929","2,830","5,032","5,395","4,009","7,203","6,398","3,396","1,739","814","111","2","18,174","18,174","1,442","2,645","2,824","1,992","3,327","3,222","1,650","732","311","28","1","18,755","18,755","1,388","2,387","2,571","2,017","3,876","3,176","1,746","1,007","503","83","1"
"광주광역시 서구 동천동(2914084000)","16,227","16,227","1,513","2,419","1,911","1,671","3,314","2,555","1,731","791","265","56","1","7,679","7,679","753","1,208","1,015","754","1,530","1,242","749","334","83","11","0","8,548","8,548","760","1,211","896","917","1,784","1,313","982","457","182","45","1"
