"행정구역","2021년03월_계_총인구수","2021년03월_계_연령구간인구수","2021년03월_계_0~9세","2021년03월_계_10~19세","2021년03월_계_20~29세","2021년03월_계_30~39세","2021년03월_계_40~49세","2021년03월_계_50~59세","2021년03월_계_60~69세","2021년03월_계_70~79세","2021년03월_계_80~89세","2021년03월_계_90~99세","2021년03월_계_100세 이상","2021년03월_남_총인구수","2021년03월_남_연령구간인구수","2021년03월_남_0~9세","2021년03월_남_10~19세","2021년03월_남_20~29세","2021년03월_남_30~39세","2021년03월_남_40~49세","2021년03월_남_50~59세","2021년03월_남_60~69세","2021년03월_남_70~79세","2021년03월_남_80~89세","2021년03월_남_90~99세","2021년03월_남_100세 이상","2021년03월_여_총인구수","2021년03월_여_연령구간인구수","2021년03월_여_0~9세","2021년03월_여_10~19세","2021년03월_여_20~29세","2021년03월_여_30~39세","2021년03월_여_40~49세","2021년03월_여_50~59세","2021년03월_여_60~69세","2021년03월_여_70~79세","2021년03월_여_80~89세","2021년03월_여_90~99세","2021년03월_여_100세 이상"
"전라남도 완도군 (4689000000)","49,673","49,673","3,099","3,597","3,760","3,910","6,163","8,039","8,652","7,384","4,468","584","17","24,995","24,995","1,588","1,868","2,202","2,142","3,580","4,505","4,311","3,266","1,419","112","2","24,678","24,678","1,511","1,729","1,558","1,768","2,583","3,534","4,341","4,118","3,049","472","15"
"전라남도 완도군 완도읍(4689025000)","18,182","18,182","1,439","1,720","1,844","1,753","2,671","3,103","2,851","1,815","865","116","5","9,177","9,177","769","883","1,079","892","1,385","1,650","1,391","829","277","22","0","9,005","9,005","670","837","765","861","1,286","1,453","1,460","986","588","94","5"
"전라남도 완도군 금일읍(4689025300)","3,753","3,753","208","192","233","290","424","582","757","620","399","48","0","1,898","1,898","100","95","137","170","284","333","388","268","115","8","0","1,855","1,855","108","97","96","120","140","249","369","352","284","40","0"
"전라남도 완도군 노화읍(4689025600)","4,400","4,400","323","385","285","379","587","654","634","651","448","53","1","2,202","2,202","154","207","165","223","345","365","321","276","139","7","0","2,198","2,198","169","178","120","156","242","289","313","375","309","46","1"
"전라남도 완도군 노화읍넙도출장소(4689029000)","784","784","52","46","39","74","120","125","159","129","37","2","1","433","433","24","26","24","51","85","71","75","65","12","0","0","351","351","28","20","15","23","35","54","84","64","25","2","1"
"전라남도 완도군 군외면(4689031000)","3,230","3,230","93","132","185","170","324","538","716","638","383","51","0","1,618","1,618","55","65","97","111","201","314","354","301","114","6","0","1,612","1,612","38","67","88","59","123","224","362","337","269","45","0"
"전라남도 완도군 신지면(4689032000)","3,415","3,415","131","209","211","203","373","577","646","594","421","49","1","1,746","1,746","56","107","140","109","235","342","336","257","152","12","0","1,669","1,669","75","102","71","94","138","235","310","337","269","37","1"
"전라남도 완도군 고금면(4689033000)","4,255","4,255","181","268","267","248","429","628","707","899","553","72","3","2,083","2,083","86","138","158","137","254","369","347","381","197","16","0","2,172","2,172","95","130","109","111","175","259","360","518","356","56","3"
"전라남도 완도군 약산면(4689034000)","2,367","2,367","115","100","130","121","206","395","496","483","282","38","1","1,198","1,198","71","49","78","65","137","231","246","223","90","8","0","1,169","1,169","44","51","52","56","69","164","250","260","192","30","1"
"전라남도 완도군 청산면(4689035000)","2,073","2,073","67","95","136","129","177","351","422","367","281","47","1","1,016","1,016","31","53","77","83","105","208","216","147","84","11","1","1,057","1,057","36","42","59","46","72","143","206","220","197","36","0"
"전라남도 완도군 청산면모도출장소(4689035500)","223","223","7","8","10","7","27","34","35","47","40","7","1","117","117","5","3","10","4","19","23","21","22","10","0","0","106","106","2","5","0","3","8","11","14","25","30","7","1"
"전라남도 완도군 소안면(4689036000)","2,503","2,503","146","138","139","169","292","339","456","475","307","41","1","1,226","1,226","68","70","82","95","191","195","219","189","106","10","1","1,277","1,277","78","68","57","74","101","144","237","286","201","31","0"
"전라남도 완도군 금당면(4689037000)","986","986","42","54","59","62","100","163","173","171","144","17","1","493","493","19","34","33","34","64","96","93","74","41","5","0","493","493","23","20","26","28","36","67","80","97","103","12","1"
"전라남도 완도군 보길면(4689038000)","2,684","2,684","252","221","160","249","343","410","448","348","224","29","0","1,359","1,359","130","118","87","133","209","224","232","163","58","5","0","1,325","1,325","122","103","73","116","134","186","216","185","166","24","0"
"전라남도 완도군 생일면(4689039000)","818","818","43","29","62","56","90","140","152","147","84","14","1","429","429","20","20","35","35","66","84","72","71","24","2","0","389","389","23","9","27","21","24","56","80","76","60","12","1"
