"행정구역","2021년10월_계_총인구수","2021년10월_계_연령구간인구수","2021년10월_계_0~9세","2021년10월_계_10~19세","2021년10월_계_20~29세","2021년10월_계_30~39세","2021년10월_계_40~49세","2021년10월_계_50~59세","2021년10월_계_60~69세","2021년10월_계_70~79세","2021년10월_계_80~89세","2021년10월_계_90~99세","2021년10월_계_100세 이상","2021년10월_남_총인구수","2021년10월_남_연령구간인구수","2021년10월_남_0~9세","2021년10월_남_10~19세","2021년10월_남_20~29세","2021년10월_남_30~39세","2021년10월_남_40~49세","2021년10월_남_50~59세","2021년10월_남_60~69세","2021년10월_남_70~79세","2021년10월_남_80~89세","2021년10월_남_90~99세","2021년10월_남_100세 이상","2021년10월_여_총인구수","2021년10월_여_연령구간인구수","2021년10월_여_0~9세","2021년10월_여_10~19세","2021년10월_여_20~29세","2021년10월_여_30~39세","2021년10월_여_40~49세","2021년10월_여_50~59세","2021년10월_여_60~69세","2021년10월_여_70~79세","2021년10월_여_80~89세","2021년10월_여_90~99세","2021년10월_여_100세 이상"
"경기도 안산시 (4127000000)","654,117","654,117","42,232","61,726","106,151","85,324","104,470","127,944","78,484","30,171","15,256","2,263","96","335,508","335,508","21,603","31,763","56,436","46,640","53,630","65,190","41,055","13,656","5,039","474","22","318,609","318,609","20,629","29,963","49,715","38,684","50,840","62,754","37,429","16,515","10,217","1,789","74"
"경기도 안산시 상록구 (4127100000)","351,747","351,747","22,197","33,383","58,276","43,989","55,851","69,202","41,768","16,934","8,773","1,321","53","179,580","179,580","11,349","17,099","31,038","23,923","28,539","35,171","21,734","7,502","2,917","296","12","172,167","172,167","10,848","16,284","27,238","20,066","27,312","34,031","20,034","9,432","5,856","1,025","41"
"경기도 안산시 상록구 일동(4127151000)","24,747","24,747","1,595","2,391","3,716","3,012","4,315","4,735","2,792","1,442","649","96","4","12,649","12,649","809","1,160","1,921","1,653","2,310","2,510","1,425","618","223","20","0","12,098","12,098","786","1,231","1,795","1,359","2,005","2,225","1,367","824","426","76","4"
"경기도 안산시 상록구 이동(4127151500)","23,905","23,905","1,002","1,539","4,371","3,695","3,821","4,518","2,889","1,321","639","104","6","12,791","12,791","502","793","2,316","2,187","2,165","2,440","1,525","614","228","20","1","11,114","11,114","500","746","2,055","1,508","1,656","2,078","1,364","707","411","84","5"
"경기도 안산시 상록구 사동(4127152500)","32,710","32,710","1,663","2,700","6,018","4,553","5,287","6,403","3,165","1,558","1,153","200","10","17,196","17,196","872","1,408","3,311","2,671","2,861","3,368","1,673","651","323","55","3","15,514","15,514","791","1,292","2,707","1,882","2,426","3,035","1,492","907","830","145","7"
"경기도 안산시 상록구 사이동(4127153200)","32,679","32,679","2,328","3,460","5,297","4,135","5,334","6,313","3,715","1,304","688","101","4","16,556","16,556","1,216","1,779","2,807","2,190","2,670","3,149","1,920","573","231","21","0","16,123","16,123","1,112","1,681","2,490","1,945","2,664","3,164","1,795","731","457","80","4"
"경기도 안산시 상록구 해양동(4127153700)","41,440","41,440","4,394","5,237","7,284","5,703","7,114","6,887","3,517","870","365","69","0","20,888","20,888","2,165","2,658","3,907","2,794","3,417","3,454","1,923","445","115","10","0","20,552","20,552","2,229","2,579","3,377","2,909","3,697","3,433","1,594","425","250","59","0"
"경기도 안산시 상록구 본오1동(4127154000)","37,335","37,335","2,399","3,857","5,847","4,444","6,576","7,377","4,048","1,785","893","108","1","19,355","19,355","1,260","2,011","3,122","2,427","3,419","3,883","2,144","749","317","22","1","17,980","17,980","1,139","1,846","2,725","2,017","3,157","3,494","1,904","1,036","576","86","0"
"경기도 안산시 상록구 본오2동(4127155000)","26,246","26,246","1,418","2,647","4,291","2,892","4,113","5,476","3,157","1,418","727","102","5","13,014","13,014","715","1,297","2,228","1,553","2,002","2,715","1,622","606","249","27","0","13,232","13,232","703","1,350","2,063","1,339","2,111","2,761","1,535","812","478","75","5"
"경기도 안산시 상록구 본오3동(4127156000)","19,728","19,728","881","1,611","3,425","2,391","2,958","4,166","2,484","1,108","636","68","0","9,859","9,859","462","818","1,776","1,308","1,482","2,027","1,265","467","235","19","0","9,869","9,869","419","793","1,649","1,083","1,476","2,139","1,219","641","401","49","0"
