"행정구역","2021년05월_계_총인구수","2021년05월_계_연령구간인구수","2021년05월_계_0~9세","2021년05월_계_10~19세","2021년05월_계_20~29세","2021년05월_계_30~39세","2021년05월_계_40~49세","2021년05월_계_50~59세","2021년05월_계_60~69세","2021년05월_계_70~79세","2021년05월_계_80~89세","2021년05월_계_90~99세","2021년05월_계_100세 이상","2021년05월_남_총인구수","2021년05월_남_연령구간인구수","2021년05월_남_0~9세","2021년05월_남_10~19세","2021년05월_남_20~29세","2021년05월_남_30~39세","2021년05월_남_40~49세","2021년05월_남_50~59세","2021년05월_남_60~69세","2021년05월_남_70~79세","2021년05월_남_80~89세","2021년05월_남_90~99세","2021년05월_남_100세 이상","2021년05월_여_총인구수","2021년05월_여_연령구간인구수","2021년05월_여_0~9세","2021년05월_여_10~19세","2021년05월_여_20~29세","2021년05월_여_30~39세","2021년05월_여_40~49세","2021년05월_여_50~59세","2021년05월_여_60~69세","2021년05월_여_70~79세","2021년05월_여_80~89세","2021년05월_여_90~99세","2021년05월_여_100세 이상"
"충청남도 천안시 (4413000000)","657,775","657,775","60,739","67,900","95,783","103,704","111,638","102,974","66,947","30,290","15,480","2,235","85","335,990","335,990","31,070","35,160","50,368","55,215","57,847","52,856","33,879","13,732","5,354","491","18","321,785","321,785","29,669","32,740","45,415","48,489","53,791","50,118","33,068","16,558","10,126","1,744","67"
"충청남도 천안시 동남구 (4413100000)","256,482","256,482","19,740","25,870","34,925","32,558","42,266","43,355","32,724","15,592","8,195","1,209","48","130,028","130,028","10,160","13,479","18,510","17,147","21,837","22,053","16,487","7,177","2,892","275","11","126,454","126,454","9,580","12,391","16,415","15,411","20,429","21,302","16,237","8,415","5,303","934","37"
"충청남도 천안시 동남구 목천읍(4413125000)","24,275","24,275","1,653","2,636","2,870","2,477","4,386","4,483","3,127","1,581","926","133","3","12,457","12,457","846","1,381","1,612","1,310","2,281","2,411","1,577","699","307","32","1","11,818","11,818","807","1,255","1,258","1,167","2,105","2,072","1,550","882","619","101","2"
"충청남도 천안시 동남구 풍세면(4413131000)","4,109","4,109","134","229","378","316","437","749","950","526","339","51","0","2,258","2,258","78","120","244","198","273","427","517","266","122","13","0","1,851","1,851","56","109","134","118","164","322","433","260","217","38","0"
"충청남도 천안시 동남구 광덕면(4413132000)","4,325","4,325","107","191","365","291","432","845","1,071","568","384","70","1","2,187","2,187","51","104","212","154","236","443","574","274","121","18","0","2,138","2,138","56","87","153","137","196","402","497","294","263","52","1"
"충청남도 천안시 동남구 북면(4413133000)","4,368","4,368","129","222","389","335","520","843","1,013","508","344","64","1","2,271","2,271","71","114","240","199","285","461","513","250","124","13","1","2,097","2,097","58","108","149","136","235","382","500","258","220","51","0"
"충청남도 천안시 동남구 성남면(4413134000)","3,156","3,156","77","161","224","177","327","584","792","461","297","52","4","1,653","1,653","36","78","133","116","203","332","419","224","105","6","1","1,503","1,503","41","83","91","61","124","252","373","237","192","46","3"
"충청남도 천안시 동남구 수신면(4413135000)","2,265","2,265","48","87","169","170","233","422","523","336","249","26","2","1,235","1,235","25","47","107","112","165","250","279","154","90","6","0","1,030","1,030","23","40","62","58","68","172","244","182","159","20","2"
"충청남도 천안시 동남구 병천면(4413136000)","6,054","6,054","242","354","742","539","724","1,153","1,172","640","416","70","2","3,235","3,235","121","190","498","336","427","596","614","290","145","18","0","2,819","2,819","121","164","244","203","297","557","558","350","271","52","2"
"충청남도 천안시 동남구 동면(4413137000)","2,113","2,113","24","70","139","93","173","421","535","351","261","42","4","1,133","1,133","12","45","82","57","124","249","291","171","94","7","1","980","980","12","25","57","36","49","172","244","180","167","35","3"
"충청남도 천안시 동남구 중앙동(4413151000)","5,384","5,384","166","272","539","485","665","1,032","1,193","666","330","34","2","2,824","2,824","82","147","279","294","373","590","612","308","128","11","0","2,560","2,560","84","125","260","191","292","442","581","358","202","23","2"
"충청남도 천안시 동남구 문성동(4413152000)","4,227","4,227","158","215","612","553","549","754","784","392","181","28","1","2,218","2,218","88","114","315","315","313","421","406","167","68","11","0","2,009","2,009","70","101","297","238","236","333","378","225","113","17","1"
"충청남도 천안시 동남구 원성1동(4413153000)","8,695","8,695","415","662","1,061","853","1,198","1,725","1,523","801","391","62","4","4,489","4,489","229","377","604","471","642","883","746","388","134","14","1","4,206","4,206","186","285","457","382","556","842","777","413","257","48","3"
"충청남도 천안시 동남구 원성2동(4413154000)","9,254","9,254","275","649","1,153","838","1,318","1,817","1,644","984","521","55","0","4,784","4,784","137","348","665","513","699","948","803","453","205","13","0","4,470","4,470","138","301","488","325","619","869","841","531","316","42","0"
"충청남도 천안시 동남구 봉명동(4413155000)","18,037","18,037","1,068","1,401","2,841","2,507","2,874","3,232","2,514","1,076","453","68","3","9,214","9,214","554","759","1,446","1,404","1,490","1,654","1,252","486","153","15","1","8,823","8,823","514","642","1,395","1,103","1,384","1,578","1,262","590","300","53","2"
"충청남도 천안시 동남구 일봉동(4413156000)","23,329","23,329","2,078","3,196","2,735","2,501","4,333","4,026","2,570","1,240","570","76","4","11,614","11,614","1,042","1,649","1,473","1,180","2,168","2,000","1,332","551","200","17","2","11,715","11,715","1,036","1,547","1,262","1,321","2,165","2,026","1,238","689","370","59","2"
