"행정구역","2020년04월_계_총인구수","2020년04월_계_연령구간인구수","2020년04월_계_0~9세","2020년04월_계_10~19세","2020년04월_계_20~29세","2020년04월_계_30~39세","2020년04월_계_40~49세","2020년04월_계_50~59세","2020년04월_계_60~69세","2020년04월_계_70~79세","2020년04월_계_80~89세","2020년04월_계_90~99세","2020년04월_계_100세 이상","2020년04월_남_총인구수","2020년04월_남_연령구간인구수","2020년04월_남_0~9세","2020년04월_남_10~19세","2020년04월_남_20~29세","2020년04월_남_30~39세","2020년04월_남_40~49세","2020년04월_남_50~59세","2020년04월_남_60~69세","2020년04월_남_70~79세","2020년04월_남_80~89세","2020년04월_남_90~99세","2020년04월_남_100세 이상","2020년04월_여_총인구수","2020년04월_여_연령구간인구수","2020년04월_여_0~9세","2020년04월_여_10~19세","2020년04월_여_20~29세","2020년04월_여_30~39세","2020년04월_여_40~49세","2020년04월_여_50~59세","2020년04월_여_60~69세","2020년04월_여_70~79세","2020년04월_여_80~89세","2020년04월_여_90~99세","2020년04월_여_100세 이상"
"경상북도 구미시 (4719000000)","418,205","418,205","42,862","46,026","57,454","67,217","73,596","69,302","37,038","15,669","7,861","1,133","47","214,528","214,528","22,140","24,097","31,598","35,709","37,133","35,445","18,922","6,846","2,419","213","6","203,677","203,677","20,722","21,929","25,856","31,508","36,463","33,857","18,116","8,823","5,442","920","41"
"경상북도 구미시 선산읍(4719025000)","15,270","15,270","943","1,197","1,589","1,396","2,042","3,064","2,539","1,421","924","150","5","7,585","7,585","473","617","944","736","1,052","1,527","1,307","637","267","25","0","7,685","7,685","470","580","645","660","990","1,537","1,232","784","657","125","5"
"경상북도 구미시 고아읍(4719025300)","36,936","36,936","3,407","4,003","4,866","4,540","5,914","7,701","3,797","1,614","934","152","8","18,796","18,796","1,770","2,163","2,794","2,331","2,791","3,904","2,047","676","292","27","1","18,140","18,140","1,637","1,840","2,072","2,209","3,123","3,797","1,750","938","642","125","7"
"경상북도 구미시 무을면(4719031000)","1,892","1,892","41","68","108","96","140","376","460","306","249","47","1","940","940","18","35","68","60","87","211","240","132","76","13","0","952","952","23","33","40","36","53","165","220","174","173","34","1"
"경상북도 구미시 옥성면(4719032000)","1,766","1,766","20","69","102","77","154","339","416","298","251","38","2","908","908","10","32","69","50","105","190","224","139","78","11","0","858","858","10","37","33","27","49","149","192","159","173","27","2"
"경상북도 구미시 도개면(4719033000)","2,257","2,257","41","146","152","101","205","403","486","406","280","35","2","1,146","1,146","19","91","90","66","122","240","244","181","85","7","1","1,111","1,111","22","55","62","35","83","163","242","225","195","28","1"
"경상북도 구미시 해평면(4719034000)","4,190","4,190","71","170","305","229","470","826","894","672","486","64","3","2,181","2,181","41","88","185","148","307","497","457","270","174","13","1","2,009","2,009","30","82","120","81","163","329","437","402","312","51","2"
"경상북도 구미시 산동면(4719035000)","26,109","26,109","5,525","2,040","2,820","8,068","3,978","2,017","952","398","270","41","0","13,679","13,679","2,821","1,070","1,314","4,404","2,194","1,101","510","174","79","12","0","12,430","12,430","2,704","970","1,506","3,664","1,784","916","442","224","191","29","0"
"경상북도 구미시 장천면(4719036000)","3,247","3,247","80","222","277","190","398","663","612","462","310","31","2","1,657","1,657","51","125","151","104","226","361","320","209","104","6","0","1,590","1,590","29","97","126","86","172","302","292","253","206","25","2"
"경상북도 구미시 송정동(4719051000)","16,334","16,334","902","1,331","2,612","2,260","2,425","3,231","2,411","846","281","31","4","8,077","8,077","458","670","1,428","1,256","1,141","1,493","1,145","388","95","2","1","8,257","8,257","444","661","1,184","1,004","1,284","1,738","1,266","458","186","29","3"
