"행정구역","2021년05월_계_총인구수","2021년05월_계_연령구간인구수","2021년05월_계_0~9세","2021년05월_계_10~19세","2021년05월_계_20~29세","2021년05월_계_30~39세","2021년05월_계_40~49세","2021년05월_계_50~59세","2021년05월_계_60~69세","2021년05월_계_70~79세","2021년05월_계_80~89세","2021년05월_계_90~99세","2021년05월_계_100세 이상","2021년05월_남_총인구수","2021년05월_남_연령구간인구수","2021년05월_남_0~9세","2021년05월_남_10~19세","2021년05월_남_20~29세","2021년05월_남_30~39세","2021년05월_남_40~49세","2021년05월_남_50~59세","2021년05월_남_60~69세","2021년05월_남_70~79세","2021년05월_남_80~89세","2021년05월_남_90~99세","2021년05월_남_100세 이상","2021년05월_여_총인구수","2021년05월_여_연령구간인구수","2021년05월_여_0~9세","2021년05월_여_10~19세","2021년05월_여_20~29세","2021년05월_여_30~39세","2021년05월_여_40~49세","2021년05월_여_50~59세","2021년05월_여_60~69세","2021년05월_여_70~79세","2021년05월_여_80~89세","2021년05월_여_90~99세","2021년05월_여_100세 이상"
"강원도 평창군 (4276000000)","41,164","41,164","1,807","2,810","3,315","2,956","5,175","7,896","9,109","4,919","2,795","364","18","21,124","21,124","899","1,473","1,966","1,592","2,824","4,249","4,752","2,290","1,004","71","4","20,040","20,040","908","1,337","1,349","1,364","2,351","3,647","4,357","2,629","1,791","293","14"
"강원도 평창군 평창읍(4276025000)","8,466","8,466","403","701","760","646","1,055","1,580","1,742","922","566","86","5","4,301","4,301","202","348","454","344","549","850","897","444","198","14","1","4,165","4,165","201","353","306","302","506","730","845","478","368","72","4"
"강원도 평창군 미탄면(4276031000)","1,648","1,648","34","72","110","62","174","349","436","251","134","25","1","864","864","16","40","65","39","107","194","243","118","40","2","0","784","784","18","32","45","23","67","155","193","133","94","23","1"
"강원도 평창군 방림면(4276032000)","880","880","17","45","52","42","75","173","246","139","81","9","1","456","456","13","24","34","21","41","85","140","60","37","0","1","424","424","4","21","18","21","34","88","106","79","44","9","0"
"강원도 평창군 방림면계촌출장소(4276032500)","1,664","1,664","53","69","87","87","145","341","495","242","122","23","0","867","867","25","34","45","48","84","180","277","126","46","2","0","797","797","28","35","42","39","61","161","218","116","76","21","0"
"강원도 평창군 대화면(4276033000)","5,208","5,208","207","311","394","307","608","974","1,237","676","433","59","2","2,662","2,662","93","160","231","169","341","525","662","300","166","15","0","2,546","2,546","114","151","163","138","267","449","575","376","267","44","2"
"강원도 평창군 봉평면(4276034000)","5,752","5,752","287","427","399","444","787","1,136","1,298","612","335","24","3","3,016","3,016","135","236","239","241","425","613","685","312","124","6","0","2,736","2,736","152","191","160","203","362","523","613","300","211","18","3"
"강원도 평창군 용평면(4276035000)","3,073","3,073","107","199","218","154","369","664","722","355","256","29","0","1,545","1,545","49","104","127","72","205","363","368","161","87","9","0","1,528","1,528","58","95","91","82","164","301","354","194","169","20","0"
"강원도 평창군 진부면(4276036000)","8,602","8,602","413","628","718","602","1,085","1,604","1,835","1,085","548","80","4","4,342","4,342","220","318","423","311","571","860","935","502","186","14","2","4,260","4,260","193","310","295","291","514","744","900","583","362","66","2"
"강원도 평창군 대관령면(4276038000)","5,871","5,871","286","358","577","612","877","1,075","1,098","637","320","29","2","3,071","3,071","146","209","348","347","501","579","545","267","120","9","0","2,800","2,800","140","149","229","265","376","496","553","370","200","20","2"
