"행정구역","2020년06월_계_총인구수","2020년06월_계_연령구간인구수","2020년06월_계_0~9세","2020년06월_계_10~19세","2020년06월_계_20~29세","2020년06월_계_30~39세","2020년06월_계_40~49세","2020년06월_계_50~59세","2020년06월_계_60~69세","2020년06월_계_70~79세","2020년06월_계_80~89세","2020년06월_계_90~99세","2020년06월_계_100세 이상","2020년06월_남_총인구수","2020년06월_남_연령구간인구수","2020년06월_남_0~9세","2020년06월_남_10~19세","2020년06월_남_20~29세","2020년06월_남_30~39세","2020년06월_남_40~49세","2020년06월_남_50~59세","2020년06월_남_60~69세","2020년06월_남_70~79세","2020년06월_남_80~89세","2020년06월_남_90~99세","2020년06월_남_100세 이상","2020년06월_여_총인구수","2020년06월_여_연령구간인구수","2020년06월_여_0~9세","2020년06월_여_10~19세","2020년06월_여_20~29세","2020년06월_여_30~39세","2020년06월_여_40~49세","2020년06월_여_50~59세","2020년06월_여_60~69세","2020년06월_여_70~79세","2020년06월_여_80~89세","2020년06월_여_90~99세","2020년06월_여_100세 이상"
"충청남도 부여군 (4476000000)","65,919","65,919","3,056","4,809","5,517","4,542","7,383","11,105","12,728","9,479","6,287","957","56","32,648","32,648","1,637","2,527","3,197","2,468","4,021","5,775","6,346","4,232","2,207","231","7","33,271","33,271","1,419","2,282","2,320","2,074","3,362","5,330","6,382","5,247","4,080","726","49"
"충청남도 부여군 부여읍(4476025000)","20,577","20,577","1,114","1,978","2,239","1,643","2,785","3,730","3,488","2,226","1,164","194","16","10,215","10,215","606","1,040","1,317","851","1,416","1,881","1,657","1,005","400","40","2","10,362","10,362","508","938","922","792","1,369","1,849","1,831","1,221","764","154","14"
"충청남도 부여군 규암면(4476031000)","12,045","12,045","987","1,191","1,327","1,234","1,736","1,936","1,680","1,106","737","105","6","5,940","5,940","524","605","700","609","912","1,013","833","470","249","24","1","6,105","6,105","463","586","627","625","824","923","847","636","488","81","5"
"충청남도 부여군 은산면(4476032000)","3,810","3,810","107","206","244","196","362","657","912","603","453","59","11","1,912","1,912","56","97","161","118","209","354","457","284","158","16","2","1,898","1,898","51","109","83","78","153","303","455","319","295","43","9"
"충청남도 부여군 외산면(4476033000)","2,369","2,369","49","122","114","96","209","397","565","483","286","44","4","1,156","1,156","24","83","74","54","125","200","265","219","104","8","0","1,213","1,213","25","39","40","42","84","197","300","264","182","36","4"
"충청남도 부여군 내산면(4476034000)","1,563","1,563","52","54","64","84","110","269","361","315","222","32","0","787","787","29","33","43","53","62","135","198","148","76","10","0","776","776","23","21","21","31","48","134","163","167","146","22","0"
"충청남도 부여군 구룡면(4476035000)","2,411","2,411","63","147","143","121","230","399","463","463","335","44","3","1,168","1,168","36","73","83","73","136","197","239","208","113","10","0","1,243","1,243","27","74","60","48","94","202","224","255","222","34","3"
"충청남도 부여군 홍산면(4476036000)","2,886","2,886","86","177","189","138","251","456","631","570","328","54","6","1,397","1,397","47","96","107","80","134","243","294","257","123","15","1","1,489","1,489","39","81","82","58","117","213","337","313","205","39","5"
"충청남도 부여군 옥산면(4476037000)","1,427","1,427","28","55","71","54","110","210","352","287","217","42","1","679","679","15","25","48","36","62","106","178","121","76","12","0","748","748","13","30","23","18","48","104","174","166","141","30","1"
"충청남도 부여군 남면(4476038000)","1,885","1,885","48","79","106","85","137","263","419","402","300","44","2","911","911","28","42","64","55","84","138","213","167","107","12","1","974","974","20","37","42","30","53","125","206","235","193","32","1"
"충청남도 부여군 충화면(4476039000)","1,161","1,161","24","33","54","55","66","185","294","235","194","21","0","582","582","14","22","36","33","42","102","139","117","75","2","0","579","579","10","11","18","22","24","83","155","118","119","19","0"
"충청남도 부여군 양화면(4476040000)","1,739","1,739","29","49","79","76","112","251","427","369","291","55","1","826","826","15","27","44","48","58","132","214","169","106","13","0","913","913","14","22","35","28","54","119","213","200","185","42","1"
"충청남도 부여군 임천면(4476041000)","2,941","2,941","106","146","166","142","257","419","651","588","388","77","1","1,446","1,446","47","82","100","82","152","234","340","252","142","15","0","1,495","1,495","59","64","66","60","105","185","311","336","246","62","1"
"충청남도 부여군 장암면(4476042000)","2,763","2,763","81","119","159","144","230","435","591","514","426","63","1","1,372","1,372","47","67","86","85","156","220","323","220","148","20","0","1,391","1,391","34","52","73","59","74","215","268","294","278","43","1"
"충청남도 부여군 세도면(4476043000)","3,200","3,200","107","133","194","185","280","563","736","567","388","46","1","1,620","1,620","51","74","108","112","175","300","374","265","146","15","0","1,580","1,580","56","59","86","73","105","263","362","302","242","31","1"
"충청남도 부여군 석성면(4476044000)","2,979","2,979","114","237","235","162","329","574","612","393","285","36","2","1,550","1,550","62","121","143","101","187","327","327","182","90","10","0","1,429","1,429","52","116","92","61","142","247","285","211","195","26","2"
"충청남도 부여군 초촌면(4476045000)","2,163","2,163","61","83","133","127","179","361","546","358","273","41","1","1,087","1,087","36","40","83","78","111","193","295","148","94","9","0","1,076","1,076","25","43","50","49","68","168","251","210","179","32","1"
