"행정구역","2021년12월_계_총인구수","2021년12월_계_연령구간인구수","2021년12월_계_0~9세","2021년12월_계_10~19세","2021년12월_계_20~29세","2021년12월_계_30~39세","2021년12월_계_40~49세","2021년12월_계_50~59세","2021년12월_계_60~69세","2021년12월_계_70~79세","2021년12월_계_80~89세","2021년12월_계_90~99세","2021년12월_계_100세 이상","2021년12월_남_총인구수","2021년12월_남_연령구간인구수","2021년12월_남_0~9세","2021년12월_남_10~19세","2021년12월_남_20~29세","2021년12월_남_30~39세","2021년12월_남_40~49세","2021년12월_남_50~59세","2021년12월_남_60~69세","2021년12월_남_70~79세","2021년12월_남_80~89세","2021년12월_남_90~99세","2021년12월_남_100세 이상","2021년12월_여_총인구수","2021년12월_여_연령구간인구수","2021년12월_여_0~9세","2021년12월_여_10~19세","2021년12월_여_20~29세","2021년12월_여_30~39세","2021년12월_여_40~49세","2021년12월_여_50~59세","2021년12월_여_60~69세","2021년12월_여_70~79세","2021년12월_여_80~89세","2021년12월_여_90~99세","2021년12월_여_100세 이상"
"경기도 여주시 (4167000000)","112,150","112,150","6,845","9,405","11,956","11,129","15,713","20,087","20,212","10,163","5,708","906","26","57,022","57,022","3,529","4,848","6,537","5,877","8,133","10,557","10,277","4,900","2,147","212","5","55,128","55,128","3,316","4,557","5,419","5,252","7,580","9,530","9,935","5,263","3,561","694","21"
"경기도 여주시 가남읍(4167025000)","15,272","15,272","890","1,217","1,629","1,703","2,161","2,762","2,714","1,340","742","110","4","7,933","7,933","436","628","898","963","1,161","1,500","1,374","654","286","31","2","7,339","7,339","454","589","731","740","1,000","1,262","1,340","686","456","79","2"
"경기도 여주시 점동면(4167031000)","4,773","4,773","194","238","449","289","424","861","1,177","671","397","71","2","2,469","2,469","110","134","264","157","236","461","600","348","138","21","0","2,304","2,304","84","104","185","132","188","400","577","323","259","50","2"
"경기도 여주시 흥천면(4167032000)","5,080","5,080","169","250","391","345","498","908","1,313","717","411","75","3","2,672","2,672","93","143","221","198","280","504","677","370","167","19","0","2,408","2,408","76","107","170","147","218","404","636","347","244","56","3"
"경기도 여주시 금사면(4167033000)","2,954","2,954","86","128","206","188","249","552","813","440","245","47","0","1,527","1,527","45","58","131","101","138","292","434","221","98","9","0","1,427","1,427","41","70","75","87","111","260","379","219","147","38","0"
"경기도 여주시 능서면(4167034000)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"경기도 여주시 세종대왕면(4167034500)","6,274","6,274","251","425","526","473","668","1,064","1,462","793","533","78","1","3,234","3,234","123","216","290","253","396","598","767","393","182","15","1","3,040","3,040","128","209","236","220","272","466","695","400","351","63","0"
"경기도 여주시 대신면(4167035000)","6,964","6,964","195","403","608","424","647","1,230","1,745","966","641","103","2","3,628","3,628","92","231","366","243","364","663","931","452","251","35","0","3,336","3,336","103","172","242","181","283","567","814","514","390","68","2"
"경기도 여주시 북내면(4167036000)","4,907","4,907","138","340","422","285","552","991","1,086","604","422","67","0","2,560","2,560","76","202","236","157","297","565","580","272","161","14","0","2,347","2,347","62","138","186","128","255","426","506","332","261","53","0"
"경기도 여주시 강천면(4167037000)","4,289","4,289","134","254","336","308","455","885","995","560","296","66","0","2,215","2,215","70","129","199","160","257","487","491","285","125","12","0","2,074","2,074","64","125","137","148","198","398","504","275","171","54","0"
"경기도 여주시 산북면(4167038000)","2,536","2,536","105","149","189","171","259","419","638","370","200","35","1","1,265","1,265","51","68","100","97","137","214","333","172","84","8","1","1,271","1,271","54","81","89","74","122","205","305","198","116","27","0"
"경기도 여주시 여흥동(4167051000)","21,775","21,775","1,419","1,957","2,698","2,373","3,460","3,914","3,465","1,568","804","112","5","10,882","10,882","748","990","1,438","1,197","1,754","1,970","1,729","745","289","22","0","10,893","10,893","671","967","1,260","1,176","1,706","1,944","1,736","823","515","90","5"
"경기도 여주시 중앙동(4167052000)","18,626","18,626","1,307","2,136","2,426","1,940","3,029","3,417","2,572","1,156","560","79","4","9,342","9,342","670","1,094","1,298","1,018","1,474","1,788","1,255","522","209","14","0","9,284","9,284","637","1,042","1,128","922","1,555","1,629","1,317","634","351","65","4"
"경기도 여주시 오학동(4167053000)","18,700","18,700","1,957","1,908","2,076","2,630","3,311","3,084","2,232","978","457","63","4","9,295","9,295","1,015","955","1,096","1,333","1,639","1,515","1,106","466","157","12","1","9,405","9,405","942","953","980","1,297","1,672","1,569","1,126","512","300","51","3"
